#      mass       lower
 5.3056e+00  1.1559e-03
 5.3082e+00  1.1470e-03
 5.3109e+00  1.1068e-03
 5.3135e+00  9.9494e-04
 5.3161e+00  9.3317e-04
 5.3188e+00  8.8391e-04
 5.3214e+00  9.0192e-04
 5.3241e+00  9.0783e-04
 5.3267e+00  9.0969e-04
 5.3293e+00  9.2201e-04
 5.3320e+00  9.4773e-04
 5.3347e+00  9.7930e-04
 5.3373e+00  9.9395e-04
 5.3400e+00  9.3020e-04
 5.3426e+00  8.9887e-04
 5.3452e+00  9.0736e-04
 5.3479e+00  9.2733e-04
 5.3505e+00  9.7908e-04
 5.3532e+00  9.4631e-04
 5.3558e+00  9.4835e-04
 5.3584e+00  1.0045e-03
 5.3611e+00  1.1261e-03
 5.3637e+00  1.2977e-03
 5.3664e+00  1.4011e-03
 5.3690e+00  1.4066e-03
 5.3717e+00  1.3534e-03
 5.3743e+00  1.2407e-03
 5.3770e+00  1.0926e-03
 5.3797e+00  9.7040e-04
 5.3822e+00  9.0986e-04
 5.3849e+00  9.3778e-04
 5.3876e+00  9.9798e-04
 5.3902e+00  1.0602e-03
 5.3929e+00  1.1037e-03
 5.3955e+00  1.1025e-03
 5.3982e+00  1.0730e-03
 5.4008e+00  1.0048e-03
 5.4035e+00  9.6591e-04
 5.4061e+00  9.7143e-04
 5.4088e+00  9.6206e-04
 5.4114e+00  9.9560e-04
 5.4141e+00  1.0044e-03
 5.4167e+00  9.8342e-04
 5.4194e+00  9.8026e-04
 5.4220e+00  9.3738e-04
 5.4247e+00  8.6795e-04
 5.4274e+00  7.9640e-04
 5.4301e+00  7.5581e-04
 5.4327e+00  7.4434e-04
 5.4354e+00  7.2993e-04
 5.4380e+00  7.1043e-04
 5.4406e+00  7.3065e-04
 5.4433e+00  7.9000e-04
 5.4460e+00  8.6302e-04
 5.4486e+00  8.9985e-04
 5.4513e+00  9.2311e-04
 5.4539e+00  9.1529e-04
 5.4566e+00  8.9615e-04
 5.4593e+00  8.9229e-04
 5.4620e+00  9.0449e-04
 5.4646e+00  9.3459e-04
 5.4673e+00  9.5618e-04
 5.4699e+00  9.5527e-04
 5.4726e+00  9.9170e-04
 5.4752e+00  1.0186e-03
 5.4779e+00  1.0153e-03
 5.4806e+00  9.9187e-04
 5.4832e+00  9.5735e-04
 5.4859e+00  9.4283e-04
 5.4885e+00  9.3239e-04
 5.4913e+00  9.2289e-04
 5.4939e+00  9.4153e-04
 5.4966e+00  1.0002e-03
 5.4992e+00  1.0788e-03
 5.5019e+00  1.1115e-03
 5.5046e+00  1.0958e-03
 5.5072e+00  1.0384e-03
 5.5099e+00  9.8459e-04
 5.5125e+00  9.7777e-04
 5.5153e+00  1.0420e-03
 5.5179e+00  1.0951e-03
 5.5205e+00  1.1024e-03
 5.5233e+00  1.0305e-03
 5.5259e+00  9.8864e-04
 5.5286e+00  9.3441e-04
 5.5312e+00  9.0526e-04
 5.5340e+00  9.0237e-04
 5.5366e+00  9.1742e-04
 5.5393e+00  9.5339e-04
 5.5419e+00  9.9138e-04
 5.5446e+00  1.0263e-03
 5.5473e+00  1.0294e-03
 5.5500e+00  1.0123e-03
 5.5527e+00  9.8620e-04
 5.5553e+00  9.5358e-04
 5.5580e+00  9.6066e-04
 5.5607e+00  1.0040e-03
 5.5633e+00  1.0884e-03
 5.5660e+00  1.1682e-03
 5.5687e+00  1.2339e-03
 5.5714e+00  1.2573e-03
 5.5740e+00  1.2532e-03
 5.5768e+00  1.2192e-03
 5.5795e+00  1.2415e-03
 5.5821e+00  1.3316e-03
 5.5848e+00  1.3922e-03
 5.5874e+00  1.4677e-03
 5.5901e+00  1.4800e-03
 5.5929e+00  1.4774e-03
 5.5954e+00  1.4570e-03
 5.5981e+00  1.3808e-03
 5.6008e+00  1.2326e-03
 5.6035e+00  1.0779e-03
 5.6062e+00  9.7425e-04
 5.6089e+00  9.4225e-04
 5.6116e+00  9.8744e-04
 5.6143e+00  1.0371e-03
 5.6170e+00  1.0559e-03
 5.6197e+00  1.0119e-03
 5.6223e+00  9.2884e-04
 5.6250e+00  8.4624e-04
 5.6277e+00  8.0700e-04
 5.6304e+00  7.9928e-04
 5.6331e+00  8.2013e-04
 5.6357e+00  9.0731e-04
 5.6384e+00  9.8856e-04
 5.6411e+00  1.0239e-03
 5.6438e+00  9.7494e-04
 5.6464e+00  8.8109e-04
 5.6491e+00  7.9084e-04
 5.6519e+00  7.2480e-04
 5.6545e+00  6.9135e-04
 5.6572e+00  6.8587e-04
 5.6599e+00  6.9498e-04
 5.6626e+00  7.2621e-04
 5.6652e+00  8.0125e-04
 5.6680e+00  9.1807e-04
 5.6706e+00  1.0419e-03
 5.6733e+00  1.1042e-03
 5.6760e+00  1.1297e-03
 5.6787e+00  1.1155e-03
 5.6814e+00  1.0905e-03
 5.6841e+00  1.0453e-03
 5.6868e+00  1.0036e-03
 5.6895e+00  9.8395e-04
 5.6921e+00  9.5839e-04
 5.6949e+00  9.5507e-04
 5.6975e+00  9.6025e-04
 5.7002e+00  9.7258e-04
 5.7029e+00  9.5374e-04
 5.7056e+00  9.0910e-04
 5.7083e+00  8.2185e-04
 5.7110e+00  7.6220e-04
 5.7137e+00  7.4615e-04
 5.7164e+00  7.6034e-04
 5.7191e+00  7.8255e-04
 5.7218e+00  8.1457e-04
 5.7245e+00  8.4408e-04
 5.7271e+00  8.7703e-04
 5.7299e+00  9.1956e-04
 5.7325e+00  9.4455e-04
 5.7353e+00  9.3239e-04
 5.7379e+00  9.1304e-04
 5.7406e+00  9.1668e-04
 5.7434e+00  9.2454e-04
 5.7460e+00  9.3647e-04
 5.7487e+00  9.3674e-04
 5.7514e+00  9.5986e-04
 5.7541e+00  1.0109e-03
 5.7568e+00  1.0800e-03
 5.7595e+00  1.1265e-03
 5.7622e+00  1.1282e-03
 5.7649e+00  1.1167e-03
 5.7675e+00  1.1420e-03
 5.7702e+00  1.1538e-03
 5.7730e+00  1.2030e-03
 5.7757e+00  1.2283e-03
 5.7784e+00  1.1626e-03
 5.7810e+00  1.0897e-03
 5.7837e+00  1.0565e-03
 5.7865e+00  1.0425e-03
 5.7892e+00  1.0457e-03
 5.7919e+00  1.0364e-03
 5.7946e+00  1.0098e-03
 5.7973e+00  9.4320e-04
 5.7999e+00  9.3240e-04
 5.8026e+00  9.5550e-04
 5.8054e+00  9.9014e-04
 5.8081e+00  1.0386e-03
 5.8108e+00  1.1223e-03
 5.8135e+00  1.1788e-03
 5.8162e+00  1.1964e-03
 5.8189e+00  1.1789e-03
 5.8216e+00  1.0808e-03
 5.8243e+00  1.0004e-03
 5.8270e+00  9.8555e-04
 5.8297e+00  1.0249e-03
 5.8324e+00  1.1381e-03
 5.8351e+00  1.2157e-03
 5.8378e+00  1.2136e-03
 5.8405e+00  1.1540e-03
 5.8432e+00  1.0796e-03
 5.8459e+00  1.0716e-03
 5.8486e+00  1.1157e-03
 5.8513e+00  1.1996e-03
 5.8539e+00  1.2596e-03
 5.8567e+00  1.2673e-03
 5.8594e+00  1.2164e-03
 5.8621e+00  1.1018e-03
 5.8648e+00  9.9264e-04
 5.8675e+00  9.1698e-04
 5.8703e+00  8.5911e-04
 5.8729e+00  8.3060e-04
 5.8756e+00  7.9819e-04
 5.8783e+00  7.8424e-04
 5.8811e+00  7.4670e-04
 5.8838e+00  7.4150e-04
 5.8864e+00  7.3927e-04
 5.8892e+00  7.6778e-04
 5.8919e+00  8.2148e-04
 5.8946e+00  8.7378e-04
 5.8973e+00  9.0075e-04
 5.9000e+00  8.9889e-04
 5.9027e+00  8.4536e-04
 5.9055e+00  7.9829e-04
 5.9081e+00  7.6144e-04
 5.9109e+00  7.3056e-04
 5.9136e+00  6.9983e-04
 5.9163e+00  6.9951e-04
 5.9190e+00  7.1732e-04
 5.9217e+00  7.2809e-04
 5.9244e+00  7.3828e-04
 5.9271e+00  7.4334e-04
 5.9299e+00  7.9351e-04
 5.9326e+00  9.1047e-04
 5.9353e+00  1.0821e-03
 5.9380e+00  1.1690e-03
 5.9407e+00  1.1540e-03
 5.9435e+00  1.0660e-03
 5.9461e+00  9.8988e-04
 5.9489e+00  9.2338e-04
 5.9516e+00  8.7184e-04
 5.9543e+00  8.6006e-04
 5.9570e+00  8.8535e-04
 5.9598e+00  1.0016e-03
 5.9625e+00  1.1500e-03
 5.9652e+00  1.2809e-03
 5.9679e+00  1.3909e-03
 5.9707e+00  1.4633e-03
 5.9733e+00  1.5108e-03
 5.9761e+00  1.5183e-03
 5.9788e+00  1.5338e-03
 5.9815e+00  1.5210e-03
 5.9843e+00  1.5116e-03
 5.9869e+00  1.4814e-03
 5.9896e+00  1.4556e-03
 5.9924e+00  1.4294e-03
 5.9951e+00  1.4196e-03
 5.9979e+00  1.4492e-03
 6.0006e+00  1.4587e-03
 6.0033e+00  1.3674e-03
 6.0060e+00  1.2219e-03
 6.0087e+00  1.0349e-03
 6.0114e+00  8.5773e-04
 6.0142e+00  7.5812e-04
 6.0169e+00  6.9410e-04
 6.0196e+00  6.5585e-04
 6.0223e+00  6.4815e-04
 6.0251e+00  6.8168e-04
 6.0278e+00  7.3297e-04
 6.0305e+00  7.9482e-04
 6.0333e+00  8.4891e-04
 6.0360e+00  8.7146e-04
 6.0388e+00  8.7583e-04
 6.0415e+00  8.6496e-04
 6.0442e+00  7.9539e-04
 6.0469e+00  7.4596e-04
 6.0497e+00  7.2782e-04
 6.0524e+00  7.4145e-04
 6.0551e+00  7.5697e-04
 6.0579e+00  7.6247e-04
 6.0606e+00  7.4265e-04
 6.0633e+00  7.6060e-04
 6.0660e+00  7.9246e-04
 6.0688e+00  8.2317e-04
 6.0716e+00  8.5516e-04
 6.0743e+00  8.8619e-04
 6.0770e+00  9.3021e-04
 6.0797e+00  1.0007e-03
 6.0825e+00  1.0075e-03
 6.0852e+00  9.7401e-04
 6.0879e+00  9.1717e-04
 6.0907e+00  9.1208e-04
 6.0934e+00  9.3292e-04
 6.0961e+00  9.6506e-04
 6.0989e+00  9.8432e-04
 6.1016e+00  1.0224e-03
 6.1044e+00  1.0510e-03
 6.1071e+00  1.0671e-03
 6.1098e+00  1.0305e-03
 6.1126e+00  9.9957e-04
 6.1153e+00  1.0051e-03
 6.1182e+00  1.1027e-03
 6.1208e+00  1.1985e-03
 6.1236e+00  1.2438e-03
 6.1263e+00  1.2022e-03
 6.1291e+00  1.0871e-03
 6.1318e+00  9.1623e-04
 6.1346e+00  8.1671e-04
 6.1373e+00  7.9954e-04
 6.1401e+00  8.6302e-04
 6.1428e+00  9.4460e-04
 6.1456e+00  1.0619e-03
 6.1484e+00  1.1896e-03
 6.1511e+00  1.3403e-03
 6.1539e+00  1.4379e-03
 6.1566e+00  1.4801e-03
 6.1594e+00  1.4581e-03
 6.1622e+00  1.3591e-03
 6.1649e+00  1.2166e-03
 6.1677e+00  1.0600e-03
 6.1705e+00  9.5950e-04
 6.1733e+00  9.0750e-04
 6.1759e+00  8.7196e-04
 6.1787e+00  8.2472e-04
 6.1815e+00  7.9475e-04
 6.1842e+00  8.0521e-04
 6.1870e+00  8.1409e-04
 6.1898e+00  8.6226e-04
 6.1926e+00  8.7326e-04
 6.1953e+00  8.7733e-04
 6.1980e+00  8.9858e-04
 6.2008e+00  9.2235e-04
 6.2036e+00  1.0197e-03
 6.2064e+00  1.0970e-03
 6.2092e+00  1.1681e-03
 6.2119e+00  1.1539e-03
 6.2146e+00  1.0589e-03
 6.2174e+00  9.1903e-04
 6.2202e+00  8.1661e-04
 6.2230e+00  7.8040e-04
 6.2258e+00  8.0485e-04
 6.2286e+00  8.7584e-04
 6.2313e+00  9.5634e-04
 6.2341e+00  9.4642e-04
 6.2369e+00  8.5954e-04
 6.2397e+00  7.7971e-04
 6.2424e+00  7.5534e-04
 6.2452e+00  7.4371e-04
 6.2480e+00  7.4072e-04
 6.2508e+00  7.1989e-04
 6.2535e+00  6.9411e-04
 6.2563e+00  7.1324e-04
 6.2591e+00  7.4531e-04
 6.2619e+00  8.0200e-04
 6.2646e+00  8.7499e-04
 6.2674e+00  9.3806e-04
 6.2702e+00  1.0250e-03
 6.2730e+00  1.0643e-03
 6.2757e+00  1.0898e-03
 6.2785e+00  1.1368e-03
 6.2814e+00  1.1396e-03
 6.2841e+00  1.1073e-03
 6.2869e+00  1.0407e-03
 6.2897e+00  9.8075e-04
 6.2924e+00  9.9634e-04
 6.2952e+00  1.0555e-03
 6.2980e+00  1.1626e-03
 6.3008e+00  1.2599e-03
 6.3036e+00  1.3275e-03
 6.3064e+00  1.3244e-03
 6.3092e+00  1.3001e-03
 6.3120e+00  1.2204e-03
 6.3148e+00  1.1735e-03
 6.3176e+00  1.1144e-03
 6.3204e+00  1.0571e-03
 6.3232e+00  1.0331e-03
 6.3260e+00  1.0390e-03
 6.3288e+00  1.0732e-03
 6.3315e+00  1.0961e-03
 6.3344e+00  1.1317e-03
 6.3372e+00  1.1456e-03
 6.3400e+00  1.1416e-03
 6.3428e+00  1.1080e-03
 6.3456e+00  1.0576e-03
 6.3484e+00  9.5033e-04
 6.3512e+00  8.6352e-04
 6.3540e+00  7.7792e-04
 6.3569e+00  7.2158e-04
 6.3596e+00  6.8884e-04
 6.3624e+00  6.7731e-04
 6.3652e+00  7.0604e-04
 6.3680e+00  7.3897e-04
 6.3708e+00  7.7623e-04
 6.3736e+00  8.0021e-04
 6.3764e+00  8.0043e-04
 6.3792e+00  7.5722e-04
 6.3821e+00  7.3940e-04
 6.3848e+00  7.1251e-04
 6.3877e+00  7.4089e-04
 6.3905e+00  7.7815e-04
 6.3932e+00  8.5989e-04
 6.3961e+00  9.5587e-04
 6.3989e+00  1.0226e-03
 6.4017e+00  1.0159e-03
 6.4045e+00  9.9806e-04
 6.4074e+00  9.9181e-04
 6.4102e+00  1.0058e-03
 6.4130e+00  1.0337e-03
 6.4158e+00  1.0589e-03
 6.4187e+00  1.0229e-03
 6.4215e+00  9.7629e-04
 6.4243e+00  9.4326e-04
 6.4271e+00  9.0820e-04
 6.4300e+00  9.1222e-04
 6.4328e+00  8.9443e-04
 6.4356e+00  8.6544e-04
 6.4385e+00  8.4640e-04
 6.4412e+00  8.5664e-04
 6.4441e+00  8.8403e-04
 6.4469e+00  8.8795e-04
 6.4497e+00  8.8276e-04
 6.4526e+00  9.1970e-04
 6.4554e+00  9.5897e-04
 6.4583e+00  1.0057e-03
 6.4611e+00  1.0633e-03
 6.4639e+00  1.1188e-03
 6.4668e+00  1.1352e-03
 6.4696e+00  1.1799e-03
 6.4724e+00  1.1783e-03
 6.4753e+00  1.1459e-03
 6.4781e+00  1.1095e-03
 6.4810e+00  1.0327e-03
 6.4838e+00  9.4050e-04
 6.4866e+00  8.7319e-04
 6.4895e+00  8.3782e-04
 6.4923e+00  8.1194e-04
 6.4951e+00  8.1448e-04
 6.4979e+00  8.3523e-04
 6.5008e+00  9.0926e-04
 6.5037e+00  1.0259e-03
 6.5065e+00  1.0830e-03
 6.5094e+00  1.1490e-03
 6.5122e+00  1.1600e-03
 6.5150e+00  1.2248e-03
 6.5179e+00  1.2214e-03
 6.5208e+00  1.1923e-03
 6.5236e+00  1.1610e-03
 6.5264e+00  1.0468e-03
 6.5293e+00  9.8218e-04
 6.5321e+00  9.2424e-04
 6.5349e+00  9.2935e-04
 6.5377e+00  9.5679e-04
 6.5407e+00  9.5031e-04
 6.5435e+00  9.5785e-04
 6.5463e+00  9.6384e-04
 6.5492e+00  9.6821e-04
 6.5521e+00  9.3240e-04
 6.5549e+00  8.7883e-04
 6.5578e+00  8.5905e-04
 6.5606e+00  9.1631e-04
 6.5634e+00  9.2262e-04
 6.5663e+00  8.6632e-04
 6.5692e+00  7.6808e-04
 6.5720e+00  7.1205e-04
 6.5749e+00  7.2555e-04
 6.5777e+00  7.8883e-04
 6.5806e+00  8.4836e-04
 6.5835e+00  9.1420e-04
 6.5864e+00  9.7641e-04
 6.5892e+00  1.0164e-03
 6.5920e+00  1.0430e-03
 6.5949e+00  1.0416e-03
 6.5978e+00  9.9804e-04
 6.6007e+00  9.7433e-04
 6.6035e+00  9.7683e-04
 6.6064e+00  1.0151e-03
 6.6092e+00  1.0682e-03
 6.6121e+00  1.0825e-03
 6.6149e+00  1.0468e-03
 6.6178e+00  1.0238e-03
 6.6207e+00  9.9245e-04
 6.6236e+00  9.7183e-04
 6.6265e+00  9.3775e-04
 6.6293e+00  9.1240e-04
 6.6322e+00  9.1906e-04
 6.6350e+00  9.1214e-04
 6.6379e+00  8.9626e-04
 6.6408e+00  8.7226e-04
 6.6436e+00  8.1180e-04
 6.6465e+00  7.5772e-04
 6.6494e+00  7.1535e-04
 6.6523e+00  7.0325e-04
 6.6551e+00  7.2416e-04
 6.6581e+00  8.3727e-04
 6.6610e+00  9.7278e-04
 6.6639e+00  1.1387e-03
 6.6667e+00  1.2306e-03
 6.6696e+00  1.2446e-03
 6.6725e+00  1.2374e-03
 6.6754e+00  1.1820e-03
 6.6782e+00  1.1404e-03
 6.6811e+00  1.0801e-03
 6.6840e+00  9.8155e-04
 6.6869e+00  8.8460e-04
 6.6898e+00  8.1147e-04
 6.6927e+00  8.0109e-04
 6.6955e+00  8.5454e-04
 6.6984e+00  9.1524e-04
 6.7013e+00  9.3599e-04
 6.7042e+00  9.8774e-04
 6.7071e+00  1.0130e-03
 6.7100e+00  1.0276e-03
 6.7129e+00  1.0302e-03
 6.7157e+00  1.0483e-03
 6.7186e+00  1.0120e-03
 6.7215e+00  9.6888e-04
 6.7244e+00  9.3920e-04
 6.7273e+00  9.4959e-04
 6.7302e+00  9.7007e-04
 6.7331e+00  9.5870e-04
 6.7360e+00  9.0074e-04
 6.7389e+00  8.6715e-04
 6.7418e+00  8.8151e-04
 6.7447e+00  9.4718e-04
 6.7476e+00  9.7024e-04
 6.7505e+00  9.1065e-04
 6.7535e+00  8.5884e-04
 6.7563e+00  8.2516e-04
 6.7592e+00  8.4008e-04
 6.7622e+00  8.6643e-04
 6.7651e+00  8.9680e-04
 6.7680e+00  9.1895e-04
 6.7709e+00  9.3875e-04
 6.7738e+00  9.5931e-04
 6.7766e+00  9.5927e-04
 6.7795e+00  9.0284e-04
 6.7825e+00  8.3172e-04
 6.7854e+00  7.6346e-04
 6.7883e+00  7.0778e-04
 6.7912e+00  6.4916e-04
 6.7942e+00  6.1765e-04
 6.7970e+00  5.9123e-04
 6.7999e+00  5.9735e-04
 6.8028e+00  6.2925e-04
 6.8058e+00  6.8765e-04
 6.8087e+00  8.0602e-04
 6.8115e+00  9.8434e-04
 6.8145e+00  1.1688e-03
 6.8174e+00  1.3087e-03
 6.8204e+00  1.3736e-03
 6.8233e+00  1.3817e-03
 6.8261e+00  1.3871e-03
 6.8291e+00  1.3554e-03
 6.8320e+00  1.2791e-03
 6.8350e+00  1.0960e-03
 6.8378e+00  9.1803e-04
 6.8408e+00  8.3203e-04
 6.8437e+00  8.4000e-04
 6.8467e+00  9.0501e-04
 6.8495e+00  9.8765e-04
 6.8525e+00  1.0258e-03
 6.8554e+00  1.0324e-03
 6.8584e+00  1.0357e-03
 6.8612e+00  1.0421e-03
 6.8642e+00  1.0717e-03
 6.8672e+00  1.1085e-03
 6.8700e+00  1.1510e-03
 6.8730e+00  1.1843e-03
 6.8759e+00  1.1865e-03
 6.8789e+00  1.1885e-03
 6.8818e+00  1.1542e-03
 6.8847e+00  1.1325e-03
 6.8877e+00  1.1108e-03
 6.8906e+00  1.0549e-03
 6.8935e+00  9.8837e-04
 6.8965e+00  9.6831e-04
 6.8994e+00  9.3214e-04
 6.9024e+00  9.1892e-04
 6.9054e+00  8.6163e-04
 6.9082e+00  7.8097e-04
 6.9112e+00  7.1029e-04
 6.9142e+00  6.7579e-04
 6.9171e+00  6.7437e-04
 6.9200e+00  7.0077e-04
 6.9230e+00  7.2659e-04
 6.9259e+00  7.2172e-04
 6.9289e+00  7.0581e-04
 6.9318e+00  6.8487e-04
 6.9348e+00  6.6508e-04
 6.9378e+00  6.7271e-04
 6.9407e+00  6.9542e-04
 6.9437e+00  7.4599e-04
 6.9466e+00  7.7204e-04
 6.9495e+00  8.1372e-04
 6.9525e+00  8.6292e-04
 6.9554e+00  8.8450e-04
 6.9584e+00  9.2199e-04
 6.9613e+00  9.6823e-04
 6.9643e+00  9.7057e-04
 6.9673e+00  1.0091e-03
 6.9702e+00  1.0709e-03
 6.9732e+00  1.2007e-03
 6.9761e+00  1.3248e-03
 6.9792e+00  1.4075e-03
 6.9821e+00  1.4069e-03
 6.9851e+00  1.2882e-03
 6.9880e+00  1.1259e-03
 6.9910e+00  9.5935e-04
 6.9939e+00  8.4305e-04
 6.9969e+00  8.0751e-04
 6.9998e+00  8.0381e-04
 7.0029e+00  8.0382e-04
 7.0058e+00  7.8971e-04
 7.0088e+00  7.6329e-04
 7.0117e+00  7.3371e-04
 7.0148e+00  7.4074e-04
 7.0177e+00  7.6966e-04
 7.0207e+00  8.7116e-04
 7.0236e+00  9.9583e-04
 7.0266e+00  1.0625e-03
 7.0296e+00  1.0763e-03
 7.0326e+00  1.0299e-03
 7.0356e+00  9.9160e-04
 7.0386e+00  9.8560e-04
 7.0415e+00  1.0241e-03
 7.0445e+00  1.0757e-03
 7.0475e+00  1.1158e-03
 7.0504e+00  1.0743e-03
 7.0534e+00  9.7989e-04
 7.0564e+00  8.8510e-04
 7.0594e+00  8.2509e-04
 7.0624e+00  7.8850e-04
 7.0654e+00  7.8457e-04
 7.0683e+00  8.1130e-04
 7.0713e+00  8.8221e-04
 7.0743e+00  9.6629e-04
 7.0773e+00  1.0524e-03
 7.0803e+00  1.1007e-03
 7.0833e+00  1.0923e-03
 7.0862e+00  1.0774e-03
 7.0893e+00  1.0622e-03
 7.0922e+00  1.0605e-03
 7.0952e+00  1.0112e-03
 7.0982e+00  9.5175e-04
 7.1012e+00  8.9093e-04
 7.1043e+00  8.4288e-04
 7.1072e+00  8.0353e-04
 7.1102e+00  7.8907e-04
 7.1131e+00  7.7764e-04
 7.1162e+00  7.8012e-04
 7.1192e+00  7.6315e-04
 7.1222e+00  7.7133e-04
 7.1253e+00  7.8682e-04
 7.1282e+00  7.9984e-04
 7.1312e+00  8.1006e-04
 7.1343e+00  8.1465e-04
 7.1372e+00  8.3191e-04
 7.1402e+00  8.4201e-04
 7.1432e+00  8.8786e-04
 7.1463e+00  9.0715e-04
 7.1493e+00  8.9692e-04
 7.1522e+00  8.6855e-04
 7.1552e+00  8.4174e-04
 7.1583e+00  7.8640e-04
 7.1613e+00  7.2590e-04
 7.1643e+00  6.8392e-04
 7.1672e+00  6.8760e-04
 7.1702e+00  7.2766e-04
 7.1732e+00  7.8666e-04
 7.1763e+00  8.6500e-04
 7.1793e+00  9.4531e-04
 7.1823e+00  1.0528e-03
 7.1853e+00  1.1370e-03
 7.1883e+00  1.1890e-03
 7.1913e+00  1.2217e-03
 7.1943e+00  1.2245e-03
 7.1974e+00  1.2308e-03
 7.2004e+00  1.2268e-03
 7.2034e+00  1.1889e-03
 7.2064e+00  1.1170e-03
 7.2094e+00  1.0727e-03
 7.2124e+00  1.0675e-03
 7.2154e+00  1.1427e-03
 7.2184e+00  1.2237e-03
 7.2214e+00  1.2683e-03
 7.2244e+00  1.2197e-03
 7.2274e+00  1.1172e-03
 7.2305e+00  9.8630e-04
 7.2335e+00  8.9848e-04
 7.2365e+00  8.4507e-04
 7.2396e+00  8.4152e-04
 7.2426e+00  8.8353e-04
 7.2456e+00  9.5171e-04
 7.2486e+00  9.8249e-04
 7.2516e+00  9.7477e-04
 7.2547e+00  9.6822e-04
 7.2577e+00  1.0015e-03
 7.2607e+00  1.0097e-03
 7.2637e+00  9.9828e-04
 7.2667e+00  9.1708e-04
 7.2698e+00  8.5249e-04
 7.2727e+00  7.9954e-04
 7.2757e+00  7.7936e-04
 7.2787e+00  7.6504e-04
 7.2818e+00  7.6170e-04
 7.2848e+00  7.4955e-04
 7.2878e+00  7.3614e-04
 7.2909e+00  7.0037e-04
 7.2939e+00  6.4940e-04
 7.2970e+00  6.0376e-04
 7.3000e+00  5.8456e-04
 7.3030e+00  5.8806e-04
 7.3060e+00  5.9677e-04
 7.3090e+00  6.1850e-04
 7.3121e+00  6.2920e-04
 7.3151e+00  6.4723e-04
 7.3182e+00  6.6600e-04
 7.3212e+00  7.1216e-04
 7.3243e+00  7.4427e-04
 7.3272e+00  7.7784e-04
 7.3302e+00  8.2207e-04
 7.3333e+00  8.8613e-04
 7.3364e+00  9.4139e-04
 7.3394e+00  9.7422e-04
 7.3424e+00  1.0025e-03
 7.3454e+00  1.0082e-03
 7.3485e+00  1.0477e-03
 7.3516e+00  1.0680e-03
 7.3545e+00  1.0649e-03
 7.3576e+00  1.0682e-03
 7.3606e+00  1.0846e-03
 7.3637e+00  1.1062e-03
 7.3667e+00  1.1452e-03
 7.3697e+00  1.1855e-03
 7.3728e+00  1.2169e-03
 7.3759e+00  1.2436e-03
 7.3788e+00  1.2701e-03
 7.3819e+00  1.2749e-03
 7.3850e+00  1.2738e-03
 7.3879e+00  1.2136e-03
 7.3910e+00  1.1245e-03
 7.3941e+00  1.0330e-03
 7.3970e+00  9.9385e-04
 7.4001e+00  9.5610e-04
 7.4032e+00  9.1731e-04
 7.4062e+00  8.5148e-04
 7.4093e+00  7.9548e-04
 7.4124e+00  7.5686e-04
 7.4153e+00  7.2310e-04
 7.4184e+00  7.1484e-04
 7.4215e+00  7.1695e-04
 7.4245e+00  7.1592e-04
 7.4276e+00  6.9693e-04
 7.4306e+00  6.7706e-04
 7.4337e+00  6.9288e-04
 7.4367e+00  7.5265e-04
 7.4397e+00  8.4705e-04
 7.4428e+00  9.5071e-04
 7.4458e+00  1.0178e-03
 7.4489e+00  1.0281e-03
 7.4519e+00  9.9015e-04
 7.4550e+00  9.3757e-04
 7.4581e+00  8.8821e-04
 7.4611e+00  8.6406e-04
 7.4642e+00  8.6994e-04
 7.4672e+00  8.8077e-04
 7.4703e+00  8.5921e-04
 7.4733e+00  8.1402e-04
 7.4764e+00  7.3108e-04
 7.4794e+00  6.5760e-04
 7.4826e+00  6.0993e-04
 7.4855e+00  5.8345e-04
 7.4886e+00  5.9587e-04
 7.4917e+00  6.3224e-04
 7.4947e+00  7.1891e-04
 7.4978e+00  8.3854e-04
 7.5008e+00  9.5104e-04
 7.5039e+00  1.0433e-03
 7.5070e+00  1.1145e-03
 7.5101e+00  1.1731e-03
 7.5131e+00  1.2060e-03
 7.5161e+00  1.1803e-03
 7.5192e+00  1.1282e-03
 7.5223e+00  1.0399e-03
 7.5254e+00  9.5676e-04
 7.5284e+00  9.0663e-04
 7.5314e+00  8.6531e-04
 7.5346e+00  8.2965e-04
 7.5376e+00  8.0255e-04
 7.5407e+00  7.8845e-04
 7.5438e+00  7.9137e-04
 7.5468e+00  8.3805e-04
 7.5499e+00  9.1729e-04
 7.5530e+00  1.0073e-03
 7.5560e+00  1.1019e-03
 7.5592e+00  1.1585e-03
 7.5622e+00  1.1817e-03
 7.5652e+00  1.1444e-03
 7.5684e+00  1.0976e-03
 7.5714e+00  1.0433e-03
 7.5745e+00  1.0018e-03
 7.5775e+00  9.7024e-04
 7.5807e+00  9.6915e-04
 7.5837e+00  9.4921e-04
 7.5867e+00  9.1086e-04
 7.5898e+00  8.7349e-04
 7.5929e+00  8.2434e-04
 7.5960e+00  7.9132e-04
 7.5990e+00  7.7140e-04
 7.6021e+00  7.8299e-04
 7.6053e+00  7.9524e-04
 7.6083e+00  7.9054e-04
 7.6114e+00  7.5360e-04
 7.6144e+00  7.2162e-04
 7.6175e+00  6.8230e-04
 7.6207e+00  6.7291e-04
 7.6237e+00  6.8318e-04
 7.6268e+00  7.1112e-04
 7.6299e+00  7.5583e-04
 7.6329e+00  7.9288e-04
 7.6361e+00  7.9750e-04
 7.6392e+00  7.6162e-04
