#      mass       lower
 5.3056e+00  3.1626e-03
 5.3082e+00  3.1383e-03
 5.3109e+00  3.0282e-03
 5.3135e+00  2.7222e-03
 5.3161e+00  2.5532e-03
 5.3188e+00  2.4183e-03
 5.3214e+00  2.4676e-03
 5.3241e+00  2.4837e-03
 5.3267e+00  2.4888e-03
 5.3293e+00  2.5225e-03
 5.3320e+00  2.5928e-03
 5.3347e+00  2.6791e-03
 5.3373e+00  2.7192e-03
 5.3400e+00  2.5447e-03
 5.3426e+00  2.4590e-03
 5.3452e+00  2.4822e-03
 5.3479e+00  2.5368e-03
 5.3505e+00  2.6783e-03
 5.3532e+00  2.5886e-03
 5.3558e+00  2.5942e-03
 5.3584e+00  2.7478e-03
 5.3611e+00  3.0802e-03
 5.3637e+00  3.5498e-03
 5.3664e+00  3.8325e-03
 5.3690e+00  3.8476e-03
 5.3717e+00  3.7020e-03
 5.3743e+00  3.3936e-03
 5.3770e+00  2.9884e-03
 5.3797e+00  2.6542e-03
 5.3822e+00  2.4886e-03
 5.3849e+00  2.5649e-03
 5.3876e+00  2.7295e-03
 5.3902e+00  2.8997e-03
 5.3929e+00  3.0185e-03
 5.3955e+00  3.0152e-03
 5.3982e+00  2.9344e-03
 5.4008e+00  2.7480e-03
 5.4035e+00  2.6416e-03
 5.4061e+00  2.6566e-03
 5.4088e+00  2.6310e-03
 5.4114e+00  2.7227e-03
 5.4141e+00  2.7466e-03
 5.4167e+00  2.6893e-03
 5.4194e+00  2.6806e-03
 5.4220e+00  2.5633e-03
 5.4247e+00  2.3734e-03
 5.4274e+00  2.1778e-03
 5.4301e+00  2.0667e-03
 5.4327e+00  2.0354e-03
 5.4354e+00  1.9959e-03
 5.4380e+00  1.9426e-03
 5.4406e+00  1.9978e-03
 5.4433e+00  2.1601e-03
 5.4460e+00  2.3597e-03
 5.4486e+00  2.4604e-03
 5.4513e+00  2.5240e-03
 5.4539e+00  2.5026e-03
 5.4566e+00  2.4502e-03
 5.4593e+00  2.4396e-03
 5.4620e+00  2.4729e-03
 5.4646e+00  2.5552e-03
 5.4673e+00  2.6142e-03
 5.4699e+00  2.6117e-03
 5.4726e+00  2.7112e-03
 5.4752e+00  2.7848e-03
 5.4779e+00  2.7756e-03
 5.4806e+00  2.7116e-03
 5.4832e+00  2.6172e-03
 5.4859e+00  2.5775e-03
 5.4885e+00  2.5489e-03
 5.4913e+00  2.5229e-03
 5.4939e+00  2.5739e-03
 5.4966e+00  2.7341e-03
 5.4992e+00  2.9490e-03
 5.5019e+00  3.0384e-03
 5.5046e+00  2.9954e-03
 5.5072e+00  2.8385e-03
 5.5099e+00  2.6914e-03
 5.5125e+00  2.6727e-03
 5.5153e+00  2.8483e-03
 5.5179e+00  2.9933e-03
 5.5205e+00  3.0134e-03
 5.5233e+00  2.8167e-03
 5.5259e+00  2.7022e-03
 5.5286e+00  2.5540e-03
 5.5312e+00  2.4743e-03
 5.5340e+00  2.4664e-03
 5.5366e+00  2.5075e-03
 5.5393e+00  2.6058e-03
 5.5419e+00  2.7096e-03
 5.5446e+00  2.8050e-03
 5.5473e+00  2.8135e-03
 5.5500e+00  2.7667e-03
 5.5527e+00  2.6953e-03
 5.5553e+00  2.6061e-03
 5.5580e+00  2.6254e-03
 5.5607e+00  2.7439e-03
 5.5633e+00  2.9745e-03
 5.5660e+00  3.1925e-03
 5.5687e+00  3.3720e-03
 5.5714e+00  3.4359e-03
 5.5740e+00  3.4248e-03
 5.5768e+00  3.3316e-03
 5.5795e+00  3.3928e-03
 5.5821e+00  3.6387e-03
 5.5848e+00  3.8044e-03
 5.5874e+00  4.0106e-03
 5.5901e+00  4.0441e-03
 5.5929e+00  4.0370e-03
 5.5954e+00  3.9813e-03
 5.5981e+00  3.7731e-03
 5.6008e+00  3.3679e-03
 5.6035e+00  2.9453e-03
 5.6062e+00  2.6621e-03
 5.6089e+00  2.5746e-03
 5.6116e+00  2.6980e-03
 5.6143e+00  2.8338e-03
 5.6170e+00  2.8849e-03
 5.6197e+00  2.7649e-03
 5.6223e+00  2.5378e-03
 5.6250e+00  2.3121e-03
 5.6277e+00  2.2049e-03
 5.6304e+00  2.1838e-03
 5.6331e+00  2.2407e-03
 5.6357e+00  2.4789e-03
 5.6384e+00  2.7008e-03
 5.6411e+00  2.7974e-03
 5.6438e+00  2.6636e-03
 5.6464e+00  2.4071e-03
 5.6491e+00  2.1606e-03
 5.6519e+00  1.9801e-03
 5.6545e+00  1.8887e-03
 5.6572e+00  1.8737e-03
 5.6599e+00  1.8986e-03
 5.6626e+00  1.9839e-03
 5.6652e+00  2.1889e-03
 5.6680e+00  2.5080e-03
 5.6706e+00  2.8463e-03
 5.6733e+00  3.0165e-03
 5.6760e+00  3.0861e-03
 5.6787e+00  3.0473e-03
 5.6814e+00  2.9788e-03
 5.6841e+00  2.8553e-03
 5.6868e+00  2.7414e-03
 5.6895e+00  2.6877e-03
 5.6921e+00  2.6179e-03
 5.6949e+00  2.6088e-03
 5.6975e+00  2.6229e-03
 5.7002e+00  2.6566e-03
 5.7029e+00  2.6051e-03
 5.7056e+00  2.4831e-03
 5.7083e+00  2.2448e-03
 5.7110e+00  2.0819e-03
 5.7137e+00  2.0380e-03
 5.7164e+00  2.0767e-03
 5.7191e+00  2.1374e-03
 5.7218e+00  2.2248e-03
 5.7245e+00  2.3054e-03
 5.7271e+00  2.3953e-03
 5.7299e+00  2.5115e-03
 5.7325e+00  2.5797e-03
 5.7353e+00  2.5465e-03
 5.7379e+00  2.4936e-03
 5.7406e+00  2.5035e-03
 5.7434e+00  2.5250e-03
 5.7460e+00  2.5575e-03
 5.7487e+00  2.5582e-03
 5.7514e+00  2.6214e-03
 5.7541e+00  2.7606e-03
 5.7568e+00  2.9494e-03
 5.7595e+00  3.0763e-03
 5.7622e+00  3.0809e-03
 5.7649e+00  3.0495e-03
 5.7675e+00  3.1186e-03
 5.7702e+00  3.1509e-03
 5.7730e+00  3.2851e-03
 5.7757e+00  3.3542e-03
 5.7784e+00  3.1748e-03
 5.7810e+00  2.9758e-03
 5.7837e+00  2.8850e-03
 5.7865e+00  2.8467e-03
 5.7892e+00  2.8554e-03
 5.7919e+00  2.8300e-03
 5.7946e+00  2.7575e-03
 5.7973e+00  2.5755e-03
 5.7999e+00  2.5460e-03
 5.8026e+00  2.6090e-03
 5.8054e+00  2.7036e-03
 5.8081e+00  2.8357e-03
 5.8108e+00  3.0644e-03
 5.8135e+00  3.2187e-03
 5.8162e+00  3.2666e-03
 5.8189e+00  3.2189e-03
 5.8216e+00  2.9509e-03
 5.8243e+00  2.7315e-03
 5.8270e+00  2.6909e-03
 5.8297e+00  2.7982e-03
 5.8324e+00  3.1073e-03
 5.8351e+00  3.3192e-03
 5.8378e+00  3.3134e-03
 5.8405e+00  3.1505e-03
 5.8432e+00  2.9475e-03
 5.8459e+00  2.9256e-03
 5.8486e+00  3.0459e-03
 5.8513e+00  3.2751e-03
 5.8539e+00  3.4388e-03
 5.8567e+00  3.4597e-03
 5.8594e+00  3.3208e-03
 5.8621e+00  3.0078e-03
 5.8648e+00  2.7099e-03
 5.8675e+00  2.5033e-03
 5.8703e+00  2.3453e-03
 5.8729e+00  2.2675e-03
 5.8756e+00  2.1790e-03
 5.8783e+00  2.1409e-03
 5.8811e+00  2.0384e-03
 5.8838e+00  2.0242e-03
 5.8864e+00  2.0181e-03
 5.8892e+00  2.0959e-03
 5.8919e+00  2.2424e-03
 5.8946e+00  2.3852e-03
 5.8973e+00  2.4588e-03
 5.9000e+00  2.4537e-03
 5.9027e+00  2.3076e-03
 5.9055e+00  2.1791e-03
 5.9081e+00  2.0785e-03
 5.9109e+00  1.9942e-03
 5.9136e+00  1.9103e-03
 5.9163e+00  1.9094e-03
 5.9190e+00  1.9580e-03
 5.9217e+00  1.9874e-03
 5.9244e+00  2.0152e-03
 5.9271e+00  2.0289e-03
 5.9299e+00  2.1659e-03
 5.9326e+00  2.4851e-03
 5.9353e+00  2.9536e-03
 5.9380e+00  3.1908e-03
 5.9407e+00  3.1496e-03
 5.9435e+00  2.9094e-03
 5.9461e+00  2.7017e-03
 5.9489e+00  2.5202e-03
 5.9516e+00  2.3795e-03
 5.9543e+00  2.3474e-03
 5.9570e+00  2.4164e-03
 5.9598e+00  2.7337e-03
 5.9625e+00  3.1387e-03
 5.9652e+00  3.4958e-03
 5.9679e+00  3.7961e-03
 5.9707e+00  3.9935e-03
 5.9733e+00  4.1231e-03
 5.9761e+00  4.1436e-03
 5.9788e+00  4.1860e-03
 5.9815e+00  4.1510e-03
 5.9843e+00  4.1251e-03
 5.9869e+00  4.0428e-03
 5.9896e+00  3.9725e-03
 5.9924e+00  3.9009e-03
 5.9951e+00  3.8742e-03
 5.9979e+00  3.9549e-03
 6.0006e+00  3.9806e-03
 6.0033e+00  3.7316e-03
 6.0060e+00  3.3346e-03
 6.0087e+00  2.8241e-03
 6.0114e+00  2.3406e-03
 6.0142e+00  2.0688e-03
 6.0169e+00  1.8941e-03
 6.0196e+00  1.7897e-03
 6.0223e+00  1.7687e-03
 6.0251e+00  1.8601e-03
 6.0278e+00  2.0001e-03
 6.0305e+00  2.1689e-03
 6.0333e+00  2.3164e-03
 6.0360e+00  2.3780e-03
 6.0388e+00  2.3899e-03
 6.0415e+00  2.3602e-03
 6.0442e+00  2.1703e-03
 6.0469e+00  2.0354e-03
 6.0497e+00  1.9859e-03
 6.0524e+00  2.0231e-03
 6.0551e+00  2.0655e-03
 6.0579e+00  2.0804e-03
 6.0606e+00  2.0264e-03
 6.0633e+00  2.0753e-03
 6.0660e+00  2.1622e-03
 6.0688e+00  2.2460e-03
 6.0716e+00  2.3333e-03
 6.0743e+00  2.4179e-03
 6.0770e+00  2.5380e-03
 6.0797e+00  2.7303e-03
 6.0825e+00  2.7488e-03
 6.0852e+00  2.6575e-03
 6.0879e+00  2.5024e-03
 6.0907e+00  2.4885e-03
 6.0934e+00  2.5453e-03
 6.0961e+00  2.6330e-03
 6.0989e+00  2.6855e-03
 6.1016e+00  2.7895e-03
 6.1044e+00  2.8675e-03
 6.1071e+00  2.9112e-03
 6.1098e+00  2.8114e-03
 6.1126e+00  2.7270e-03
 6.1153e+00  2.7421e-03
 6.1182e+00  3.0084e-03
 6.1208e+00  3.2698e-03
 6.1236e+00  3.3932e-03
 6.1263e+00  3.2796e-03
 6.1291e+00  2.9657e-03
 6.1318e+00  2.4995e-03
 6.1346e+00  2.2280e-03
 6.1373e+00  2.1812e-03
 6.1401e+00  2.3543e-03
 6.1428e+00  2.5769e-03
 6.1456e+00  2.8968e-03
 6.1484e+00  3.2450e-03
 6.1511e+00  3.6563e-03
 6.1539e+00  3.9224e-03
 6.1566e+00  4.0375e-03
 6.1594e+00  3.9776e-03
 6.1622e+00  3.7075e-03
 6.1649e+00  3.3186e-03
 6.1677e+00  2.8914e-03
 6.1705e+00  2.6173e-03
 6.1733e+00  2.4755e-03
 6.1759e+00  2.3785e-03
 6.1787e+00  2.2497e-03
 6.1815e+00  2.1679e-03
 6.1842e+00  2.1964e-03
 6.1870e+00  2.2206e-03
 6.1898e+00  2.3520e-03
 6.1926e+00  2.3820e-03
 6.1953e+00  2.3931e-03
 6.1980e+00  2.4510e-03
 6.2008e+00  2.5158e-03
 6.2036e+00  2.7813e-03
 6.2064e+00  2.9922e-03
 6.2092e+00  3.1860e-03
 6.2119e+00  3.1473e-03
 6.2146e+00  2.8881e-03
 6.2174e+00  2.5067e-03
 6.2202e+00  2.2273e-03
 6.2230e+00  2.1286e-03
 6.2258e+00  2.1952e-03
 6.2286e+00  2.3888e-03
 6.2313e+00  2.6084e-03
 6.2341e+00  2.5813e-03
 6.2369e+00  2.3443e-03
 6.2397e+00  2.1266e-03
 6.2424e+00  2.0601e-03
 6.2452e+00  2.0284e-03
 6.2480e+00  2.0202e-03
 6.2508e+00  1.9634e-03
 6.2535e+00  1.8931e-03
 6.2563e+00  1.9452e-03
 6.2591e+00  2.0327e-03
 6.2619e+00  2.1873e-03
 6.2646e+00  2.3863e-03
 6.2674e+00  2.5583e-03
 6.2702e+00  2.7954e-03
 6.2730e+00  2.9024e-03
 6.2757e+00  2.9721e-03
 6.2785e+00  3.1003e-03
 6.2814e+00  3.1079e-03
 6.2841e+00  3.0199e-03
 6.2869e+00  2.8380e-03
 6.2897e+00  2.6746e-03
 6.2924e+00  2.7171e-03
 6.2952e+00  2.8784e-03
 6.2980e+00  3.1704e-03
 6.3008e+00  3.4358e-03
 6.3036e+00  3.6202e-03
 6.3064e+00  3.6116e-03
 6.3092e+00  3.5453e-03
 6.3120e+00  3.3280e-03
 6.3148e+00  3.2001e-03
 6.3176e+00  3.0390e-03
 6.3204e+00  2.8827e-03
 6.3232e+00  2.8173e-03
 6.3260e+00  2.8334e-03
 6.3288e+00  2.9265e-03
 6.3315e+00  2.9890e-03
 6.3344e+00  3.0861e-03
 6.3372e+00  3.1238e-03
 6.3400e+00  3.1131e-03
 6.3428e+00  3.0213e-03
 6.3456e+00  2.8840e-03
 6.3484e+00  2.5914e-03
 6.3512e+00  2.3546e-03
 6.3540e+00  2.1212e-03
 6.3569e+00  1.9676e-03
 6.3596e+00  1.8783e-03
 6.3624e+00  1.8468e-03
 6.3652e+00  1.9252e-03
 6.3680e+00  2.0150e-03
 6.3708e+00  2.1165e-03
 6.3736e+00  2.1819e-03
 6.3764e+00  2.1825e-03
 6.3792e+00  2.0647e-03
 6.3821e+00  2.0161e-03
 6.3848e+00  1.9427e-03
 6.3877e+00  2.0201e-03
 6.3905e+00  2.1217e-03
 6.3932e+00  2.3446e-03
 6.3961e+00  2.6062e-03
 6.3989e+00  2.7881e-03
 6.4017e+00  2.7700e-03
 6.4045e+00  2.7212e-03
 6.4074e+00  2.7042e-03
 6.4102e+00  2.7424e-03
 6.4130e+00  2.8183e-03
 6.4158e+00  2.8871e-03
 6.4187e+00  2.7888e-03
 6.4215e+00  2.6618e-03
 6.4243e+00  2.5717e-03
 6.4271e+00  2.4761e-03
 6.4300e+00  2.4871e-03
 6.4328e+00  2.4385e-03
 6.4356e+00  2.3595e-03
 6.4385e+00  2.3076e-03
 6.4412e+00  2.3355e-03
 6.4441e+00  2.4102e-03
 6.4469e+00  2.4208e-03
 6.4497e+00  2.4067e-03
 6.4526e+00  2.5074e-03
 6.4554e+00  2.6144e-03
 6.4583e+00  2.7419e-03
 6.4611e+00  2.8989e-03
 6.4639e+00  3.0502e-03
 6.4668e+00  3.0949e-03
 6.4696e+00  3.2167e-03
 6.4724e+00  3.2124e-03
 6.4753e+00  3.1240e-03
 6.4781e+00  3.0247e-03
 6.4810e+00  2.8153e-03
 6.4838e+00  2.5639e-03
 6.4866e+00  2.3804e-03
 6.4895e+00  2.2840e-03
 6.4923e+00  2.2134e-03
 6.4951e+00  2.2203e-03
 6.4979e+00  2.2769e-03
 6.5008e+00  2.4787e-03
 6.5037e+00  2.7966e-03
 6.5065e+00  2.9522e-03
 6.5094e+00  3.1321e-03
 6.5122e+00  3.1622e-03
 6.5150e+00  3.3388e-03
 6.5179e+00  3.3296e-03
 6.5208e+00  3.2501e-03
 6.5236e+00  3.1649e-03
 6.5264e+00  2.8536e-03
 6.5293e+00  2.6773e-03
 6.5321e+00  2.5194e-03
 6.5349e+00  2.5333e-03
 6.5377e+00  2.6081e-03
 6.5407e+00  2.5904e-03
 6.5435e+00  2.6110e-03
 6.5463e+00  2.6273e-03
 6.5492e+00  2.6392e-03
 6.5521e+00  2.5416e-03
 6.5549e+00  2.3955e-03
 6.5578e+00  2.3416e-03
 6.5606e+00  2.4977e-03
 6.5634e+00  2.5149e-03
 6.5663e+00  2.3614e-03
 6.5692e+00  2.0936e-03
 6.5720e+00  1.9409e-03
 6.5749e+00  1.9776e-03
 6.5777e+00  2.1501e-03
 6.5806e+00  2.3124e-03
 6.5835e+00  2.4918e-03
 6.5864e+00  2.6614e-03
 6.5892e+00  2.7703e-03
 6.5920e+00  2.8429e-03
 6.5949e+00  2.8389e-03
 6.5978e+00  2.7203e-03
 6.6007e+00  2.6556e-03
 6.6035e+00  2.6624e-03
 6.6064e+00  2.7668e-03
 6.6092e+00  2.9116e-03
 6.6121e+00  2.9505e-03
 6.6149e+00  2.8532e-03
 6.6178e+00  2.7905e-03
 6.6207e+00  2.7049e-03
 6.6236e+00  2.6487e-03
 6.6265e+00  2.5558e-03
 6.6293e+00  2.4867e-03
 6.6322e+00  2.5049e-03
 6.6350e+00  2.4860e-03
 6.6379e+00  2.4427e-03
 6.6408e+00  2.3773e-03
 6.6436e+00  2.2125e-03
 6.6465e+00  2.0651e-03
 6.6494e+00  1.9496e-03
 6.6523e+00  1.9166e-03
 6.6551e+00  1.9736e-03
 6.6581e+00  2.2819e-03
 6.6610e+00  2.6512e-03
 6.6639e+00  3.1035e-03
 6.6667e+00  3.3537e-03
 6.6696e+00  3.3920e-03
 6.6725e+00  3.3724e-03
 6.6754e+00  3.2212e-03
 6.6782e+00  3.1080e-03
 6.6811e+00  2.9436e-03
 6.6840e+00  2.6750e-03
 6.6869e+00  2.4108e-03
 6.6898e+00  2.2114e-03
 6.6927e+00  2.1832e-03
 6.6955e+00  2.3288e-03
 6.6984e+00  2.4942e-03
 6.7013e+00  2.5508e-03
 6.7042e+00  2.6918e-03
 6.7071e+00  2.7605e-03
 6.7100e+00  2.8003e-03
 6.7129e+00  2.8075e-03
 6.7157e+00  2.8567e-03
 6.7186e+00  2.7578e-03
 6.7215e+00  2.6403e-03
 6.7244e+00  2.5594e-03
 6.7273e+00  2.5877e-03
 6.7302e+00  2.6435e-03
 6.7331e+00  2.6125e-03
 6.7360e+00  2.4546e-03
 6.7389e+00  2.3630e-03
 6.7418e+00  2.4021e-03
 6.7447e+00  2.5811e-03
 6.7476e+00  2.6439e-03
 6.7505e+00  2.4815e-03
 6.7535e+00  2.3404e-03
 6.7563e+00  2.2485e-03
 6.7592e+00  2.2892e-03
 6.7622e+00  2.3610e-03
 6.7651e+00  2.4437e-03
 6.7680e+00  2.5041e-03
 6.7709e+00  2.5580e-03
 6.7738e+00  2.6140e-03
 6.7766e+00  2.6139e-03
 6.7795e+00  2.4602e-03
 6.7825e+00  2.2663e-03
 6.7854e+00  2.0803e-03
 6.7883e+00  1.9286e-03
 6.7912e+00  1.7689e-03
 6.7942e+00  1.6830e-03
 6.7970e+00  1.6110e-03
 6.7999e+00  1.6277e-03
 6.8028e+00  1.7146e-03
 6.8058e+00  1.8737e-03
 6.8087e+00  2.1962e-03
 6.8115e+00  2.6821e-03
 6.8145e+00  3.1847e-03
 6.8174e+00  3.5658e-03
 6.8204e+00  3.7427e-03
 6.8233e+00  3.7648e-03
 6.8261e+00  3.7795e-03
 6.8291e+00  3.6930e-03
 6.8320e+00  3.4851e-03
 6.8350e+00  2.9863e-03
 6.8378e+00  2.5013e-03
 6.8408e+00  2.2670e-03
 6.8437e+00  2.2887e-03
 6.8467e+00  2.4658e-03
 6.8495e+00  2.6910e-03
 6.8525e+00  2.7950e-03
 6.8554e+00  2.8129e-03
 6.8584e+00  2.8218e-03
 6.8612e+00  2.8393e-03
 6.8642e+00  2.9199e-03
 6.8672e+00  3.0201e-03
 6.8700e+00  3.1361e-03
 6.8730e+00  3.2268e-03
 6.8759e+00  3.2326e-03
 6.8789e+00  3.2381e-03
 6.8818e+00  3.1446e-03
 6.8847e+00  3.0854e-03
 6.8877e+00  3.0265e-03
 6.8906e+00  2.8740e-03
 6.8935e+00  2.6928e-03
 6.8965e+00  2.6381e-03
 6.8994e+00  2.5396e-03
 6.9024e+00  2.5036e-03
 6.9054e+00  2.3475e-03
 6.9082e+00  2.1277e-03
 6.9112e+00  1.9351e-03
 6.9142e+00  1.8411e-03
 6.9171e+00  1.8373e-03
 6.9200e+00  1.9092e-03
 6.9230e+00  1.9795e-03
 6.9259e+00  1.9662e-03
 6.9289e+00  1.9229e-03
 6.9318e+00  1.8658e-03
 6.9348e+00  1.8119e-03
 6.9378e+00  1.8327e-03
 6.9407e+00  1.8946e-03
 6.9437e+00  2.0323e-03
 6.9466e+00  2.1033e-03
 6.9495e+00  2.2168e-03
 6.9525e+00  2.3509e-03
 6.9554e+00  2.4096e-03
 6.9584e+00  2.5118e-03
 6.9613e+00  2.6377e-03
 6.9643e+00  2.6441e-03
 6.9673e+00  2.7489e-03
 6.9702e+00  2.9173e-03
 6.9732e+00  3.2709e-03
 6.9761e+00  3.6090e-03
 6.9792e+00  3.8343e-03
 6.9821e+00  3.8327e-03
 6.9851e+00  3.5093e-03
 6.9880e+00  3.0673e-03
 6.9910e+00  2.6135e-03
 6.9939e+00  2.2966e-03
 6.9969e+00  2.1998e-03
 6.9998e+00  2.1897e-03
 7.0029e+00  2.1897e-03
 7.0058e+00  2.1513e-03
 7.0088e+00  2.0793e-03
 7.0117e+00  1.9987e-03
 7.0148e+00  2.0179e-03
 7.0177e+00  2.0966e-03
 7.0207e+00  2.3731e-03
 7.0236e+00  2.7127e-03
 7.0266e+00  2.8944e-03
 7.0296e+00  2.9320e-03
 7.0326e+00  2.8055e-03
 7.0356e+00  2.7012e-03
 7.0386e+00  2.6848e-03
 7.0415e+00  2.7896e-03
 7.0445e+00  2.9301e-03
 7.0475e+00  3.0393e-03
 7.0504e+00  2.9263e-03
 7.0534e+00  2.6692e-03
 7.0564e+00  2.4110e-03
 7.0594e+00  2.2475e-03
 7.0624e+00  2.1478e-03
 7.0654e+00  2.1371e-03
 7.0683e+00  2.2099e-03
 7.0713e+00  2.4031e-03
 7.0743e+00  2.6321e-03
 7.0773e+00  2.8665e-03
 7.0803e+00  2.9981e-03
 7.0833e+00  2.9754e-03
 7.0862e+00  2.9347e-03
 7.0893e+00  2.8933e-03
 7.0922e+00  2.8887e-03
 7.0952e+00  2.7544e-03
 7.0982e+00  2.5924e-03
 7.1012e+00  2.4268e-03
 7.1043e+00  2.2959e-03
 7.1072e+00  2.1887e-03
 7.1102e+00  2.1493e-03
 7.1131e+00  2.1182e-03
 7.1162e+00  2.1249e-03
 7.1192e+00  2.0787e-03
 7.1222e+00  2.1009e-03
 7.1253e+00  2.1431e-03
 7.1282e+00  2.1786e-03
 7.1312e+00  2.2064e-03
 7.1343e+00  2.2189e-03
 7.1372e+00  2.2659e-03
 7.1402e+00  2.2934e-03
 7.1432e+00  2.4183e-03
 7.1463e+00  2.4708e-03
 7.1493e+00  2.4430e-03
 7.1522e+00  2.3657e-03
 7.1552e+00  2.2926e-03
 7.1583e+00  2.1419e-03
 7.1613e+00  1.9771e-03
 7.1643e+00  1.8628e-03
 7.1672e+00  1.8728e-03
 7.1702e+00  1.9819e-03
 7.1732e+00  2.1426e-03
 7.1763e+00  2.3559e-03
 7.1793e+00  2.5747e-03
 7.1823e+00  2.8674e-03
 7.1853e+00  3.0967e-03
 7.1883e+00  3.2383e-03
 7.1913e+00  3.3275e-03
 7.1943e+00  3.3351e-03
 7.1974e+00  3.3523e-03
 7.2004e+00  3.3412e-03
 7.2034e+00  3.2379e-03
 7.2064e+00  3.0421e-03
 7.2094e+00  2.9215e-03
 7.2124e+00  2.9074e-03
 7.2154e+00  3.1122e-03
 7.2184e+00  3.3329e-03
 7.2214e+00  3.4542e-03
 7.2244e+00  3.3218e-03
 7.2274e+00  3.0426e-03
 7.2305e+00  2.6862e-03
 7.2335e+00  2.4470e-03
 7.2365e+00  2.3015e-03
 7.2396e+00  2.2918e-03
 7.2426e+00  2.4063e-03
 7.2456e+00  2.5920e-03
 7.2486e+00  2.6758e-03
 7.2516e+00  2.6547e-03
 7.2547e+00  2.6369e-03
 7.2577e+00  2.7275e-03
 7.2607e+00  2.7499e-03
 7.2637e+00  2.7187e-03
 7.2667e+00  2.4976e-03
 7.2698e+00  2.3217e-03
 7.2727e+00  2.1775e-03
 7.2757e+00  2.1225e-03
 7.2787e+00  2.0835e-03
 7.2818e+00  2.0744e-03
 7.2848e+00  2.0413e-03
 7.2878e+00  2.0048e-03
 7.2909e+00  1.9074e-03
 7.2939e+00  1.7685e-03
 7.2970e+00  1.6442e-03
 7.3000e+00  1.5919e-03
 7.3030e+00  1.6015e-03
 7.3060e+00  1.6252e-03
 7.3090e+00  1.6844e-03
 7.3121e+00  1.7135e-03
 7.3151e+00  1.7626e-03
 7.3182e+00  1.8137e-03
 7.3212e+00  1.9394e-03
 7.3243e+00  2.0268e-03
 7.3272e+00  2.1183e-03
 7.3302e+00  2.2387e-03
 7.3333e+00  2.4131e-03
 7.3364e+00  2.5636e-03
 7.3394e+00  2.6530e-03
 7.3424e+00  2.7300e-03
 7.3454e+00  2.7456e-03
 7.3485e+00  2.8531e-03
 7.3516e+00  2.9083e-03
 7.3545e+00  2.8999e-03
 7.3576e+00  2.9089e-03
 7.3606e+00  2.9534e-03
 7.3637e+00  3.0124e-03
 7.3667e+00  3.1186e-03
 7.3697e+00  3.2283e-03
 7.3728e+00  3.3137e-03
 7.3759e+00  3.3864e-03
 7.3788e+00  3.4587e-03
 7.3819e+00  3.4718e-03
 7.3850e+00  3.4688e-03
 7.3879e+00  3.3048e-03
 7.3910e+00  3.0621e-03
 7.3941e+00  2.8130e-03
 7.3970e+00  2.7063e-03
 7.4001e+00  2.6035e-03
 7.4032e+00  2.4979e-03
 7.4062e+00  2.3186e-03
 7.4093e+00  2.1661e-03
 7.4124e+00  2.0610e-03
 7.4153e+00  1.9690e-03
 7.4184e+00  1.9465e-03
 7.4215e+00  1.9523e-03
 7.4245e+00  1.9495e-03
 7.4276e+00  1.8978e-03
 7.4306e+00  1.8436e-03
 7.4337e+00  1.8867e-03
 7.4367e+00  2.0495e-03
 7.4397e+00  2.3065e-03
 7.4428e+00  2.5888e-03
 7.4458e+00  2.7714e-03
 7.4489e+00  2.7996e-03
 7.4519e+00  2.6961e-03
 7.4550e+00  2.5530e-03
 7.4581e+00  2.4186e-03
 7.4611e+00  2.3528e-03
 7.4642e+00  2.3688e-03
 7.4672e+00  2.3983e-03
 7.4703e+00  2.3396e-03
 7.4733e+00  2.2165e-03
 7.4764e+00  1.9907e-03
 7.4794e+00  1.7906e-03
 7.4826e+00  1.6608e-03
 7.4855e+00  1.5887e-03
 7.4886e+00  1.6225e-03
 7.4917e+00  1.7215e-03
 7.4947e+00  1.9575e-03
 7.4978e+00  2.2832e-03
 7.5008e+00  2.5895e-03
 7.5039e+00  2.8409e-03
 7.5070e+00  3.0345e-03
 7.5101e+00  3.1942e-03
 7.5131e+00  3.2837e-03
 7.5161e+00  3.2138e-03
 7.5192e+00  3.0719e-03
 7.5223e+00  2.8314e-03
 7.5254e+00  2.6051e-03
 7.5284e+00  2.4686e-03
 7.5314e+00  2.3561e-03
 7.5346e+00  2.2590e-03
 7.5376e+00  2.1852e-03
 7.5407e+00  2.1468e-03
 7.5438e+00  2.1547e-03
 7.5468e+00  2.2818e-03
 7.5499e+00  2.4976e-03
 7.5530e+00  2.7426e-03
 7.5560e+00  3.0002e-03
 7.5592e+00  3.1543e-03
 7.5622e+00  3.2174e-03
 7.5652e+00  3.1159e-03
 7.5684e+00  2.9884e-03
 7.5714e+00  2.8406e-03
 7.5745e+00  2.7277e-03
 7.5775e+00  2.6417e-03
 7.5807e+00  2.6387e-03
 7.5837e+00  2.5844e-03
 7.5867e+00  2.4800e-03
 7.5898e+00  2.3782e-03
 7.5929e+00  2.2444e-03
 7.5960e+00  2.1545e-03
 7.5990e+00  2.1003e-03
 7.6021e+00  2.1318e-03
 7.6053e+00  2.1652e-03
 7.6083e+00  2.1524e-03
 7.6114e+00  2.0518e-03
 7.6144e+00  1.9647e-03
 7.6175e+00  1.8576e-03
 7.6207e+00  1.8321e-03
 7.6237e+00  1.8600e-03
 7.6268e+00  1.9361e-03
 7.6299e+00  2.0578e-03
 7.6329e+00  2.1587e-03
 7.6361e+00  2.1712e-03
 7.6392e+00  2.0736e-03
