#      mass       lower
 3.2566e+00  1.2445e-02
 3.2586e+00  1.2347e-02
 3.2607e+00  1.1942e-02
 3.2628e+00  1.1719e-02
 3.2648e+00  1.1799e-02
 3.2669e+00  1.2080e-02
 3.2689e+00  1.2139e-02
 3.2710e+00  1.2572e-02
 3.2730e+00  1.3282e-02
 3.2751e+00  1.3746e-02
 3.2772e+00  1.3287e-02
 3.2793e+00  1.2052e-02
 3.2813e+00  1.0731e-02
 3.2834e+00  1.0229e-02
 3.2855e+00  9.9303e-03
 3.2875e+00  1.0090e-02
 3.2896e+00  1.0355e-02
 3.2917e+00  1.0469e-02
 3.2937e+00  1.0194e-02
 3.2958e+00  9.7203e-03
 3.2978e+00  9.5183e-03
 3.2999e+00  9.7949e-03
 3.3020e+00  1.0486e-02
 3.3041e+00  1.1215e-02
 3.3061e+00  1.1756e-02
 3.3082e+00  1.1665e-02
 3.3102e+00  1.1492e-02
 3.3123e+00  1.1345e-02
 3.3144e+00  1.1183e-02
 3.3165e+00  1.1308e-02
 3.3185e+00  1.1391e-02
 3.3206e+00  1.1396e-02
 3.3227e+00  1.0843e-02
 3.3248e+00  1.0159e-02
 3.3269e+00  9.1841e-03
 3.3289e+00  8.7319e-03
 3.3310e+00  8.6443e-03
 3.3331e+00  8.7490e-03
 3.3351e+00  9.1222e-03
 3.3372e+00  9.4142e-03
 3.3393e+00  9.5810e-03
 3.3414e+00  9.4978e-03
 3.3435e+00  9.4640e-03
 3.3455e+00  9.6063e-03
 3.3476e+00  1.0000e-02
 3.3497e+00  1.0336e-02
 3.3518e+00  1.0321e-02
 3.3539e+00  9.9271e-03
 3.3559e+00  9.6548e-03
 3.3580e+00  9.4829e-03
 3.3601e+00  9.4881e-03
 3.3622e+00  9.6112e-03
 3.3643e+00  9.9706e-03
 3.3664e+00  1.0133e-02
 3.3685e+00  1.0254e-02
 3.3705e+00  1.0498e-02
 3.3726e+00  1.0775e-02
 3.3747e+00  1.1495e-02
 3.3768e+00  1.2500e-02
 3.3789e+00  1.3169e-02
 3.3810e+00  1.3691e-02
 3.3831e+00  1.4415e-02
 3.3852e+00  1.4890e-02
 3.3873e+00  1.5197e-02
 3.3894e+00  1.5562e-02
 3.3914e+00  1.5757e-02
 3.3935e+00  1.5750e-02
 3.3956e+00  1.6030e-02
 3.3977e+00  1.5723e-02
 3.3998e+00  1.4984e-02
 3.4019e+00  1.3546e-02
 3.4040e+00  1.2198e-02
 3.4061e+00  1.1429e-02
 3.4083e+00  1.0935e-02
 3.4103e+00  1.0932e-02
 3.4124e+00  1.1082e-02
 3.4145e+00  1.0959e-02
 3.4166e+00  1.0311e-02
 3.4188e+00  9.4819e-03
 3.4208e+00  8.9448e-03
 3.4229e+00  8.7958e-03
 3.4250e+00  8.8173e-03
 3.4272e+00  8.7415e-03
 3.4293e+00  8.6671e-03
 3.4314e+00  8.6950e-03
 3.4335e+00  8.7625e-03
 3.4356e+00  9.1084e-03
 3.4377e+00  9.5822e-03
 3.4398e+00  9.7656e-03
 3.4419e+00  9.8489e-03
 3.4440e+00  9.8091e-03
 3.4461e+00  9.3182e-03
 3.4482e+00  8.8455e-03
 3.4503e+00  8.7269e-03
 3.4525e+00  8.4234e-03
 3.4546e+00  8.5575e-03
 3.4567e+00  8.6942e-03
 3.4588e+00  9.3689e-03
 3.4609e+00  9.8320e-03
 3.4630e+00  1.0335e-02
 3.4652e+00  1.0542e-02
 3.4673e+00  1.0535e-02
 3.4694e+00  1.0541e-02
 3.4715e+00  1.0607e-02
 3.4736e+00  1.0793e-02
 3.4757e+00  1.1082e-02
 3.4778e+00  1.1329e-02
 3.4800e+00  1.1785e-02
 3.4821e+00  1.2787e-02
 3.4842e+00  1.2856e-02
 3.4864e+00  1.2252e-02
 3.4885e+00  1.1035e-02
 3.4906e+00  1.0291e-02
 3.4927e+00  1.0292e-02
 3.4948e+00  1.0999e-02
 3.4970e+00  1.1870e-02
 3.4991e+00  1.2512e-02
 3.5012e+00  1.3121e-02
 3.5034e+00  1.3604e-02
 3.5055e+00  1.4185e-02
 3.5076e+00  1.5159e-02
 3.5097e+00  1.5655e-02
 3.5119e+00  1.5806e-02
 3.5140e+00  1.5199e-02
 3.5162e+00  1.4576e-02
 3.5183e+00  1.3925e-02
 3.5204e+00  1.3243e-02
 3.5225e+00  1.2436e-02
 3.5247e+00  1.1641e-02
 3.5268e+00  1.1070e-02
 3.5290e+00  1.0829e-02
 3.5311e+00  1.1103e-02
 3.5332e+00  1.1558e-02
 3.5354e+00  1.1999e-02
 3.5375e+00  1.2031e-02
 3.5396e+00  1.1716e-02
 3.5418e+00  1.1062e-02
 3.5439e+00  1.0534e-02
 3.5461e+00  9.8572e-03
 3.5483e+00  9.5681e-03
 3.5503e+00  9.7325e-03
 3.5525e+00  9.9316e-03
 3.5546e+00  1.0068e-02
 3.5568e+00  1.0066e-02
 3.5589e+00  9.6354e-03
 3.5611e+00  9.0527e-03
 3.5632e+00  8.6383e-03
 3.5654e+00  8.3128e-03
 3.5675e+00  8.1355e-03
 3.5697e+00  7.9663e-03
 3.5718e+00  7.7928e-03
 3.5740e+00  7.9405e-03
 3.5761e+00  8.2888e-03
 3.5783e+00  8.6467e-03
 3.5804e+00  9.1646e-03
 3.5826e+00  9.4731e-03
 3.5847e+00  9.8317e-03
 3.5869e+00  9.8973e-03
 3.5890e+00  9.9350e-03
 3.5912e+00  9.9741e-03
 3.5933e+00  1.0301e-02
 3.5955e+00  1.0631e-02
 3.5976e+00  1.1008e-02
 3.5998e+00  1.1294e-02
 3.6020e+00  1.1069e-02
 3.6041e+00  1.0586e-02
 3.6063e+00  1.0086e-02
 3.6084e+00  9.9945e-03
 3.6106e+00  1.0306e-02
 3.6127e+00  1.0302e-02
 3.6149e+00  1.0256e-02
 3.6170e+00  1.0179e-02
 3.6192e+00  1.0061e-02
 3.6214e+00  1.0079e-02
 3.6235e+00  1.0381e-02
 3.6257e+00  1.0746e-02
 3.6279e+00  1.1022e-02
 3.6301e+00  1.1796e-02
 3.6322e+00  1.3315e-02
 3.6344e+00  1.4939e-02
 3.6366e+00  1.6083e-02
 3.6387e+00  1.6489e-02
 3.6409e+00  1.6532e-02
 3.6430e+00  1.6688e-02
 3.6452e+00  1.6016e-02
 3.6474e+00  1.4639e-02
 3.6496e+00  1.3502e-02
 3.6517e+00  1.2850e-02
 3.6539e+00  1.2912e-02
 3.6561e+00  1.3336e-02
 3.6681e+00  1.0000e+05
 3.7693e+00  1.0000e+05
 3.7697e+00  1.4901e-02
 3.7719e+00  1.5480e-02
 3.7741e+00  1.5408e-02
 3.7764e+00  1.4783e-02
 3.7785e+00  1.4188e-02
 3.7807e+00  1.3413e-02
 3.7829e+00  1.3092e-02
 3.7852e+00  1.2340e-02
 3.7873e+00  1.1433e-02
 3.7896e+00  1.1053e-02
 3.7918e+00  1.2099e-02
 3.7940e+00  1.1795e-02
 3.7962e+00  1.1838e-02
 3.7984e+00  1.1749e-02
 3.8006e+00  1.2372e-02
 3.8028e+00  1.3592e-02
 3.8050e+00  1.5889e-02
 3.8072e+00  1.6455e-02
 3.8095e+00  1.5442e-02
 3.8117e+00  1.3400e-02
 3.8139e+00  1.3150e-02
 3.8161e+00  1.0884e-02
 3.8183e+00  1.0718e-02
 3.8205e+00  1.1348e-02
 3.8227e+00  1.1144e-02
 3.8250e+00  1.1990e-02
 3.8271e+00  1.1612e-02
 3.8294e+00  1.0968e-02
 3.8316e+00  1.0802e-02
 3.8338e+00  9.7442e-03
 3.8360e+00  1.0020e-02
 3.8383e+00  1.0663e-02
 3.8405e+00  1.0952e-02
 3.8427e+00  1.1452e-02
 3.8449e+00  1.1984e-02
 3.8472e+00  1.2141e-02
 3.8494e+00  1.2098e-02
 3.8516e+00  1.1944e-02
 3.8538e+00  1.1192e-02
 3.8560e+00  1.0544e-02
 3.8583e+00  9.8930e-03
 3.8605e+00  9.5636e-03
 3.8627e+00  9.4166e-03
 3.8650e+00  9.6146e-03
 3.8672e+00  1.0454e-02
 3.8694e+00  1.1514e-02
 3.8717e+00  1.2326e-02
 3.8739e+00  1.2287e-02
 3.8761e+00  1.2161e-02
 3.8784e+00  1.1949e-02
 3.8806e+00  1.1329e-02
 3.8828e+00  1.0481e-02
 3.8850e+00  9.2887e-03
 3.8873e+00  8.4851e-03
 3.8895e+00  8.3707e-03
 3.8918e+00  9.1184e-03
 3.8940e+00  9.8535e-03
 3.8962e+00  1.0941e-02
 3.8984e+00  1.2350e-02
 3.9007e+00  1.3520e-02
 3.9030e+00  1.4778e-02
 3.9052e+00  1.5839e-02
 3.9074e+00  1.6972e-02
 3.9097e+00  1.7620e-02
 3.9119e+00  1.6958e-02
 3.9141e+00  1.5293e-02
 3.9164e+00  1.3549e-02
 3.9187e+00  1.1704e-02
 3.9209e+00  1.0382e-02
 3.9232e+00  9.5763e-03
 3.9254e+00  9.3733e-03
 3.9277e+00  9.8933e-03
 3.9299e+00  9.6666e-03
 3.9321e+00  9.8748e-03
 3.9344e+00  1.0233e-02
 3.9366e+00  1.0417e-02
 3.9389e+00  1.0578e-02
 3.9411e+00  1.0047e-02
 3.9434e+00  9.6874e-03
 3.9457e+00  9.6477e-03
 3.9479e+00  1.0408e-02
 3.9502e+00  1.1017e-02
 3.9524e+00  1.1351e-02
 3.9546e+00  1.0867e-02
 3.9569e+00  1.0581e-02
 3.9591e+00  1.0496e-02
 3.9614e+00  1.0409e-02
 3.9637e+00  1.0363e-02
 3.9659e+00  9.9299e-03
 3.9682e+00  9.9953e-03
 3.9705e+00  1.0305e-02
 3.9727e+00  1.0352e-02
 3.9749e+00  1.0516e-02
 3.9772e+00  1.1024e-02
 3.9795e+00  1.1550e-02
 3.9818e+00  1.2281e-02
 3.9840e+00  1.2412e-02
 3.9863e+00  1.2381e-02
 3.9885e+00  1.1499e-02
 3.9908e+00  1.0970e-02
 3.9930e+00  1.1039e-02
 3.9953e+00  1.1322e-02
 3.9976e+00  1.2033e-02
 3.9999e+00  1.2382e-02
 4.0021e+00  1.2554e-02
 4.0044e+00  1.2848e-02
 4.0067e+00  1.3521e-02
 4.0089e+00  1.4726e-02
 4.0112e+00  1.5878e-02
 4.0135e+00  1.5882e-02
 4.0157e+00  1.4882e-02
 4.0180e+00  1.3396e-02
 4.0203e+00  1.2652e-02
 4.0226e+00  1.3069e-02
 4.0249e+00  1.3922e-02
 4.0271e+00  1.4120e-02
 4.0294e+00  1.3804e-02
 4.0316e+00  1.2396e-02
 4.0339e+00  1.1445e-02
 4.0362e+00  1.0222e-02
 4.0385e+00  9.2573e-03
 4.0408e+00  8.7063e-03
 4.0430e+00  8.3553e-03
 4.0453e+00  8.5866e-03
 4.0476e+00  8.7981e-03
 4.0498e+00  8.7618e-03
 4.0521e+00  8.8869e-03
 4.0544e+00  9.2722e-03
 4.0567e+00  9.4311e-03
 4.0590e+00  1.0099e-02
 4.0613e+00  1.1155e-02
 4.0635e+00  1.2601e-02
 4.0659e+00  1.4102e-02
 4.0681e+00  1.5037e-02
 4.0704e+00  1.5945e-02
 4.0727e+00  1.6332e-02
 4.0749e+00  1.5625e-02
 4.0773e+00  1.5247e-02
 4.0795e+00  1.4048e-02
 4.0818e+00  1.3037e-02
 4.0841e+00  1.2490e-02
 4.0864e+00  1.2380e-02
 4.0887e+00  1.2365e-02
 4.0910e+00  1.2416e-02
 4.0933e+00  1.2325e-02
 4.0955e+00  1.2559e-02
 4.0979e+00  1.3125e-02
 4.1002e+00  1.4154e-02
 4.1024e+00  1.5568e-02
 4.1048e+00  1.6507e-02
 4.1071e+00  1.6689e-02
 4.1093e+00  1.6649e-02
 4.1116e+00  1.6185e-02
 4.1140e+00  1.4931e-02
 4.1163e+00  1.3551e-02
 4.1185e+00  1.2091e-02
 4.1208e+00  1.1196e-02
 4.1232e+00  1.0862e-02
 4.1255e+00  1.0854e-02
 4.1278e+00  1.1394e-02
 4.1301e+00  1.1875e-02
 4.1324e+00  1.2277e-02
 4.1346e+00  1.2564e-02
 4.1370e+00  1.2889e-02
 4.1393e+00  1.3212e-02
 4.1416e+00  1.2704e-02
 4.1439e+00  1.2331e-02
 4.1462e+00  1.1886e-02
 4.1485e+00  1.1773e-02
 4.1508e+00  1.2034e-02
 4.1532e+00  1.2613e-02
 4.1555e+00  1.3651e-02
 4.1578e+00  1.5031e-02
 4.1601e+00  1.5739e-02
 4.1624e+00  1.5687e-02
 4.1647e+00  1.4807e-02
 4.1670e+00  1.3104e-02
 4.1693e+00  1.1603e-02
 4.1716e+00  1.0336e-02
 4.1739e+00  9.7367e-03
 4.1763e+00  9.8914e-03
 4.1786e+00  1.0031e-02
 4.1809e+00  1.0449e-02
 4.1832e+00  1.1114e-02
 4.1855e+00  1.2544e-02
 4.1878e+00  1.3990e-02
 4.1902e+00  1.5601e-02
 4.1925e+00  1.6362e-02
 4.1948e+00  1.6534e-02
 4.1971e+00  1.5807e-02
 4.1995e+00  1.4270e-02
 4.2018e+00  1.2563e-02
 4.2041e+00  1.1134e-02
 4.2065e+00  1.0396e-02
 4.2088e+00  9.6568e-03
 4.2111e+00  9.8772e-03
 4.2135e+00  1.0549e-02
 4.2158e+00  1.1475e-02
 4.2181e+00  1.2300e-02
 4.2204e+00  1.2023e-02
 4.2228e+00  1.1827e-02
 4.2251e+00  1.1851e-02
 4.2274e+00  1.2519e-02
 4.2298e+00  1.3463e-02
 4.2321e+00  1.4166e-02
 4.2344e+00  1.4356e-02
 4.2368e+00  1.3869e-02
 4.2391e+00  1.3286e-02
 4.2415e+00  1.2687e-02
 4.2438e+00  1.2617e-02
 4.2461e+00  1.2668e-02
 4.2485e+00  1.2683e-02
 4.2508e+00  1.2326e-02
 4.2532e+00  1.2004e-02
 4.2555e+00  1.1702e-02
 4.2579e+00  1.2333e-02
 4.2602e+00  1.2828e-02
 4.2626e+00  1.3687e-02
 4.2649e+00  1.4484e-02
 4.2673e+00  1.4619e-02
 4.2696e+00  1.4532e-02
 4.2720e+00  1.4612e-02
 4.2743e+00  1.4506e-02
 4.2767e+00  1.3584e-02
 4.2790e+00  1.2658e-02
 4.2814e+00  1.1815e-02
 4.2837e+00  1.1762e-02
 4.2861e+00  1.2169e-02
 4.2884e+00  1.2982e-02
 4.2908e+00  1.3459e-02
 4.2932e+00  1.3526e-02
 4.2955e+00  1.2997e-02
 4.2979e+00  1.1548e-02
 4.3002e+00  1.0045e-02
 4.3026e+00  9.1492e-03
 4.3049e+00  8.4346e-03
 4.3073e+00  8.5393e-03
 4.3097e+00  8.6661e-03
 4.3120e+00  8.5692e-03
 4.3144e+00  8.8209e-03
 4.3168e+00  9.3335e-03
 4.3191e+00  9.9601e-03
 4.3215e+00  1.1050e-02
 4.3239e+00  1.1633e-02
 4.3262e+00  1.1664e-02
 4.3286e+00  1.1657e-02
 4.3310e+00  1.1381e-02
 4.3334e+00  1.0472e-02
 4.3358e+00  9.4959e-03
 4.3381e+00  8.7389e-03
 4.3405e+00  8.5734e-03
 4.3429e+00  8.5415e-03
 4.3452e+00  8.6256e-03
 4.3476e+00  8.6932e-03
 4.3500e+00  9.1182e-03
 4.3524e+00  9.8267e-03
 4.3547e+00  1.0321e-02
 4.3572e+00  9.7824e-03
 4.3595e+00  8.9321e-03
 4.3619e+00  8.4280e-03
 4.3643e+00  8.5344e-03
 4.3666e+00  9.9766e-03
 4.3691e+00  1.2624e-02
 4.3714e+00  1.4874e-02
 4.3738e+00  1.6182e-02
 4.3762e+00  1.6616e-02
 4.3786e+00  1.6880e-02
 4.3810e+00  1.7347e-02
 4.3834e+00  1.7444e-02
 4.3858e+00  1.7422e-02
 4.3881e+00  1.7701e-02
 4.3906e+00  1.7109e-02
 4.3929e+00  1.6205e-02
 4.3953e+00  1.5090e-02
 4.3978e+00  1.3750e-02
 4.4001e+00  1.2448e-02
 4.4025e+00  1.1403e-02
 4.4049e+00  1.0603e-02
 4.4073e+00  1.0414e-02
 4.4097e+00  1.0396e-02
 4.4121e+00  1.0841e-02
 4.4145e+00  1.1531e-02
 4.4169e+00  1.2779e-02
 4.4193e+00  1.3880e-02
 4.4217e+00  1.5079e-02
 4.4241e+00  1.5398e-02
 4.4266e+00  1.4850e-02
 4.4290e+00  1.4147e-02
 4.4313e+00  1.2531e-02
 4.4337e+00  1.0884e-02
 4.4361e+00  9.6247e-03
 4.4385e+00  9.4964e-03
 4.4410e+00  9.9295e-03
 4.4434e+00  1.0379e-02
 4.4458e+00  1.0671e-02
 4.4482e+00  1.0561e-02
 4.4506e+00  1.0139e-02
 4.4530e+00  9.8732e-03
 4.4554e+00  1.0370e-02
 4.4578e+00  1.0622e-02
 4.4603e+00  1.1254e-02
 4.4627e+00  1.1722e-02
 4.4651e+00  1.2096e-02
 4.4676e+00  1.2372e-02
 4.4700e+00  1.2902e-02
 4.4724e+00  1.3394e-02
 4.4748e+00  1.3142e-02
 4.4772e+00  1.2703e-02
 4.4797e+00  1.1809e-02
 4.4821e+00  1.1117e-02
 4.4845e+00  1.0733e-02
 4.4869e+00  1.0182e-02
 4.4893e+00  9.8358e-03
 4.4918e+00  9.4228e-03
 4.4942e+00  9.4065e-03
 4.4966e+00  9.8212e-03
 4.4991e+00  1.0552e-02
 4.5015e+00  1.0790e-02
 4.5039e+00  1.1068e-02
 4.5064e+00  1.1472e-02
 4.5088e+00  1.2443e-02
 4.5112e+00  1.3788e-02
 4.5137e+00  1.5759e-02
 4.5161e+00  1.7303e-02
 4.5186e+00  1.7908e-02
 4.5210e+00  1.7756e-02
 4.5235e+00  1.7091e-02
 4.5259e+00  1.6523e-02
 4.5283e+00  1.5398e-02
 4.5307e+00  1.4634e-02
 4.5332e+00  1.3584e-02
 4.5356e+00  1.2874e-02
 4.5381e+00  1.2536e-02
 4.5405e+00  1.2730e-02
 4.5430e+00  1.3396e-02
 4.5454e+00  1.4016e-02
 4.5478e+00  1.4278e-02
 4.5503e+00  1.4608e-02
 4.5528e+00  1.4800e-02
 4.5552e+00  1.4235e-02
 4.5576e+00  1.3167e-02
 4.5601e+00  1.1852e-02
 4.5625e+00  1.0731e-02
 4.5650e+00  1.0025e-02
 4.5675e+00  9.6381e-03
 4.5699e+00  9.6433e-03
 4.5723e+00  9.6381e-03
 4.5748e+00  9.5318e-03
 4.5773e+00  9.2800e-03
 4.5798e+00  9.0172e-03
 4.5822e+00  9.0140e-03
 4.5846e+00  9.1419e-03
 4.5871e+00  9.6534e-03
 4.5895e+00  1.0638e-02
 4.5920e+00  1.2162e-02
 4.5945e+00  1.3645e-02
 4.5970e+00  1.4950e-02
 4.5994e+00  1.5687e-02
 4.6019e+00  1.5662e-02
 4.6043e+00  1.4834e-02
 4.6068e+00  1.3722e-02
 4.6093e+00  1.3076e-02
 4.6117e+00  1.2656e-02
 4.6142e+00  1.2974e-02
 4.6167e+00  1.3553e-02
 4.6191e+00  1.4018e-02
 4.6216e+00  1.3529e-02
 4.6241e+00  1.2793e-02
 4.6265e+00  1.1828e-02
 4.6290e+00  1.1086e-02
 4.6314e+00  1.0571e-02
 4.6339e+00  1.0061e-02
 4.6365e+00  9.4200e-03
 4.6389e+00  9.0867e-03
 4.6414e+00  8.9786e-03
 4.6438e+00  9.3450e-03
 4.6463e+00  9.4471e-03
 4.6488e+00  9.4346e-03
 4.6513e+00  9.4855e-03
 4.6537e+00  9.2524e-03
 4.6562e+00  9.2534e-03
 4.6587e+00  9.4798e-03
 4.6612e+00  9.6764e-03
 4.6636e+00  9.7937e-03
 4.6662e+00  9.7882e-03
 4.6686e+00  1.0066e-02
 4.6711e+00  1.0411e-02
 4.6736e+00  1.0582e-02
 4.6761e+00  1.0899e-02
 4.6786e+00  1.1403e-02
 4.6811e+00  1.1579e-02
 4.6836e+00  1.1718e-02
 4.6861e+00  1.1619e-02
 4.6885e+00  1.1542e-02
 4.6911e+00  1.1842e-02
 4.6935e+00  1.2310e-02
 4.6960e+00  1.2758e-02
 4.6985e+00  1.2434e-02
 4.7010e+00  1.1984e-02
 4.7035e+00  1.1315e-02
 4.7060e+00  1.0806e-02
 4.7085e+00  1.0574e-02
 4.7110e+00  1.0875e-02
 4.7135e+00  1.1432e-02
 4.7160e+00  1.2535e-02
 4.7185e+00  1.3435e-02
 4.7210e+00  1.4233e-02
 4.7235e+00  1.4410e-02
 4.7260e+00  1.3825e-02
 4.7285e+00  1.3118e-02
 4.7310e+00  1.2774e-02
 4.7335e+00  1.2810e-02
 4.7360e+00  1.2945e-02
 4.7385e+00  1.3356e-02
 4.7411e+00  1.3946e-02
 4.7435e+00  1.4582e-02
 4.7460e+00  1.4354e-02
 4.7485e+00  1.3863e-02
 4.7511e+00  1.3135e-02
 4.7536e+00  1.2730e-02
 4.7561e+00  1.2877e-02
 4.7586e+00  1.3260e-02
 4.7611e+00  1.3549e-02
 4.7636e+00  1.3483e-02
 4.7661e+00  1.2977e-02
 4.7686e+00  1.2324e-02
 4.7711e+00  1.1400e-02
 4.7737e+00  1.0650e-02
 4.7762e+00  1.0298e-02
 4.7787e+00  1.0420e-02
 4.7812e+00  1.0883e-02
 4.7837e+00  1.1555e-02
 4.7863e+00  1.1807e-02
 4.7888e+00  1.1537e-02
 4.7913e+00  1.1209e-02
 4.7938e+00  1.0617e-02
 4.7964e+00  1.0270e-02
 4.7989e+00  1.0234e-02
 4.8014e+00  1.0369e-02
 4.8040e+00  1.0637e-02
 4.8065e+00  1.0608e-02
 4.8090e+00  1.0460e-02
 4.8115e+00  1.0364e-02
 4.8141e+00  1.0696e-02
 4.8166e+00  1.1194e-02
 4.8191e+00  1.1898e-02
 4.8216e+00  1.2366e-02
 4.8242e+00  1.2820e-02
 4.8267e+00  1.2447e-02
 4.8292e+00  1.2516e-02
 4.8318e+00  1.2114e-02
 4.8343e+00  1.2072e-02
 4.8369e+00  1.2054e-02
 4.8394e+00  1.2504e-02
 4.8420e+00  1.3046e-02
 4.8445e+00  1.3038e-02
 4.8471e+00  1.2852e-02
 4.8496e+00  1.2517e-02
 4.8521e+00  1.2400e-02
 4.8547e+00  1.1812e-02
 4.8572e+00  1.1203e-02
 4.8598e+00  1.0806e-02
 4.8623e+00  1.0829e-02
 4.8648e+00  1.1200e-02
 4.8674e+00  1.1867e-02
 4.8699e+00  1.2579e-02
 4.8725e+00  1.3070e-02
 4.8750e+00  1.3911e-02
 4.8776e+00  1.4370e-02
 4.8801e+00  1.4007e-02
 4.8827e+00  1.2387e-02
 4.8853e+00  1.1319e-02
 4.8878e+00  1.0147e-02
 4.8904e+00  9.2504e-03
 4.8929e+00  8.5743e-03
 4.8954e+00  8.3696e-03
 4.8980e+00  8.5556e-03
 4.9006e+00  9.0056e-03
 4.9031e+00  9.8639e-03
 4.9057e+00  1.0913e-02
 4.9083e+00  1.1658e-02
 4.9109e+00  1.1898e-02
 4.9134e+00  1.1876e-02
 4.9159e+00  1.1976e-02
 4.9185e+00  1.2429e-02
 4.9211e+00  1.2972e-02
 4.9237e+00  1.3899e-02
 4.9263e+00  1.4446e-02
 4.9288e+00  1.4655e-02
 4.9314e+00  1.4161e-02
 4.9339e+00  1.3724e-02
 4.9365e+00  1.2846e-02
 4.9390e+00  1.1984e-02
 4.9416e+00  1.1344e-02
 4.9442e+00  1.1161e-02
 4.9468e+00  1.1620e-02
 4.9493e+00  1.2790e-02
 4.9519e+00  1.4429e-02
 4.9545e+00  1.5658e-02
 4.9571e+00  1.5836e-02
 4.9597e+00  1.5415e-02
 4.9623e+00  1.4512e-02
 4.9649e+00  1.3537e-02
 4.9674e+00  1.2702e-02
 4.9700e+00  1.1680e-02
 4.9726e+00  1.0602e-02
 4.9752e+00  9.7570e-03
 4.9778e+00  9.3432e-03
 4.9804e+00  9.1913e-03
 4.9830e+00  9.1420e-03
 4.9855e+00  9.2059e-03
 4.9881e+00  9.6548e-03
 4.9907e+00  1.0484e-02
 4.9933e+00  1.1792e-02
 4.9959e+00  1.2637e-02
 4.9985e+00  1.2596e-02
 5.0011e+00  1.2038e-02
 5.0037e+00  1.1171e-02
 5.0063e+00  1.0367e-02
 5.0089e+00  9.9396e-03
 5.0114e+00  9.8857e-03
 5.0141e+00  1.0447e-02
 5.0167e+00  1.1060e-02
 5.0193e+00  1.1356e-02
 5.0219e+00  1.1888e-02
 5.0245e+00  1.2124e-02
 5.0271e+00  1.1997e-02
 5.0297e+00  1.1691e-02
 5.0323e+00  1.1170e-02
 5.0349e+00  1.0372e-02
 5.0375e+00  9.6413e-03
 5.0401e+00  9.1221e-03
 5.0427e+00  9.1262e-03
 5.0454e+00  8.8863e-03
 5.0479e+00  8.9993e-03
 5.0506e+00  9.0501e-03
 5.0532e+00  9.1785e-03
 5.0558e+00  9.5285e-03
 5.0584e+00  1.0444e-02
 5.0610e+00  1.1963e-02
 5.0636e+00  1.3211e-02
 5.0662e+00  1.3292e-02
 5.0689e+00  1.2892e-02
 5.0715e+00  1.2463e-02
 5.0741e+00  1.2576e-02
 5.0767e+00  1.2821e-02
 5.0793e+00  1.3220e-02
 5.0820e+00  1.3982e-02
 5.0845e+00  1.4827e-02
 5.0871e+00  1.5401e-02
 5.0898e+00  1.5603e-02
 5.0924e+00  1.5893e-02
 5.0950e+00  1.6481e-02
 5.0976e+00  1.7153e-02
 5.1003e+00  1.7480e-02
 5.1029e+00  1.7234e-02
 5.1055e+00  1.6704e-02
 5.1081e+00  1.5706e-02
 5.1108e+00  1.4629e-02
 5.1134e+00  1.3384e-02
 5.1160e+00  1.2249e-02
 5.1186e+00  1.1602e-02
 5.1212e+00  1.1102e-02
 5.1238e+00  1.0644e-02
 5.1265e+00  1.0080e-02
 5.1291e+00  9.8934e-03
 5.1318e+00  1.0212e-02
 5.1344e+00  1.0509e-02
 5.1370e+00  1.0226e-02
 5.1396e+00  9.2969e-03
 5.1422e+00  8.4925e-03
 5.1449e+00  8.2077e-03
 5.1475e+00  8.1348e-03
 5.1501e+00  8.0625e-03
 5.1527e+00  7.9505e-03
 5.1554e+00  7.8657e-03
 5.1580e+00  7.9270e-03
 5.1606e+00  7.8922e-03
 5.1633e+00  7.9572e-03
 5.1659e+00  8.4877e-03
 5.1686e+00  9.6573e-03
 5.1712e+00  1.0798e-02
 5.1738e+00  1.1169e-02
 5.1764e+00  1.0956e-02
 5.1790e+00  1.1133e-02
 5.1817e+00  1.1218e-02
 5.1843e+00  1.1034e-02
 5.1870e+00  1.0635e-02
 5.1896e+00  1.0570e-02
 5.1922e+00  1.0733e-02
 5.1948e+00  1.1438e-02
 5.1975e+00  1.1902e-02
 5.2001e+00  1.2074e-02
 5.2027e+00  1.2517e-02
 5.2054e+00  1.3190e-02
 5.2080e+00  1.3825e-02
 5.2107e+00  1.4310e-02
 5.2132e+00  1.4503e-02
 5.2159e+00  1.3656e-02
 5.2186e+00  1.2512e-02
 5.2211e+00  1.1302e-02
 5.2238e+00  9.9485e-03
 5.2265e+00  8.8655e-03
 5.2291e+00  8.3230e-03
 5.2317e+00  8.3897e-03
 5.2343e+00  9.1441e-03
 5.2370e+00  1.0234e-02
 5.2397e+00  1.1766e-02
 5.2422e+00  1.3131e-02
 5.2449e+00  1.4207e-02
 5.2475e+00  1.4953e-02
 5.2502e+00  1.5165e-02
 5.2528e+00  1.5023e-02
 5.2555e+00  1.4969e-02
 5.2581e+00  1.4890e-02
 5.2607e+00  1.4480e-02
 5.2633e+00  1.4050e-02
 5.2659e+00  1.3537e-02
 5.2686e+00  1.2637e-02
 5.2712e+00  1.1884e-02
 5.2739e+00  1.1367e-02
 5.2765e+00  1.1688e-02
 5.2792e+00  1.2485e-02
 5.2818e+00  1.2936e-02
 5.2844e+00  1.2606e-02
 5.2871e+00  1.1769e-02
 5.2897e+00  1.0870e-02
 5.2924e+00  1.0106e-02
 5.2950e+00  9.6842e-03
 5.2977e+00  1.0215e-02
 5.3003e+00  1.1363e-02
