#      mass       lower
 5.3056e+00  1.3009e-01
 5.3082e+00  1.2909e-01
 5.3109e+00  1.2456e-01
 5.3135e+00  1.1197e-01
 5.3161e+00  1.0502e-01
 5.3188e+00  9.9474e-02
 5.3214e+00  1.0150e-01
 5.3241e+00  1.0216e-01
 5.3267e+00  1.0237e-01
 5.3293e+00  1.0376e-01
 5.3320e+00  1.0665e-01
 5.3347e+00  1.1020e-01
 5.3373e+00  1.1185e-01
 5.3400e+00  1.0467e-01
 5.3426e+00  1.0115e-01
 5.3452e+00  1.0210e-01
 5.3479e+00  1.0434e-01
 5.3505e+00  1.1017e-01
 5.3532e+00  1.0648e-01
 5.3558e+00  1.0671e-01
 5.3584e+00  1.1303e-01
 5.3611e+00  1.2670e-01
 5.3637e+00  1.4601e-01
 5.3664e+00  1.5764e-01
 5.3690e+00  1.5826e-01
 5.3717e+00  1.5227e-01
 5.3743e+00  1.3959e-01
 5.3770e+00  1.2292e-01
 5.3797e+00  1.0917e-01
 5.3822e+00  1.0236e-01
 5.3849e+00  1.0550e-01
 5.3876e+00  1.1227e-01
 5.3902e+00  1.1927e-01
 5.3929e+00  1.2416e-01
 5.3955e+00  1.2402e-01
 5.3982e+00  1.2070e-01
 5.4008e+00  1.1303e-01
 5.4035e+00  1.0866e-01
 5.4061e+00  1.0928e-01
 5.4088e+00  1.0822e-01
 5.4114e+00  1.1199e-01
 5.4141e+00  1.1297e-01
 5.4167e+00  1.1062e-01
 5.4194e+00  1.1026e-01
 5.4220e+00  1.0544e-01
 5.4247e+00  9.7626e-02
 5.4274e+00  8.9577e-02
 5.4301e+00  8.5010e-02
 5.4327e+00  8.3720e-02
 5.4354e+00  8.2098e-02
 5.4380e+00  7.9904e-02
 5.4406e+00  8.2177e-02
 5.4433e+00  8.8850e-02
 5.4460e+00  9.7061e-02
 5.4486e+00  1.0120e-01
 5.4513e+00  1.0382e-01
 5.4539e+00  1.0294e-01
 5.4566e+00  1.0078e-01
 5.4593e+00  1.0035e-01
 5.4620e+00  1.0172e-01
 5.4646e+00  1.0510e-01
 5.4673e+00  1.0753e-01
 5.4699e+00  1.0742e-01
 5.4726e+00  1.1152e-01
 5.4752e+00  1.1455e-01
 5.4779e+00  1.1417e-01
 5.4806e+00  1.1154e-01
 5.4832e+00  1.0765e-01
 5.4859e+00  1.0602e-01
 5.4885e+00  1.0484e-01
 5.4913e+00  1.0377e-01
 5.4939e+00  1.0587e-01
 5.4966e+00  1.1246e-01
 5.4992e+00  1.2130e-01
 5.5019e+00  1.2498e-01
 5.5046e+00  1.2321e-01
 5.5072e+00  1.1675e-01
 5.5099e+00  1.1070e-01
 5.5125e+00  1.0993e-01
 5.5153e+00  1.1716e-01
 5.5179e+00  1.2312e-01
 5.5205e+00  1.2395e-01
 5.5233e+00  1.1586e-01
 5.5259e+00  1.1115e-01
 5.5286e+00  1.0505e-01
 5.5312e+00  1.0177e-01
 5.5340e+00  1.0145e-01
 5.5366e+00  1.0314e-01
 5.5393e+00  1.0718e-01
 5.5419e+00  1.1145e-01
 5.5446e+00  1.1538e-01
 5.5473e+00  1.1573e-01
 5.5500e+00  1.1380e-01
 5.5527e+00  1.1086e-01
 5.5553e+00  1.0720e-01
 5.5580e+00  1.0799e-01
 5.5607e+00  1.1286e-01
 5.5633e+00  1.2235e-01
 5.5660e+00  1.3131e-01
 5.5687e+00  1.3870e-01
 5.5714e+00  1.4133e-01
 5.5740e+00  1.4087e-01
 5.5768e+00  1.3704e-01
 5.5795e+00  1.3955e-01
 5.5821e+00  1.4967e-01
 5.5848e+00  1.5648e-01
 5.5874e+00  1.6497e-01
 5.5901e+00  1.6634e-01
 5.5929e+00  1.6605e-01
 5.5954e+00  1.6376e-01
 5.5981e+00  1.5520e-01
 5.6008e+00  1.3853e-01
 5.6035e+00  1.2115e-01
 5.6062e+00  1.0950e-01
 5.6089e+00  1.0590e-01
 5.6116e+00  1.1098e-01
 5.6143e+00  1.1656e-01
 5.6170e+00  1.1866e-01
 5.6197e+00  1.1373e-01
 5.6223e+00  1.0439e-01
 5.6250e+00  9.5102e-02
 5.6277e+00  9.0691e-02
 5.6304e+00  8.9823e-02
 5.6331e+00  9.2165e-02
 5.6357e+00  1.0196e-01
 5.6384e+00  1.1109e-01
 5.6411e+00  1.1506e-01
 5.6438e+00  1.0956e-01
 5.6464e+00  9.9011e-02
 5.6491e+00  8.8869e-02
 5.6519e+00  8.1446e-02
 5.6545e+00  7.7687e-02
 5.6572e+00  7.7070e-02
 5.6599e+00  7.8094e-02
 5.6626e+00  8.1601e-02
 5.6652e+00  9.0033e-02
 5.6680e+00  1.0316e-01
 5.6706e+00  1.1708e-01
 5.6733e+00  1.2407e-01
 5.6760e+00  1.2694e-01
 5.6787e+00  1.2534e-01
 5.6814e+00  1.2253e-01
 5.6841e+00  1.1745e-01
 5.6868e+00  1.1276e-01
 5.6895e+00  1.1055e-01
 5.6921e+00  1.0768e-01
 5.6949e+00  1.0731e-01
 5.6975e+00  1.0789e-01
 5.7002e+00  1.0927e-01
 5.7029e+00  1.0715e-01
 5.7056e+00  1.0214e-01
 5.7083e+00  9.2333e-02
 5.7110e+00  8.5631e-02
 5.7137e+00  8.3827e-02
 5.7164e+00  8.5420e-02
 5.7191e+00  8.7914e-02
 5.7218e+00  9.1511e-02
 5.7245e+00  9.4825e-02
 5.7271e+00  9.8526e-02
 5.7299e+00  1.0330e-01
 5.7325e+00  1.0611e-01
 5.7353e+00  1.0474e-01
 5.7379e+00  1.0257e-01
 5.7406e+00  1.0298e-01
 5.7434e+00  1.0386e-01
 5.7460e+00  1.0520e-01
 5.7487e+00  1.0523e-01
 5.7514e+00  1.0782e-01
 5.7541e+00  1.1355e-01
 5.7568e+00  1.2132e-01
 5.7595e+00  1.2654e-01
 5.7622e+00  1.2672e-01
 5.7649e+00  1.2543e-01
 5.7675e+00  1.2828e-01
 5.7702e+00  1.2960e-01
 5.7730e+00  1.3512e-01
 5.7757e+00  1.3797e-01
 5.7784e+00  1.3058e-01
 5.7810e+00  1.2240e-01
 5.7837e+00  1.1867e-01
 5.7865e+00  1.1709e-01
 5.7892e+00  1.1745e-01
 5.7919e+00  1.1640e-01
 5.7946e+00  1.1342e-01
 5.7973e+00  1.0594e-01
 5.7999e+00  1.0472e-01
 5.8026e+00  1.0731e-01
 5.8054e+00  1.1120e-01
 5.8081e+00  1.1664e-01
 5.8108e+00  1.2604e-01
 5.8135e+00  1.3239e-01
 5.8162e+00  1.3436e-01
 5.8189e+00  1.3240e-01
 5.8216e+00  1.2138e-01
 5.8243e+00  1.1235e-01
 5.8270e+00  1.1068e-01
 5.8297e+00  1.1509e-01
 5.8324e+00  1.2781e-01
 5.8351e+00  1.3653e-01
 5.8378e+00  1.3629e-01
 5.8405e+00  1.2959e-01
 5.8432e+00  1.2124e-01
 5.8459e+00  1.2034e-01
 5.8486e+00  1.2528e-01
 5.8513e+00  1.3471e-01
 5.8539e+00  1.4145e-01
 5.8567e+00  1.4230e-01
 5.8594e+00  1.3659e-01
 5.8621e+00  1.2372e-01
 5.8648e+00  1.1146e-01
 5.8675e+00  1.0297e-01
 5.8703e+00  9.6468e-02
 5.8729e+00  9.3266e-02
 5.8756e+00  8.9627e-02
 5.8783e+00  8.8060e-02
 5.8811e+00  8.3843e-02
 5.8838e+00  8.3259e-02
 5.8864e+00  8.3008e-02
 5.8892e+00  8.6209e-02
 5.8919e+00  9.2237e-02
 5.8946e+00  9.8109e-02
 5.8973e+00  1.0114e-01
 5.9000e+00  1.0093e-01
 5.9027e+00  9.4916e-02
 5.9055e+00  8.9629e-02
 5.9081e+00  8.5492e-02
 5.9109e+00  8.2024e-02
 5.9136e+00  7.8573e-02
 5.9163e+00  7.8537e-02
 5.9190e+00  8.0536e-02
 5.9217e+00  8.1744e-02
 5.9244e+00  8.2888e-02
 5.9271e+00  8.3455e-02
 5.9299e+00  8.9087e-02
 5.9326e+00  1.0222e-01
 5.9353e+00  1.2149e-01
 5.9380e+00  1.3124e-01
 5.9407e+00  1.2955e-01
 5.9435e+00  1.1967e-01
 5.9461e+00  1.1113e-01
 5.9489e+00  1.0366e-01
 5.9516e+00  9.7875e-02
 5.9543e+00  9.6552e-02
 5.9570e+00  9.9390e-02
 5.9598e+00  1.1244e-01
 5.9625e+00  1.2910e-01
 5.9652e+00  1.4379e-01
 5.9679e+00  1.5614e-01
 5.9707e+00  1.6426e-01
 5.9733e+00  1.6959e-01
 5.9761e+00  1.7044e-01
 5.9788e+00  1.7218e-01
 5.9815e+00  1.7074e-01
 5.9843e+00  1.6968e-01
 5.9869e+00  1.6629e-01
 5.9896e+00  1.6340e-01
 5.9924e+00  1.6045e-01
 5.9951e+00  1.5935e-01
 5.9979e+00  1.6267e-01
 6.0006e+00  1.6373e-01
 6.0033e+00  1.5349e-01
 6.0060e+00  1.3716e-01
 6.0087e+00  1.1616e-01
 6.0114e+00  9.6275e-02
 6.0142e+00  8.5094e-02
 6.0169e+00  7.7907e-02
 6.0196e+00  7.3614e-02
 6.0223e+00  7.2749e-02
 6.0251e+00  7.6511e-02
 6.0278e+00  8.2268e-02
 6.0305e+00  8.9210e-02
 6.0333e+00  9.5280e-02
 6.0360e+00  9.7810e-02
 6.0388e+00  9.8299e-02
 6.0415e+00  9.7079e-02
 6.0442e+00  8.9270e-02
 6.0469e+00  8.3722e-02
 6.0497e+00  8.1686e-02
 6.0524e+00  8.3214e-02
 6.0551e+00  8.4957e-02
 6.0579e+00  8.5572e-02
 6.0606e+00  8.3348e-02
 6.0633e+00  8.5362e-02
 6.0660e+00  8.8937e-02
 6.0688e+00  9.2383e-02
 6.0716e+00  9.5972e-02
 6.0743e+00  9.9454e-02
 6.0770e+00  1.0439e-01
 6.0797e+00  1.1230e-01
 6.0825e+00  1.1306e-01
 6.0852e+00  1.0931e-01
 6.0879e+00  1.0293e-01
 6.0907e+00  1.0236e-01
 6.0934e+00  1.0469e-01
 6.0961e+00  1.0830e-01
 6.0989e+00  1.1046e-01
 6.1016e+00  1.1474e-01
 6.1044e+00  1.1795e-01
 6.1071e+00  1.1974e-01
 6.1098e+00  1.1564e-01
 6.1126e+00  1.1217e-01
 6.1153e+00  1.1279e-01
 6.1182e+00  1.2374e-01
 6.1208e+00  1.3449e-01
 6.1236e+00  1.3957e-01
 6.1263e+00  1.3490e-01
 6.1291e+00  1.2199e-01
 6.1318e+00  1.0281e-01
 6.1346e+00  9.1643e-02
 6.1373e+00  8.9715e-02
 6.1401e+00  9.6838e-02
 6.1428e+00  1.0599e-01
 6.1456e+00  1.1915e-01
 6.1484e+00  1.3348e-01
 6.1511e+00  1.5039e-01
 6.1539e+00  1.6134e-01
 6.1566e+00  1.6607e-01
 6.1594e+00  1.6361e-01
 6.1622e+00  1.5250e-01
 6.1649e+00  1.3650e-01
 6.1677e+00  1.1893e-01
 6.1705e+00  1.0766e-01
 6.1733e+00  1.0182e-01
 6.1759e+00  9.7833e-02
 6.1787e+00  9.2533e-02
 6.1815e+00  8.9169e-02
 6.1842e+00  9.0343e-02
 6.1870e+00  9.1338e-02
 6.1898e+00  9.6742e-02
 6.1926e+00  9.7976e-02
 6.1953e+00  9.8431e-02
 6.1980e+00  1.0082e-01
 6.2008e+00  1.0348e-01
 6.2036e+00  1.1440e-01
 6.2064e+00  1.2308e-01
 6.2092e+00  1.3105e-01
 6.2119e+00  1.2946e-01
 6.2146e+00  1.1879e-01
 6.2174e+00  1.0310e-01
 6.2202e+00  9.1614e-02
 6.2230e+00  8.7552e-02
 6.2258e+00  9.0294e-02
 6.2286e+00  9.8258e-02
 6.2313e+00  1.0729e-01
 6.2341e+00  1.0617e-01
 6.2369e+00  9.6427e-02
 6.2397e+00  8.7471e-02
 6.2424e+00  8.4736e-02
 6.2452e+00  8.3432e-02
 6.2480e+00  8.3095e-02
 6.2508e+00  8.0758e-02
 6.2535e+00  7.7866e-02
 6.2563e+00  8.0011e-02
 6.2591e+00  8.3608e-02
 6.2619e+00  8.9967e-02
 6.2646e+00  9.8155e-02
 6.2674e+00  1.0523e-01
 6.2702e+00  1.1498e-01
 6.2730e+00  1.1938e-01
 6.2757e+00  1.2225e-01
 6.2785e+00  1.2752e-01
 6.2814e+00  1.2783e-01
 6.2841e+00  1.2421e-01
 6.2869e+00  1.1673e-01
 6.2897e+00  1.1001e-01
 6.2924e+00  1.1176e-01
 6.2952e+00  1.1840e-01
 6.2980e+00  1.3040e-01
 6.3008e+00  1.4132e-01
 6.3036e+00  1.4891e-01
 6.3064e+00  1.4855e-01
 6.3092e+00  1.4583e-01
 6.3120e+00  1.3689e-01
 6.3148e+00  1.3163e-01
 6.3176e+00  1.2500e-01
 6.3204e+00  1.1857e-01
 6.3232e+00  1.1588e-01
 6.3260e+00  1.1654e-01
 6.3288e+00  1.2037e-01
 6.3315e+00  1.2295e-01
 6.3344e+00  1.2694e-01
 6.3372e+00  1.2849e-01
 6.3400e+00  1.2805e-01
 6.3428e+00  1.2427e-01
 6.3456e+00  1.1862e-01
 6.3484e+00  1.0659e-01
 6.3512e+00  9.6851e-02
 6.3540e+00  8.7249e-02
 6.3569e+00  8.0930e-02
 6.3596e+00  7.7258e-02
 6.3624e+00  7.5964e-02
 6.3652e+00  7.9186e-02
 6.3680e+00  8.2879e-02
 6.3708e+00  8.7057e-02
 6.3736e+00  8.9746e-02
 6.3764e+00  8.9771e-02
 6.3792e+00  8.4925e-02
 6.3821e+00  8.2925e-02
 6.3848e+00  7.9909e-02
 6.3877e+00  8.3091e-02
 6.3905e+00  8.7270e-02
 6.3932e+00  9.6436e-02
 6.3961e+00  1.0720e-01
 6.3989e+00  1.1468e-01
 6.4017e+00  1.1393e-01
 6.4045e+00  1.1193e-01
 6.4074e+00  1.1123e-01
 6.4102e+00  1.1280e-01
 6.4130e+00  1.1592e-01
 6.4158e+00  1.1875e-01
 6.4187e+00  1.1471e-01
 6.4215e+00  1.0948e-01
 6.4243e+00  1.0578e-01
 6.4271e+00  1.0185e-01
 6.4300e+00  1.0230e-01
 6.4328e+00  1.0030e-01
 6.4356e+00  9.7051e-02
 6.4385e+00  9.4916e-02
 6.4412e+00  9.6064e-02
 6.4441e+00  9.9134e-02
 6.4469e+00  9.9573e-02
 6.4497e+00  9.8991e-02
 6.4526e+00  1.0313e-01
 6.4554e+00  1.0754e-01
 6.4583e+00  1.1278e-01
 6.4611e+00  1.1924e-01
 6.4639e+00  1.2546e-01
 6.4668e+00  1.2730e-01
 6.4696e+00  1.3231e-01
 6.4724e+00  1.3213e-01
 6.4753e+00  1.2850e-01
 6.4781e+00  1.2441e-01
 6.4810e+00  1.1580e-01
 6.4838e+00  1.0546e-01
 6.4866e+00  9.7911e-02
 6.4895e+00  9.3945e-02
 6.4923e+00  9.1043e-02
 6.4951e+00  9.1327e-02
 6.4979e+00  9.3653e-02
 6.5008e+00  1.0195e-01
 6.5037e+00  1.1503e-01
 6.5065e+00  1.2143e-01
 6.5094e+00  1.2883e-01
 6.5122e+00  1.3007e-01
 6.5150e+00  1.3733e-01
 6.5179e+00  1.3695e-01
 6.5208e+00  1.3368e-01
 6.5236e+00  1.3018e-01
 6.5264e+00  1.1737e-01
 6.5293e+00  1.1012e-01
 6.5321e+00  1.0363e-01
 6.5349e+00  1.0420e-01
 6.5377e+00  1.0728e-01
 6.5407e+00  1.0655e-01
 6.5435e+00  1.0739e-01
 6.5463e+00  1.0807e-01
 6.5492e+00  1.0855e-01
 6.5521e+00  1.0454e-01
 6.5549e+00  9.8532e-02
 6.5578e+00  9.6314e-02
 6.5606e+00  1.0273e-01
 6.5634e+00  1.0344e-01
 6.5663e+00  9.7128e-02
 6.5692e+00  8.6114e-02
 6.5720e+00  7.9831e-02
 6.5749e+00  8.1345e-02
 6.5777e+00  8.8439e-02
 6.5806e+00  9.5112e-02
 6.5835e+00  1.0249e-01
 6.5864e+00  1.0947e-01
 6.5892e+00  1.1395e-01
 6.5920e+00  1.1693e-01
 6.5949e+00  1.1677e-01
 6.5978e+00  1.1189e-01
 6.6007e+00  1.0923e-01
 6.6035e+00  1.0951e-01
 6.6064e+00  1.1381e-01
 6.6092e+00  1.1976e-01
 6.6121e+00  1.2136e-01
 6.6149e+00  1.1736e-01
 6.6178e+00  1.1478e-01
 6.6207e+00  1.1126e-01
 6.6236e+00  1.0895e-01
 6.6265e+00  1.0513e-01
 6.6293e+00  1.0228e-01
 6.6322e+00  1.0303e-01
 6.6350e+00  1.0225e-01
 6.6379e+00  1.0047e-01
 6.6408e+00  9.7783e-02
 6.6436e+00  9.1005e-02
 6.6465e+00  8.4942e-02
 6.6494e+00  8.0192e-02
 6.6523e+00  7.8835e-02
 6.6551e+00  8.1179e-02
 6.6581e+00  9.3858e-02
 6.6610e+00  1.0905e-01
 6.6639e+00  1.2765e-01
 6.6667e+00  1.3794e-01
 6.6696e+00  1.3952e-01
 6.6725e+00  1.3871e-01
 6.6754e+00  1.3249e-01
 6.6782e+00  1.2784e-01
 6.6811e+00  1.2108e-01
 6.6840e+00  1.1003e-01
 6.6869e+00  9.9159e-02
 6.6898e+00  9.0961e-02
 6.6927e+00  8.9798e-02
 6.6955e+00  9.5789e-02
 6.6984e+00  1.0259e-01
 6.7013e+00  1.0492e-01
 6.7042e+00  1.1072e-01
 6.7071e+00  1.1354e-01
 6.7100e+00  1.1518e-01
 6.7129e+00  1.1548e-01
 6.7157e+00  1.1750e-01
 6.7186e+00  1.1343e-01
 6.7215e+00  1.0860e-01
 6.7244e+00  1.0527e-01
 6.7273e+00  1.0644e-01
 6.7302e+00  1.0873e-01
 6.7331e+00  1.0746e-01
 6.7360e+00  1.0096e-01
 6.7389e+00  9.7196e-02
 6.7418e+00  9.8805e-02
 6.7447e+00  1.0617e-01
 6.7476e+00  1.0875e-01
 6.7505e+00  1.0207e-01
 6.7535e+00  9.6263e-02
 6.7563e+00  9.2487e-02
 6.7592e+00  9.4159e-02
 6.7622e+00  9.7112e-02
 6.7651e+00  1.0052e-01
 6.7680e+00  1.0300e-01
 6.7709e+00  1.0522e-01
 6.7738e+00  1.0752e-01
 6.7766e+00  1.0752e-01
 6.7795e+00  1.0119e-01
 6.7825e+00  9.3219e-02
 6.7854e+00  8.5568e-02
 6.7883e+00  7.9328e-02
 6.7912e+00  7.2757e-02
 6.7942e+00  6.9225e-02
 6.7970e+00  6.6264e-02
 6.7999e+00  6.6950e-02
 6.8028e+00  7.0525e-02
 6.8058e+00  7.7070e-02
 6.8087e+00  9.0336e-02
 6.8115e+00  1.1032e-01
 6.8145e+00  1.3099e-01
 6.8174e+00  1.4667e-01
 6.8204e+00  1.5395e-01
 6.8233e+00  1.5485e-01
 6.8261e+00  1.5546e-01
 6.8291e+00  1.5190e-01
 6.8320e+00  1.4335e-01
 6.8350e+00  1.2283e-01
 6.8378e+00  1.0289e-01
 6.8408e+00  9.3248e-02
 6.8437e+00  9.4140e-02
 6.8467e+00  1.0143e-01
 6.8495e+00  1.1069e-01
 6.8525e+00  1.1496e-01
 6.8554e+00  1.1570e-01
 6.8584e+00  1.1606e-01
 6.8612e+00  1.1679e-01
 6.8642e+00  1.2010e-01
 6.8672e+00  1.2422e-01
 6.8700e+00  1.2899e-01
 6.8730e+00  1.3272e-01
 6.8759e+00  1.3296e-01
 6.8789e+00  1.3319e-01
 6.8818e+00  1.2934e-01
 6.8847e+00  1.2691e-01
 6.8877e+00  1.2449e-01
 6.8906e+00  1.1822e-01
 6.8935e+00  1.1076e-01
 6.8965e+00  1.0851e-01
 6.8994e+00  1.0446e-01
 6.9024e+00  1.0298e-01
 6.9054e+00  9.6557e-02
 6.9082e+00  8.7518e-02
 6.9112e+00  7.9596e-02
 6.9142e+00  7.5729e-02
 6.9171e+00  7.5570e-02
 6.9200e+00  7.8528e-02
 6.9230e+00  8.1422e-02
 6.9259e+00  8.0876e-02
 6.9289e+00  7.9092e-02
 6.9318e+00  7.6746e-02
 6.9348e+00  7.4529e-02
 6.9378e+00  7.5383e-02
 6.9407e+00  7.7928e-02
 6.9437e+00  8.3594e-02
 6.9466e+00  8.6513e-02
 6.9495e+00  9.1183e-02
 6.9525e+00  9.6695e-02
 6.9554e+00  9.9114e-02
 6.9584e+00  1.0331e-01
 6.9613e+00  1.0850e-01
 6.9643e+00  1.0876e-01
 6.9673e+00  1.1307e-01
 6.9702e+00  1.1999e-01
 6.9732e+00  1.3454e-01
 6.9761e+00  1.4844e-01
 6.9792e+00  1.5771e-01
 6.9821e+00  1.5765e-01
 6.9851e+00  1.4435e-01
 6.9880e+00  1.2616e-01
 6.9910e+00  1.0750e-01
 6.9939e+00  9.4464e-02
 6.9969e+00  9.0482e-02
 6.9998e+00  9.0067e-02
 7.0029e+00  9.0068e-02
 7.0058e+00  8.8487e-02
 7.0088e+00  8.5526e-02
 7.0117e+00  8.2211e-02
 7.0148e+00  8.2999e-02
 7.0177e+00  8.6239e-02
 7.0207e+00  9.7611e-02
 7.0236e+00  1.1158e-01
 7.0266e+00  1.1905e-01
 7.0296e+00  1.2060e-01
 7.0326e+00  1.1540e-01
 7.0356e+00  1.1110e-01
 7.0386e+00  1.1043e-01
 7.0415e+00  1.1474e-01
 7.0445e+00  1.2052e-01
 7.0475e+00  1.2501e-01
 7.0504e+00  1.2037e-01
 7.0534e+00  1.0979e-01
 7.0564e+00  9.9170e-02
 7.0594e+00  9.2446e-02
 7.0624e+00  8.8345e-02
 7.0654e+00  8.7905e-02
 7.0683e+00  9.0899e-02
 7.0713e+00  9.8844e-02
 7.0743e+00  1.0826e-01
 7.0773e+00  1.1791e-01
 7.0803e+00  1.2332e-01
 7.0833e+00  1.2238e-01
 7.0862e+00  1.2071e-01
 7.0893e+00  1.1901e-01
 7.0922e+00  1.1882e-01
 7.0952e+00  1.1330e-01
 7.0982e+00  1.0663e-01
 7.1012e+00  9.9818e-02
 7.1043e+00  9.4435e-02
 7.1072e+00  9.0026e-02
 7.1102e+00  8.8405e-02
 7.1131e+00  8.7124e-02
 7.1162e+00  8.7401e-02
 7.1192e+00  8.5500e-02
 7.1222e+00  8.6416e-02
 7.1253e+00  8.8152e-02
 7.1282e+00  8.9610e-02
 7.1312e+00  9.0755e-02
 7.1343e+00  9.1269e-02
 7.1372e+00  9.3202e-02
 7.1402e+00  9.4333e-02
 7.1432e+00  9.9470e-02
 7.1463e+00  1.0163e-01
 7.1493e+00  1.0048e-01
 7.1522e+00  9.7306e-02
 7.1552e+00  9.4301e-02
 7.1583e+00  8.8101e-02
 7.1613e+00  8.1324e-02
 7.1643e+00  7.6620e-02
 7.1672e+00  7.7032e-02
 7.1702e+00  8.1519e-02
 7.1732e+00  8.8129e-02
 7.1763e+00  9.6905e-02
 7.1793e+00  1.0590e-01
 7.1823e+00  1.1794e-01
 7.1853e+00  1.2737e-01
 7.1883e+00  1.3320e-01
 7.1913e+00  1.3687e-01
 7.1943e+00  1.3718e-01
 7.1974e+00  1.3789e-01
 7.2004e+00  1.3743e-01
 7.2034e+00  1.3318e-01
 7.2064e+00  1.2513e-01
 7.2094e+00  1.2017e-01
 7.2124e+00  1.1959e-01
 7.2154e+00  1.2801e-01
 7.2184e+00  1.3709e-01
 7.2214e+00  1.4208e-01
 7.2244e+00  1.3663e-01
 7.2274e+00  1.2515e-01
 7.2305e+00  1.1049e-01
 7.2335e+00  1.0065e-01
 7.2365e+00  9.4667e-02
 7.2396e+00  9.4269e-02
 7.2426e+00  9.8975e-02
 7.2456e+00  1.0661e-01
 7.2486e+00  1.1006e-01
 7.2516e+00  1.0920e-01
 7.2547e+00  1.0846e-01
 7.2577e+00  1.1219e-01
 7.2607e+00  1.1311e-01
 7.2637e+00  1.1183e-01
 7.2667e+00  1.0273e-01
 7.2698e+00  9.5495e-02
 7.2727e+00  8.9564e-02
 7.2757e+00  8.7302e-02
 7.2787e+00  8.5699e-02
 7.2818e+00  8.5324e-02
 7.2848e+00  8.3963e-02
 7.2878e+00  8.2460e-02
 7.2909e+00  7.8454e-02
 7.2939e+00  7.2744e-02
 7.2970e+00  6.7631e-02
 7.3000e+00  6.5480e-02
 7.3030e+00  6.5872e-02
 7.3060e+00  6.6848e-02
 7.3090e+00  6.9281e-02
 7.3121e+00  7.0480e-02
 7.3151e+00  7.2499e-02
 7.3182e+00  7.4601e-02
 7.3212e+00  7.9772e-02
 7.3243e+00  8.3369e-02
 7.3272e+00  8.7128e-02
 7.3302e+00  9.2083e-02
 7.3333e+00  9.9257e-02
 7.3364e+00  1.0545e-01
 7.3394e+00  1.0913e-01
 7.3424e+00  1.1229e-01
 7.3454e+00  1.1293e-01
 7.3485e+00  1.1735e-01
 7.3516e+00  1.1962e-01
 7.3545e+00  1.1928e-01
 7.3576e+00  1.1965e-01
 7.3606e+00  1.2148e-01
 7.3637e+00  1.2391e-01
 7.3667e+00  1.2827e-01
 7.3697e+00  1.3279e-01
 7.3728e+00  1.3630e-01
 7.3759e+00  1.3929e-01
 7.3788e+00  1.4226e-01
 7.3819e+00  1.4280e-01
 7.3850e+00  1.4268e-01
 7.3879e+00  1.3593e-01
 7.3910e+00  1.2595e-01
 7.3941e+00  1.1570e-01
 7.3970e+00  1.1132e-01
 7.4001e+00  1.0709e-01
 7.4032e+00  1.0274e-01
 7.4062e+00  9.5371e-02
 7.4093e+00  8.9098e-02
 7.4124e+00  8.4772e-02
 7.4153e+00  8.0990e-02
 7.4184e+00  8.0065e-02
 7.4215e+00  8.0302e-02
 7.4245e+00  8.0186e-02
 7.4276e+00  7.8059e-02
 7.4306e+00  7.5833e-02
 7.4337e+00  7.7605e-02
 7.4367e+00  8.4299e-02
 7.4397e+00  9.4872e-02
 7.4428e+00  1.0648e-01
 7.4458e+00  1.1399e-01
 7.4489e+00  1.1515e-01
 7.4519e+00  1.1090e-01
 7.4550e+00  1.0501e-01
 7.4581e+00  9.9481e-02
 7.4611e+00  9.6776e-02
 7.4642e+00  9.7433e-02
 7.4672e+00  9.8647e-02
 7.4703e+00  9.6232e-02
 7.4733e+00  9.1170e-02
 7.4764e+00  8.1880e-02
 7.4794e+00  7.3650e-02
 7.4826e+00  6.8311e-02
 7.4855e+00  6.5346e-02
 7.4886e+00  6.6737e-02
 7.4917e+00  7.0810e-02
 7.4947e+00  8.0517e-02
 7.4978e+00  9.3915e-02
 7.5008e+00  1.0651e-01
 7.5039e+00  1.1685e-01
 7.5070e+00  1.2482e-01
 7.5101e+00  1.3138e-01
 7.5131e+00  1.3506e-01
 7.5161e+00  1.3219e-01
 7.5192e+00  1.2636e-01
 7.5223e+00  1.1646e-01
 7.5254e+00  1.0715e-01
 7.5284e+00  1.0154e-01
 7.5314e+00  9.6911e-02
 7.5346e+00  9.2917e-02
 7.5376e+00  8.9880e-02
 7.5407e+00  8.8301e-02
 7.5438e+00  8.8629e-02
 7.5468e+00  9.3856e-02
 7.5499e+00  1.0273e-01
 7.5530e+00  1.1281e-01
 7.5560e+00  1.2340e-01
 7.5592e+00  1.2974e-01
 7.5622e+00  1.3234e-01
 7.5652e+00  1.2817e-01
 7.5684e+00  1.2292e-01
 7.5714e+00  1.1684e-01
 7.5745e+00  1.1220e-01
 7.5775e+00  1.0866e-01
 7.5807e+00  1.0854e-01
 7.5837e+00  1.0630e-01
 7.5867e+00  1.0201e-01
 7.5898e+00  9.7821e-02
 7.5929e+00  9.2318e-02
 7.5960e+00  8.8619e-02
 7.5990e+00  8.6388e-02
 7.6021e+00  8.7686e-02
 7.6053e+00  8.9058e-02
 7.6083e+00  8.8531e-02
 7.6114e+00  8.4394e-02
 7.6144e+00  8.0812e-02
 7.6175e+00  7.6409e-02
 7.6207e+00  7.5358e-02
 7.6237e+00  7.6507e-02
 7.6268e+00  7.9636e-02
 7.6299e+00  8.4642e-02
 7.6329e+00  8.8792e-02
 7.6361e+00  8.9308e-02
 7.6392e+00  8.5291e-02
