#      mass       lower
 5.3003e+00  5.2085e+00
 5.3029e+00  5.6841e+00
 5.3056e+00  6.0087e+00
 5.3082e+00  5.9624e+00
 5.3109e+00  5.7533e+00
 5.3135e+00  5.1719e+00
 5.3161e+00  4.8508e+00
 5.3188e+00  4.5946e+00
 5.3214e+00  4.6882e+00
 5.3241e+00  4.7188e+00
 5.3267e+00  4.7285e+00
 5.3293e+00  4.7924e+00
 5.3320e+00  4.9261e+00
 5.3347e+00  5.0901e+00
 5.3373e+00  5.1661e+00
 5.3400e+00  4.8347e+00
 5.3426e+00  4.6718e+00
 5.3452e+00  4.7159e+00
 5.3479e+00  4.8196e+00
 5.3505e+00  5.0885e+00
 5.3532e+00  4.9181e+00
 5.3558e+00  4.9286e+00
 5.3584e+00  5.2206e+00
 5.3611e+00  5.8520e+00
 5.3637e+00  6.7442e+00
 5.3664e+00  7.2814e+00
 5.3690e+00  7.3099e+00
 5.3717e+00  7.0333e+00
 5.3743e+00  6.4474e+00
 5.3770e+00  5.6777e+00
 5.3797e+00  5.0426e+00
 5.3822e+00  4.7280e+00
 5.3849e+00  4.8730e+00
 5.3876e+00  5.1857e+00
 5.3902e+00  5.5091e+00
 5.3929e+00  5.7349e+00
 5.3955e+00  5.7285e+00
 5.3982e+00  5.5750e+00
 5.4008e+00  5.2209e+00
 5.4035e+00  5.0187e+00
 5.4061e+00  5.0473e+00
 5.4088e+00  4.9986e+00
 5.4114e+00  5.1727e+00
 5.4141e+00  5.2182e+00
 5.4167e+00  5.1093e+00
 5.4194e+00  5.0928e+00
 5.4220e+00  4.8700e+00
 5.4247e+00  4.5092e+00
 5.4274e+00  4.1375e+00
 5.4301e+00  3.9265e+00
 5.4327e+00  3.8669e+00
 5.4354e+00  3.7920e+00
 5.4380e+00  3.6907e+00
 5.4406e+00  3.7956e+00
 5.4433e+00  4.1039e+00
 5.4460e+00  4.4832e+00
 5.4486e+00  4.6744e+00
 5.4513e+00  4.7952e+00
 5.4539e+00  4.7545e+00
 5.4566e+00  4.6551e+00
 5.4593e+00  4.6350e+00
 5.4620e+00  4.6982e+00
 5.4646e+00  4.8545e+00
 5.4673e+00  4.9666e+00
 5.4699e+00  4.9618e+00
 5.4726e+00  5.1510e+00
 5.4752e+00  5.2908e+00
 5.4779e+00  5.2733e+00
 5.4806e+00  5.1517e+00
 5.4832e+00  4.9723e+00
 5.4859e+00  4.8968e+00
 5.4885e+00  4.8426e+00
 5.4913e+00  4.7932e+00
 5.4939e+00  4.8900e+00
 5.4966e+00  5.1943e+00
 5.4992e+00  5.6028e+00
 5.5019e+00  5.7726e+00
 5.5046e+00  5.6909e+00
 5.5072e+00  5.3927e+00
 5.5099e+00  5.1132e+00
 5.5125e+00  5.0777e+00
 5.5153e+00  5.4113e+00
 5.5179e+00  5.6869e+00
 5.5205e+00  5.7249e+00
 5.5233e+00  5.3513e+00
 5.5259e+00  5.1339e+00
 5.5286e+00  4.8522e+00
 5.5312e+00  4.7008e+00
 5.5340e+00  4.6857e+00
 5.5366e+00  4.7638e+00
 5.5393e+00  4.9505e+00
 5.5419e+00  5.1478e+00
 5.5446e+00  5.3291e+00
 5.5473e+00  5.3453e+00
 5.5500e+00  5.2564e+00
 5.5527e+00  5.1206e+00
 5.5553e+00  4.9512e+00
 5.5580e+00  4.9879e+00
 5.5607e+00  5.2130e+00
 5.5633e+00  5.6511e+00
 5.5660e+00  6.0652e+00
 5.5687e+00  6.4063e+00
 5.5714e+00  6.5277e+00
 5.5740e+00  6.5066e+00
 5.5768e+00  6.3296e+00
 5.5795e+00  6.4457e+00
 5.5821e+00  6.9130e+00
 5.5848e+00  7.2277e+00
 5.5874e+00  7.6196e+00
 5.5901e+00  7.6832e+00
 5.5929e+00  7.6696e+00
 5.5954e+00  7.5638e+00
 5.5981e+00  7.1684e+00
 5.6008e+00  6.3985e+00
 5.6035e+00  5.5956e+00
 5.6062e+00  5.0575e+00
 5.6089e+00  4.8913e+00
 5.6116e+00  5.1258e+00
 5.6143e+00  5.3837e+00
 5.6170e+00  5.4809e+00
 5.6197e+00  5.2528e+00
 5.6223e+00  4.8214e+00
 5.6250e+00  4.3926e+00
 5.6277e+00  4.1889e+00
 5.6304e+00  4.1488e+00
 5.6331e+00  4.2569e+00
 5.6357e+00  4.7094e+00
 5.6384e+00  5.1311e+00
 5.6411e+00  5.3146e+00
 5.6438e+00  5.0603e+00
 5.6464e+00  4.5731e+00
 5.6491e+00  4.1047e+00
 5.6519e+00  3.7619e+00
 5.6545e+00  3.5882e+00
 5.6572e+00  3.5597e+00
 5.6599e+00  3.6070e+00
 5.6626e+00  3.7690e+00
 5.6652e+00  4.1585e+00
 5.6680e+00  4.7647e+00
 5.6706e+00  5.4075e+00
 5.6733e+00  5.7308e+00
 5.6760e+00  5.8630e+00
 5.6787e+00  5.7893e+00
 5.6814e+00  5.6592e+00
 5.6841e+00  5.4246e+00
 5.6868e+00  5.2083e+00
 5.6895e+00  5.1062e+00
 5.6921e+00  4.9735e+00
 5.6949e+00  4.9562e+00
 5.6975e+00  4.9830e+00
 5.7002e+00  5.0470e+00
 5.7029e+00  4.9492e+00
 5.7056e+00  4.7175e+00
 5.7083e+00  4.2647e+00
 5.7110e+00  3.9551e+00
 5.7137e+00  3.8718e+00
 5.7164e+00  3.9454e+00
 5.7191e+00  4.0606e+00
 5.7218e+00  4.2267e+00
 5.7245e+00  4.3798e+00
 5.7271e+00  4.5507e+00
 5.7299e+00  4.7713e+00
 5.7325e+00  4.9010e+00
 5.7353e+00  4.8379e+00
 5.7379e+00  4.7374e+00
 5.7406e+00  4.7562e+00
 5.7434e+00  4.7970e+00
 5.7460e+00  4.8588e+00
 5.7487e+00  4.8602e+00
 5.7514e+00  4.9801e+00
 5.7541e+00  5.2446e+00
 5.7568e+00  5.6034e+00
 5.7595e+00  5.8444e+00
 5.7622e+00  5.8531e+00
 5.7649e+00  5.7935e+00
 5.7675e+00  5.9248e+00
 5.7702e+00  5.9861e+00
 5.7730e+00  6.2411e+00
 5.7757e+00  6.3724e+00
 5.7784e+00  6.0314e+00
 5.7810e+00  5.6534e+00
 5.7837e+00  5.4809e+00
 5.7865e+00  5.4083e+00
 5.7892e+00  5.4247e+00
 5.7919e+00  5.3764e+00
 5.7946e+00  5.2386e+00
 5.7973e+00  4.8929e+00
 5.7999e+00  4.8369e+00
 5.8026e+00  4.9566e+00
 5.8054e+00  5.1362e+00
 5.8081e+00  5.3873e+00
 5.8108e+00  5.8217e+00
 5.8135e+00  6.1148e+00
 5.8162e+00  6.2058e+00
 5.8189e+00  6.1153e+00
 5.8216e+00  5.6061e+00
 5.8243e+00  5.1893e+00
 5.8270e+00  5.1121e+00
 5.8297e+00  5.3160e+00
 5.8324e+00  5.9032e+00
 5.8351e+00  6.3058e+00
 5.8378e+00  6.2947e+00
 5.8405e+00  5.9853e+00
 5.8432e+00  5.5997e+00
 5.8459e+00  5.5580e+00
 5.8486e+00  5.7866e+00
 5.8513e+00  6.2221e+00
 5.8539e+00  6.5331e+00
 5.8567e+00  6.5727e+00
 5.8594e+00  6.3089e+00
 5.8621e+00  5.7143e+00
 5.8648e+00  5.1483e+00
 5.8675e+00  4.7558e+00
 5.8703e+00  4.4556e+00
 5.8729e+00  4.3077e+00
 5.8756e+00  4.1397e+00
 5.8783e+00  4.0673e+00
 5.8811e+00  3.8725e+00
 5.8838e+00  3.8455e+00
 5.8864e+00  3.8339e+00
 5.8892e+00  3.9818e+00
 5.8919e+00  4.2602e+00
 5.8946e+00  4.5314e+00
 5.8973e+00  4.6713e+00
 5.9000e+00  4.6615e+00
 5.9027e+00  4.3839e+00
 5.9055e+00  4.1398e+00
 5.9081e+00  3.9486e+00
 5.9109e+00  3.7885e+00
 5.9136e+00  3.6291e+00
 5.9163e+00  3.6274e+00
 5.9190e+00  3.7197e+00
 5.9217e+00  3.7756e+00
 5.9244e+00  3.8284e+00
 5.9271e+00  3.8546e+00
 5.9299e+00  4.1147e+00
 5.9326e+00  4.7211e+00
 5.9353e+00  5.6111e+00
 5.9380e+00  6.0619e+00
 5.9407e+00  5.9836e+00
 5.9435e+00  5.5273e+00
 5.9461e+00  5.1327e+00
 5.9489e+00  4.7879e+00
 5.9516e+00  4.5206e+00
 5.9543e+00  4.4595e+00
 5.9570e+00  4.5906e+00
 5.9598e+00  5.1935e+00
 5.9625e+00  5.9629e+00
 5.9652e+00  6.6413e+00
 5.9679e+00  7.2118e+00
 5.9707e+00  7.5869e+00
 5.9733e+00  7.8330e+00
 5.9761e+00  7.8720e+00
 5.9788e+00  7.9525e+00
 5.9815e+00  7.8859e+00
 5.9843e+00  7.8369e+00
 5.9869e+00  7.6805e+00
 5.9896e+00  7.5468e+00
 5.9924e+00  7.4108e+00
 5.9951e+00  7.3600e+00
 5.9979e+00  7.5134e+00
 6.0006e+00  7.5624e+00
 6.0033e+00  7.0892e+00
 6.0060e+00  6.3349e+00
 6.0087e+00  5.3652e+00
 6.0114e+00  4.4467e+00
 6.0142e+00  3.9303e+00
 6.0169e+00  3.5983e+00
 6.0196e+00  3.4000e+00
 6.0223e+00  3.3601e+00
 6.0251e+00  3.5339e+00
 6.0278e+00  3.7998e+00
 6.0305e+00  4.1204e+00
 6.0333e+00  4.4007e+00
 6.0360e+00  4.5176e+00
 6.0388e+00  4.5402e+00
 6.0415e+00  4.4838e+00
 6.0442e+00  4.1231e+00
 6.0469e+00  3.8669e+00
 6.0497e+00  3.7728e+00
 6.0524e+00  3.8434e+00
 6.0551e+00  3.9239e+00
 6.0579e+00  3.9523e+00
 6.0606e+00  3.8496e+00
 6.0633e+00  3.9426e+00
 6.0660e+00  4.1078e+00
 6.0688e+00  4.2669e+00
 6.0716e+00  4.4327e+00
 6.0743e+00  4.5935e+00
 6.0770e+00  4.8216e+00
 6.0797e+00  5.1869e+00
 6.0825e+00  5.2221e+00
 6.0852e+00  5.0486e+00
 6.0879e+00  4.7539e+00
 6.0907e+00  4.7275e+00
 6.0934e+00  4.8355e+00
 6.0961e+00  5.0020e+00
 6.0989e+00  5.1018e+00
 6.1016e+00  5.2993e+00
 6.1044e+00  5.4475e+00
 6.1071e+00  5.5306e+00
 6.1098e+00  5.3411e+00
 6.1126e+00  5.1807e+00
 6.1153e+00  5.2093e+00
 6.1182e+00  5.7153e+00
 6.1208e+00  6.2119e+00
 6.1236e+00  6.4463e+00
 6.1263e+00  6.2305e+00
 6.1291e+00  5.6341e+00
 6.1318e+00  4.7485e+00
 6.1346e+00  4.2327e+00
 6.1373e+00  4.1437e+00
 6.1401e+00  4.4727e+00
 6.1428e+00  4.8954e+00
 6.1456e+00  5.5033e+00
 6.1484e+00  6.1648e+00
 6.1511e+00  6.9462e+00
 6.1539e+00  7.4517e+00
 6.1566e+00  7.6703e+00
 6.1594e+00  7.5566e+00
 6.1622e+00  7.0434e+00
 6.1649e+00  6.3046e+00
 6.1677e+00  5.4929e+00
 6.1705e+00  4.9723e+00
 6.1733e+00  4.7028e+00
 6.1759e+00  4.5186e+00
 6.1787e+00  4.2738e+00
 6.1815e+00  4.1185e+00
 6.1842e+00  4.1727e+00
 6.1870e+00  4.2186e+00
 6.1898e+00  4.4682e+00
 6.1926e+00  4.5252e+00
 6.1953e+00  4.5462e+00
 6.1980e+00  4.6564e+00
 6.2008e+00  4.7795e+00
 6.2036e+00  5.2838e+00
 6.2064e+00  5.6845e+00
 6.2092e+00  6.0527e+00
 6.2119e+00  5.9792e+00
 6.2146e+00  5.4867e+00
 6.2174e+00  4.7621e+00
 6.2202e+00  4.2314e+00
 6.2230e+00  4.0437e+00
 6.2258e+00  4.1704e+00
 6.2286e+00  4.5382e+00
 6.2313e+00  4.9553e+00
 6.2341e+00  4.9038e+00
 6.2369e+00  4.4537e+00
 6.2397e+00  4.0400e+00
 6.2424e+00  3.9137e+00
 6.2452e+00  3.8534e+00
 6.2480e+00  3.8379e+00
 6.2508e+00  3.7300e+00
 6.2535e+00  3.5964e+00
 6.2563e+00  3.6955e+00
 6.2591e+00  3.8616e+00
 6.2619e+00  4.1553e+00
 6.2646e+00  4.5335e+00
 6.2674e+00  4.8602e+00
 6.2702e+00  5.3106e+00
 6.2730e+00  5.5139e+00
 6.2757e+00  5.6462e+00
 6.2785e+00  5.8897e+00
 6.2814e+00  5.9043e+00
 6.2841e+00  5.7370e+00
 6.2869e+00  5.3916e+00
 6.2897e+00  5.0812e+00
 6.2924e+00  5.1619e+00
 6.2952e+00  5.4683e+00
 6.2980e+00  6.0230e+00
 6.3008e+00  6.5272e+00
 6.3036e+00  6.8775e+00
 6.3064e+00  6.8612e+00
 6.3092e+00  6.7352e+00
 6.3120e+00  6.3225e+00
 6.3148e+00  6.0793e+00
 6.3176e+00  5.7733e+00
 6.3204e+00  5.4764e+00
 6.3232e+00  5.3521e+00
 6.3260e+00  5.3827e+00
 6.3288e+00  5.5596e+00
 6.3315e+00  5.6785e+00
 6.3344e+00  5.8629e+00
 6.3372e+00  5.9345e+00
 6.3400e+00  5.9141e+00
 6.3428e+00  5.7397e+00
 6.3456e+00  5.4788e+00
 6.3484e+00  4.9230e+00
 6.3512e+00  4.4732e+00
 6.3540e+00  4.0298e+00
 6.3569e+00  3.7379e+00
 6.3596e+00  3.5683e+00
 6.3624e+00  3.5086e+00
 6.3652e+00  3.6573e+00
 6.3680e+00  3.8279e+00
 6.3708e+00  4.0209e+00
 6.3736e+00  4.1451e+00
 6.3764e+00  4.1462e+00
 6.3792e+00  3.9224e+00
 6.3821e+00  3.8300e+00
 6.3848e+00  3.6907e+00
 6.3877e+00  3.8377e+00
 6.3905e+00  4.0307e+00
 6.3932e+00  4.4541e+00
 6.3961e+00  4.9512e+00
 6.3989e+00  5.2966e+00
 6.4017e+00  5.2623e+00
 6.4045e+00  5.1696e+00
 6.4074e+00  5.1373e+00
 6.4102e+00  5.2099e+00
 6.4130e+00  5.3541e+00
 6.4158e+00  5.4847e+00
 6.4187e+00  5.2980e+00
 6.4215e+00  5.0567e+00
 6.4243e+00  4.8856e+00
 6.4271e+00  4.7040e+00
 6.4300e+00  4.7248e+00
 6.4328e+00  4.6326e+00
 6.4356e+00  4.4825e+00
 6.4385e+00  4.3838e+00
 6.4412e+00  4.4369e+00
 6.4441e+00  4.5787e+00
 6.4469e+00  4.5989e+00
 6.4497e+00  4.5720e+00
 6.4526e+00  4.7634e+00
 6.4554e+00  4.9667e+00
 6.4583e+00  5.2089e+00
 6.4611e+00  5.5071e+00
 6.4639e+00  5.7946e+00
 6.4668e+00  5.8795e+00
 6.4696e+00  6.1109e+00
 6.4724e+00  6.1027e+00
 6.4753e+00  5.9348e+00
 6.4781e+00  5.7462e+00
 6.4810e+00  5.3484e+00
 6.4838e+00  4.8708e+00
 6.4866e+00  4.5222e+00
 6.4895e+00  4.3390e+00
 6.4923e+00  4.2049e+00
 6.4951e+00  4.2181e+00
 6.4979e+00  4.3255e+00
 6.5008e+00  4.7089e+00
 6.5037e+00  5.3128e+00
 6.5065e+00  5.6084e+00
 6.5094e+00  5.9502e+00
 6.5122e+00  6.0073e+00
 6.5150e+00  6.3429e+00
 6.5179e+00  6.3254e+00
 6.5208e+00  6.1744e+00
 6.5236e+00  6.0124e+00
 6.5264e+00  5.4211e+00
 6.5293e+00  5.0863e+00
 6.5321e+00  4.7862e+00
 6.5349e+00  4.8126e+00
 6.5377e+00  4.9547e+00
 6.5407e+00  4.9212e+00
 6.5435e+00  4.9602e+00
 6.5463e+00  4.9911e+00
 6.5492e+00  5.0137e+00
 6.5521e+00  4.8283e+00
 6.5549e+00  4.5509e+00
 6.5578e+00  4.4484e+00
 6.5606e+00  4.7449e+00
 6.5634e+00  4.7776e+00
 6.5663e+00  4.4860e+00
 6.5692e+00  3.9773e+00
 6.5720e+00  3.6871e+00
 6.5749e+00  3.7570e+00
 6.5777e+00  4.0847e+00
 6.5806e+00  4.3929e+00
 6.5835e+00  4.7338e+00
 6.5864e+00  5.0559e+00
 6.5892e+00  5.2629e+00
 6.5920e+00  5.4007e+00
 6.5949e+00  5.3932e+00
 6.5978e+00  5.1678e+00
 6.6007e+00  5.0450e+00
 6.6035e+00  5.0579e+00
 6.6064e+00  5.2563e+00
 6.6092e+00  5.5312e+00
 6.6121e+00  5.6052e+00
 6.6149e+00  5.4203e+00
 6.6178e+00  5.3011e+00
 6.6207e+00  5.1387e+00
 6.6236e+00  5.0319e+00
 6.6265e+00  4.8554e+00
 6.6293e+00  4.7241e+00
 6.6322e+00  4.7586e+00
 6.6350e+00  4.7228e+00
 6.6379e+00  4.6405e+00
 6.6408e+00  4.5162e+00
 6.6436e+00  4.2032e+00
 6.6465e+00  3.9232e+00
 6.6494e+00  3.7038e+00
 6.6523e+00  3.6411e+00
 6.6551e+00  3.7493e+00
 6.6581e+00  4.3349e+00
 6.6610e+00  5.0365e+00
 6.6639e+00  5.8958e+00
 6.6667e+00  6.3711e+00
 6.6696e+00  6.4439e+00
 6.6725e+00  6.4066e+00
 6.6754e+00  6.1194e+00
 6.6782e+00  5.9044e+00
 6.6811e+00  5.5921e+00
 6.6840e+00  5.0818e+00
 6.6869e+00  4.5798e+00
 6.6898e+00  4.2012e+00
 6.6927e+00  4.1474e+00
 6.6955e+00  4.4241e+00
 6.6984e+00  4.7384e+00
 6.7013e+00  4.8458e+00
 6.7042e+00  5.1137e+00
 6.7071e+00  5.2442e+00
 6.7100e+00  5.3198e+00
 6.7129e+00  5.3336e+00
 6.7157e+00  5.4270e+00
 6.7186e+00  5.2391e+00
 6.7215e+00  5.0159e+00
 6.7244e+00  4.8622e+00
 6.7273e+00  4.9160e+00
 6.7302e+00  5.0220e+00
 6.7331e+00  4.9631e+00
 6.7360e+00  4.6630e+00
 6.7389e+00  4.4891e+00
 6.7418e+00  4.5634e+00
 6.7447e+00  4.9034e+00
 6.7476e+00  5.0228e+00
 6.7505e+00  4.7143e+00
 6.7535e+00  4.4460e+00
 6.7563e+00  4.2716e+00
 6.7592e+00  4.3488e+00
 6.7622e+00  4.4853e+00
 6.7651e+00  4.6425e+00
 6.7680e+00  4.7571e+00
 6.7709e+00  4.8596e+00
 6.7738e+00  4.9660e+00
 6.7766e+00  4.9658e+00
 6.7795e+00  4.6736e+00
 6.7825e+00  4.3054e+00
 6.7854e+00  3.9521e+00
 6.7883e+00  3.6638e+00
 6.7912e+00  3.3604e+00
 6.7942e+00  3.1973e+00
 6.7970e+00  3.0605e+00
 6.7999e+00  3.0921e+00
 6.8028e+00  3.2573e+00
 6.8058e+00  3.5596e+00
 6.8087e+00  4.1723e+00
 6.8115e+00  5.0953e+00
 6.8145e+00  6.0501e+00
 6.8174e+00  6.7741e+00
 6.8204e+00  7.1101e+00
 6.8233e+00  7.1521e+00
 6.8261e+00  7.1800e+00
 6.8291e+00  7.0157e+00
 6.8320e+00  6.6208e+00
 6.8350e+00  5.6732e+00
 6.8378e+00  4.7519e+00
 6.8408e+00  4.3067e+00
 6.8437e+00  4.3480e+00
 6.8467e+00  4.6844e+00
 6.8495e+00  5.1122e+00
 6.8525e+00  5.3098e+00
 6.8554e+00  5.3438e+00
 6.8584e+00  5.3606e+00
 6.8612e+00  5.3939e+00
 6.8642e+00  5.5471e+00
 6.8672e+00  5.7373e+00
 6.8700e+00  5.9577e+00
 6.8730e+00  6.1300e+00
 6.8759e+00  6.1411e+00
 6.8789e+00  6.1515e+00
 6.8818e+00  5.9739e+00
 6.8847e+00  5.8615e+00
 6.8877e+00  5.7495e+00
 6.8906e+00  5.4599e+00
 6.8935e+00  5.1156e+00
 6.8965e+00  5.0118e+00
 6.8994e+00  4.8245e+00
 6.9024e+00  4.7561e+00
 6.9054e+00  4.4596e+00
 6.9082e+00  4.0421e+00
 6.9112e+00  3.6762e+00
 6.9142e+00  3.4976e+00
 6.9171e+00  3.4903e+00
 6.9200e+00  3.6269e+00
 6.9230e+00  3.7606e+00
 6.9259e+00  3.7353e+00
 6.9289e+00  3.6530e+00
 6.9318e+00  3.5446e+00
 6.9348e+00  3.4422e+00
 6.9378e+00  3.4817e+00
 6.9407e+00  3.5992e+00
 6.9437e+00  3.8609e+00
 6.9466e+00  3.9957e+00
 6.9495e+00  4.2114e+00
 6.9525e+00  4.4660e+00
 6.9554e+00  4.5777e+00
 6.9584e+00  4.7717e+00
 6.9613e+00  5.0110e+00
 6.9643e+00  5.0231e+00
 6.9673e+00  5.2222e+00
 6.9702e+00  5.5421e+00
 6.9732e+00  6.2138e+00
 6.9761e+00  6.8561e+00
 6.9792e+00  7.2841e+00
 6.9821e+00  7.2812e+00
 6.9851e+00  6.6667e+00
 6.9880e+00  5.8270e+00
 6.9910e+00  4.9649e+00
 6.9939e+00  4.3629e+00
 6.9969e+00  4.1790e+00
 6.9998e+00  4.1598e+00
 7.0029e+00  4.1599e+00
 7.0058e+00  4.0868e+00
 7.0088e+00  3.9501e+00
 7.0117e+00  3.7970e+00
 7.0148e+00  3.8334e+00
 7.0177e+00  3.9830e+00
 7.0207e+00  4.5083e+00
 7.0236e+00  5.1534e+00
 7.0266e+00  5.4985e+00
 7.0296e+00  5.5700e+00
 7.0326e+00  5.3297e+00
 7.0356e+00  5.1314e+00
 7.0386e+00  5.1004e+00
 7.0415e+00  5.2994e+00
 7.0445e+00  5.5664e+00
 7.0475e+00  5.7739e+00
 7.0504e+00  5.5592e+00
 7.0534e+00  5.0708e+00
 7.0564e+00  4.5802e+00
 7.0594e+00  4.2697e+00
 7.0624e+00  4.0803e+00
 7.0654e+00  4.0600e+00
 7.0683e+00  4.1983e+00
 7.0713e+00  4.5652e+00
 7.0743e+00  5.0003e+00
 7.0773e+00  5.4456e+00
 7.0803e+00  5.6956e+00
 7.0833e+00  5.6525e+00
 7.0862e+00  5.5751e+00
 7.0893e+00  5.4965e+00
 7.0922e+00  5.4877e+00
 7.0952e+00  5.2327e+00
 7.0982e+00  4.9249e+00
 7.1012e+00  4.6102e+00
 7.1043e+00  4.3615e+00
 7.1072e+00  4.1579e+00
 7.1102e+00  4.0831e+00
 7.1131e+00  4.0239e+00
 7.1162e+00  4.0367e+00
 7.1192e+00  3.9489e+00
 7.1222e+00  3.9912e+00
 7.1253e+00  4.0714e+00
 7.1282e+00  4.1387e+00
 7.1312e+00  4.1916e+00
 7.1343e+00  4.2153e+00
 7.1372e+00  4.3046e+00
 7.1402e+00  4.3568e+00
 7.1432e+00  4.5941e+00
 7.1463e+00  4.6939e+00
 7.1493e+00  4.6409e+00
 7.1522e+00  4.4941e+00
 7.1552e+00  4.3554e+00
 7.1583e+00  4.0690e+00
 7.1613e+00  3.7560e+00
 7.1643e+00  3.5388e+00
 7.1672e+00  3.5578e+00
 7.1702e+00  3.7650e+00
 7.1732e+00  4.0703e+00
 7.1763e+00  4.4756e+00
 7.1793e+00  4.8912e+00
 7.1823e+00  5.4472e+00
 7.1853e+00  5.8829e+00
 7.1883e+00  6.1518e+00
 7.1913e+00  6.3212e+00
 7.1943e+00  6.3358e+00
 7.1974e+00  6.3684e+00
 7.2004e+00  6.3474e+00
 7.2034e+00  6.1512e+00
 7.2064e+00  5.7792e+00
 7.2094e+00  5.5500e+00
 7.2124e+00  5.5232e+00
 7.2154e+00  5.9124e+00
 7.2184e+00  6.3316e+00
 7.2214e+00  6.5621e+00
 7.2244e+00  6.3106e+00
 7.2274e+00  5.7800e+00
 7.2305e+00  5.1030e+00
 7.2335e+00  4.6486e+00
 7.2365e+00  4.3723e+00
 7.2396e+00  4.3539e+00
 7.2426e+00  4.5713e+00
 7.2456e+00  4.9240e+00
 7.2486e+00  5.0832e+00
 7.2516e+00  5.0433e+00
 7.2547e+00  5.0094e+00
 7.2577e+00  5.1816e+00
 7.2607e+00  5.2241e+00
 7.2637e+00  5.1648e+00
 7.2667e+00  4.7447e+00
 7.2698e+00  4.4105e+00
 7.2727e+00  4.1366e+00
 7.2757e+00  4.0321e+00
 7.2787e+00  3.9581e+00
 7.2818e+00  3.9408e+00
 7.2848e+00  3.8779e+00
 7.2878e+00  3.8085e+00
 7.2909e+00  3.6235e+00
 7.2939e+00  3.3597e+00
 7.2970e+00  3.1236e+00
 7.3000e+00  3.0243e+00
 7.3030e+00  3.0424e+00
 7.3060e+00  3.0874e+00
 7.3090e+00  3.1998e+00
 7.3121e+00  3.2552e+00
 7.3151e+00  3.3484e+00
 7.3182e+00  3.4455e+00
 7.3212e+00  3.6843e+00
 7.3243e+00  3.8504e+00
 7.3272e+00  4.0241e+00
 7.3302e+00  4.2529e+00
 7.3333e+00  4.5843e+00
 7.3364e+00  4.8702e+00
 7.3394e+00  5.0400e+00
 7.3424e+00  5.1863e+00
 7.3454e+00  5.2159e+00
 7.3485e+00  5.4201e+00
 7.3516e+00  5.5249e+00
 7.3545e+00  5.5090e+00
 7.3576e+00  5.5260e+00
 7.3606e+00  5.6107e+00
 7.3637e+00  5.7226e+00
 7.3667e+00  5.9244e+00
 7.3697e+00  6.1328e+00
 7.3728e+00  6.2952e+00
 7.3759e+00  6.4331e+00
 7.3788e+00  6.5705e+00
 7.3819e+00  6.5955e+00
 7.3850e+00  6.5897e+00
 7.3879e+00  6.2782e+00
 7.3910e+00  5.8172e+00
 7.3941e+00  5.3438e+00
 7.3970e+00  5.1413e+00
 7.4001e+00  4.9460e+00
 7.4032e+00  4.7453e+00
 7.4062e+00  4.4048e+00
 7.4093e+00  4.1150e+00
 7.4124e+00  3.9152e+00
 7.4153e+00  3.7406e+00
 7.4184e+00  3.6979e+00
 7.4215e+00  3.7088e+00
 7.4245e+00  3.7034e+00
 7.4276e+00  3.6052e+00
 7.4306e+00  3.5024e+00
 7.4337e+00  3.5842e+00
 7.4367e+00  3.8934e+00
 7.4397e+00  4.3817e+00
 7.4428e+00  4.9179e+00
 7.4458e+00  5.2648e+00
 7.4489e+00  5.3184e+00
 7.4519e+00  5.1219e+00
 7.4550e+00  4.8499e+00
 7.4581e+00  4.5946e+00
 7.4611e+00  4.4696e+00
 7.4642e+00  4.5000e+00
 7.4672e+00  4.5561e+00
 7.4703e+00  4.4445e+00
 7.4733e+00  4.2108e+00
 7.4764e+00  3.7817e+00
 7.4794e+00  3.4016e+00
 7.4826e+00  3.1550e+00
 7.4855e+00  3.0180e+00
 7.4886e+00  3.0823e+00
 7.4917e+00  3.2704e+00
 7.4947e+00  3.7187e+00
 7.4978e+00  4.3375e+00
 7.5008e+00  4.9194e+00
 7.5039e+00  5.3969e+00
 7.5070e+00  5.7648e+00
 7.5101e+00  6.0681e+00
 7.5131e+00  6.2380e+00
 7.5161e+00  6.1053e+00
 7.5192e+00  5.8358e+00
 7.5223e+00  5.3789e+00
 7.5254e+00  4.9489e+00
 7.5284e+00  4.6896e+00
 7.5314e+00  4.4759e+00
 7.5346e+00  4.2914e+00
 7.5376e+00  4.1512e+00
 7.5407e+00  4.0782e+00
 7.5438e+00  4.0934e+00
 7.5468e+00  4.3348e+00
 7.5499e+00  4.7447e+00
 7.5530e+00  5.2102e+00
 7.5560e+00  5.6994e+00
 7.5592e+00  5.9922e+00
 7.5622e+00  6.1121e+00
 7.5652e+00  5.9194e+00
 7.5684e+00  5.6770e+00
 7.5714e+00  5.3964e+00
 7.5745e+00  5.1819e+00
 7.5775e+00  5.0184e+00
 7.5807e+00  5.0128e+00
 7.5837e+00  4.9096e+00
 7.5867e+00  4.7112e+00
 7.5898e+00  4.5179e+00
 7.5929e+00  4.2638e+00
 7.5960e+00  4.0929e+00
 7.5990e+00  3.9899e+00
 7.6021e+00  4.0498e+00
 7.6053e+00  4.1132e+00
 7.6083e+00  4.0889e+00
 7.6114e+00  3.8978e+00
 7.6144e+00  3.7324e+00
 7.6175e+00  3.5290e+00
 7.6207e+00  3.4804e+00
 7.6237e+00  3.5335e+00
 7.6268e+00  3.6780e+00
 7.6299e+00  3.9093e+00
 7.6329e+00  4.1009e+00
