#      mass       lower
 3.2586e+00  5.7262e-02
 3.2607e+00  5.5380e-02
 3.2628e+00  5.4343e-02
 3.2648e+00  5.4714e-02
 3.2669e+00  5.6015e-02
 3.2689e+00  5.6283e-02
 3.2710e+00  5.8291e-02
 3.2730e+00  6.1579e-02
 3.2751e+00  6.3727e-02
 3.2772e+00  6.1597e-02
 3.2793e+00  5.5868e-02
 3.2813e+00  4.9742e-02
 3.2834e+00  4.7411e-02
 3.2855e+00  4.6027e-02
 3.2875e+00  4.6765e-02
 3.2896e+00  4.7993e-02
 3.2917e+00  4.8519e-02
 3.2937e+00  4.7240e-02
 3.2958e+00  4.5044e-02
 3.2978e+00  4.4107e-02
 3.2999e+00  4.5386e-02
 3.3020e+00  4.8588e-02
 3.3041e+00  5.1964e-02
 3.3061e+00  5.4466e-02
 3.3082e+00  5.4042e-02
 3.3102e+00  5.3239e-02
 3.3123e+00  5.2558e-02
 3.3144e+00  5.1805e-02
 3.3165e+00  5.2382e-02
 3.3185e+00  5.2762e-02
 3.3206e+00  5.2783e-02
 3.3227e+00  5.0223e-02
 3.3248e+00  4.7051e-02
 3.3269e+00  4.2535e-02
 3.3289e+00  4.0438e-02
 3.3310e+00  4.0032e-02
 3.3331e+00  4.0515e-02
 3.3351e+00  4.2242e-02
 3.3372e+00  4.3592e-02
 3.3393e+00  4.4363e-02
 3.3414e+00  4.3976e-02
 3.3435e+00  4.3818e-02
 3.3455e+00  4.4475e-02
 3.3476e+00  4.6298e-02
 3.3497e+00  4.7851e-02
 3.3518e+00  4.7779e-02
 3.3539e+00  4.5954e-02
 3.3559e+00  4.4692e-02
 3.3580e+00  4.3895e-02
 3.3601e+00  4.3917e-02
 3.3622e+00  4.4486e-02
 3.3643e+00  4.6148e-02
 3.3664e+00  4.6896e-02
 3.3685e+00  4.7454e-02
 3.3705e+00  4.8582e-02
 3.3726e+00  4.9864e-02
 3.3747e+00  5.3192e-02
 3.3768e+00  5.7842e-02
 3.3789e+00  6.0936e-02
 3.3810e+00  6.3351e-02
 3.3831e+00  6.6698e-02
 3.3852e+00  6.8896e-02
 3.3873e+00  7.0310e-02
 3.3894e+00  7.1997e-02
 3.3914e+00  7.2900e-02
 3.3935e+00  7.2862e-02
 3.3956e+00  7.4157e-02
 3.3977e+00  7.2737e-02
 3.3998e+00  6.9315e-02
 3.4019e+00  6.2659e-02
 3.4040e+00  5.6423e-02
 3.4061e+00  5.2863e-02
 3.4083e+00  5.0580e-02
 3.4103e+00  5.0563e-02
 3.4124e+00  5.1255e-02
 3.4145e+00  5.0683e-02
 3.4166e+00  4.7687e-02
 3.4188e+00  4.3850e-02
 3.4208e+00  4.1365e-02
 3.4229e+00  4.0675e-02
 3.4250e+00  4.0773e-02
 3.4272e+00  4.0422e-02
 3.4293e+00  4.0077e-02
 3.4314e+00  4.0204e-02
 3.4335e+00  4.0515e-02
 3.4356e+00  4.2114e-02
 3.4377e+00  4.4303e-02
 3.4398e+00  4.5150e-02
 3.4419e+00  4.5534e-02
 3.4440e+00  4.5348e-02
 3.4461e+00  4.3078e-02
 3.4482e+00  4.0891e-02
 3.4503e+00  4.0342e-02
 3.4525e+00  3.8938e-02
 3.4546e+00  3.9557e-02
 3.4567e+00  4.0188e-02
 3.4588e+00  4.3305e-02
 3.4609e+00  4.5445e-02
 3.4630e+00  4.7767e-02
 3.4652e+00  4.8724e-02
 3.4673e+00  4.8689e-02
 3.4694e+00  4.8717e-02
 3.4715e+00  4.9020e-02
 3.4736e+00  4.9877e-02
 3.4757e+00  5.1213e-02
 3.4778e+00  5.2353e-02
 3.4800e+00  5.4460e-02
 3.4821e+00  5.9090e-02
 3.4842e+00  5.9404e-02
 3.4864e+00  5.6615e-02
 3.4885e+00  5.0990e-02
 3.4906e+00  4.7548e-02
 3.4927e+00  4.7553e-02
 3.4948e+00  5.0818e-02
 3.4970e+00  5.4839e-02
 3.4991e+00  5.7808e-02
 3.5012e+00  6.0618e-02
 3.5034e+00  6.2848e-02
 3.5055e+00  6.5530e-02
 3.5076e+00  7.0027e-02
 3.5097e+00  7.2320e-02
 3.5119e+00  7.3015e-02
 3.5140e+00  7.0211e-02
 3.5162e+00  6.7331e-02
 3.5183e+00  6.4319e-02
 3.5204e+00  6.1172e-02
 3.5225e+00  5.7439e-02
 3.5247e+00  5.3767e-02
 3.5268e+00  5.1131e-02
 3.5290e+00  5.0016e-02
 3.5311e+00  5.1281e-02
 3.5332e+00  5.3377e-02
 3.5354e+00  5.5414e-02
 3.5375e+00  5.5559e-02
 3.5396e+00  5.4107e-02
 3.5418e+00  5.1085e-02
 3.5439e+00  4.8645e-02
 3.5461e+00  4.5518e-02
 3.5483e+00  4.4183e-02
 3.5503e+00  4.4941e-02
 3.5525e+00  4.5859e-02
 3.5546e+00  4.6487e-02
 3.5568e+00  4.6477e-02
 3.5589e+00  4.4485e-02
 3.5611e+00  4.1793e-02
 3.5632e+00  3.9879e-02
 3.5654e+00  3.8375e-02
 3.5675e+00  3.7555e-02
 3.5697e+00  3.6773e-02
 3.5718e+00  3.5971e-02
 3.5740e+00  3.6652e-02
 3.5761e+00  3.8259e-02
 3.5783e+00  3.9909e-02
 3.5804e+00  4.2299e-02
 3.5826e+00  4.3721e-02
 3.5847e+00  4.5375e-02
 3.5869e+00  4.5677e-02
 3.5890e+00  4.5849e-02
 3.5912e+00  4.6029e-02
 3.5933e+00  4.7539e-02
 3.5955e+00  4.9058e-02
 3.5976e+00  5.0798e-02
 3.5998e+00  5.2117e-02
 3.6020e+00  5.1075e-02
 3.6041e+00  4.8843e-02
 3.6063e+00  4.6537e-02
 3.6084e+00  4.6114e-02
 3.6106e+00  4.7549e-02
 3.6127e+00  4.7532e-02
 3.6149e+00  4.7318e-02
 3.6170e+00  4.6961e-02
 3.6192e+00  4.6417e-02
 3.6214e+00  4.6496e-02
 3.6235e+00  4.7888e-02
 3.6257e+00  4.9574e-02
 3.6279e+00  5.0844e-02
 3.6301e+00  5.4412e-02
 3.6322e+00  6.1419e-02
 3.6344e+00  6.8909e-02
 3.6366e+00  7.4186e-02
 3.6387e+00  7.6057e-02
 3.6409e+00  7.6252e-02
 3.6430e+00  7.6970e-02
 3.6452e+00  7.3869e-02
 3.6474e+00  6.7518e-02
 3.6496e+00  6.2273e-02
 3.6517e+00  5.9262e-02
 3.6539e+00  5.9547e-02
 3.6561e+00  6.1502e-02
 3.6681e+00  1.0000e+05
 3.7693e+00  1.0000e+05
 3.7697e+00  6.8658e-02
 3.7719e+00  7.1325e-02
 3.7741e+00  7.0992e-02
 3.7764e+00  6.8109e-02
 3.7785e+00  6.5366e-02
 3.7807e+00  6.1796e-02
 3.7829e+00  6.0315e-02
 3.7852e+00  5.6851e-02
 3.7873e+00  5.2672e-02
 3.7896e+00  5.0919e-02
 3.7918e+00  5.5737e-02
 3.7940e+00  5.4335e-02
 3.7962e+00  5.4536e-02
 3.7984e+00  5.4123e-02
 3.8006e+00  5.6991e-02
 3.8028e+00  6.2609e-02
 3.8050e+00  7.3192e-02
 3.8072e+00  7.5798e-02
 3.8095e+00  7.1131e-02
 3.8117e+00  6.1721e-02
 3.8139e+00  6.0573e-02
 3.8161e+00  5.0132e-02
 3.8183e+00  4.9368e-02
 3.8205e+00  5.2270e-02
 3.8227e+00  5.1330e-02
 3.8250e+00  5.5223e-02
 3.8271e+00  5.3482e-02
 3.8294e+00  5.0513e-02
 3.8316e+00  4.9750e-02
 3.8338e+00  4.4878e-02
 3.8360e+00  4.6146e-02
 3.8383e+00  4.9107e-02
 3.8405e+00  5.0440e-02
 3.8427e+00  5.2742e-02
 3.8449e+00  5.5191e-02
 3.8472e+00  5.5913e-02
 3.8494e+00  5.5715e-02
 3.8516e+00  5.5004e-02
 3.8538e+00  5.1538e-02
 3.8560e+00  4.8553e-02
 3.8583e+00  4.5556e-02
 3.8605e+00  4.4039e-02
 3.8627e+00  4.3361e-02
 3.8650e+00  4.4273e-02
 3.8672e+00  4.8139e-02
 3.8694e+00  5.3015e-02
 3.8717e+00  5.6757e-02
 3.8739e+00  5.6577e-02
 3.8761e+00  5.5995e-02
 3.8784e+00  5.5019e-02
 3.8806e+00  5.2161e-02
 3.8828e+00  4.8255e-02
 3.8850e+00  4.2767e-02
 3.8873e+00  3.9066e-02
 3.8895e+00  3.8539e-02
 3.8918e+00  4.1981e-02
 3.8940e+00  4.5365e-02
 3.8962e+00  5.0371e-02
 3.8984e+00  5.6859e-02
 3.9007e+00  6.2241e-02
 3.9030e+00  6.8034e-02
 3.9052e+00  7.2919e-02
 3.9074e+00  7.8134e-02
 3.9097e+00  8.1116e-02
 3.9119e+00  7.8068e-02
 3.9141e+00  7.0399e-02
 3.9164e+00  6.2372e-02
 3.9187e+00  5.3876e-02
 3.9209e+00  4.7791e-02
 3.9232e+00  4.4082e-02
 3.9254e+00  4.3147e-02
 3.9277e+00  4.5540e-02
 3.9299e+00  4.4496e-02
 3.9321e+00  4.5454e-02
 3.9344e+00  4.7101e-02
 3.9366e+00  4.7949e-02
 3.9389e+00  4.8689e-02
 3.9411e+00  4.6243e-02
 3.9434e+00  4.4589e-02
 3.9457e+00  4.4406e-02
 3.9479e+00  4.7907e-02
 3.9502e+00  5.0706e-02
 3.9524e+00  5.2243e-02
 3.9546e+00  5.0015e-02
 3.9569e+00  4.8701e-02
 3.9591e+00  4.8307e-02
 3.9614e+00  4.7906e-02
 3.9637e+00  4.7695e-02
 3.9659e+00  4.5700e-02
 3.9682e+00  4.6000e-02
 3.9705e+00  4.7425e-02
 3.9727e+00  4.7643e-02
 3.9749e+00  4.8396e-02
 3.9772e+00  5.0735e-02
 3.9795e+00  5.3154e-02
 3.9818e+00  5.6517e-02
 3.9840e+00  5.7117e-02
 3.9863e+00  5.6975e-02
 3.9885e+00  5.2916e-02
 3.9908e+00  5.0480e-02
 3.9930e+00  5.0797e-02
 3.9953e+00  5.2100e-02
 3.9976e+00  5.5370e-02
 3.9999e+00  5.6975e-02
 4.0021e+00  5.7766e-02
 4.0044e+00  5.9118e-02
 4.0067e+00  6.2218e-02
 4.0089e+00  6.7758e-02
 4.0112e+00  7.3058e-02
 4.0135e+00  7.3076e-02
 4.0157e+00  6.8474e-02
 4.0180e+00  6.1636e-02
 4.0203e+00  5.8213e-02
 4.0226e+00  6.0134e-02
 4.0249e+00  6.4054e-02
 4.0271e+00  6.4967e-02
 4.0294e+00  6.3513e-02
 4.0316e+00  5.7034e-02
 4.0339e+00  5.2655e-02
 4.0362e+00  4.7028e-02
 4.0385e+00  4.2591e-02
 4.0408e+00  4.0055e-02
 4.0430e+00  3.8440e-02
 4.0453e+00  3.9504e-02
 4.0476e+00  4.0476e-02
 4.0498e+00  4.0309e-02
 4.0521e+00  4.0884e-02
 4.0544e+00  4.2656e-02
 4.0567e+00  4.3387e-02
 4.0590e+00  4.6458e-02
 4.0613e+00  5.1317e-02
 4.0635e+00  5.7967e-02
 4.0659e+00  6.4872e-02
 4.0681e+00  6.9174e-02
 4.0704e+00  7.3350e-02
 4.0727e+00  7.5131e-02
 4.0749e+00  7.1874e-02
 4.0773e+00  7.0136e-02
 4.0795e+00  6.4623e-02
 4.0818e+00  5.9968e-02
 4.0841e+00  5.7451e-02
 4.0864e+00  5.6945e-02
 4.0887e+00  5.6875e-02
 4.0910e+00  5.7112e-02
 4.0933e+00  5.6692e-02
 4.0955e+00  5.7767e-02
 4.0979e+00  6.0371e-02
 4.1002e+00  6.5103e-02
 4.1024e+00  7.1608e-02
 4.1048e+00  7.5922e-02
 4.1071e+00  7.6762e-02
 4.1093e+00  7.6578e-02
 4.1116e+00  7.4443e-02
 4.1140e+00  6.8674e-02
 4.1163e+00  6.2323e-02
 4.1185e+00  5.5609e-02
 4.1208e+00  5.1494e-02
 4.1232e+00  4.9958e-02
 4.1255e+00  4.9919e-02
 4.1278e+00  5.2403e-02
 4.1301e+00  5.4613e-02
 4.1324e+00  5.6464e-02
 4.1346e+00  5.7781e-02
 4.1370e+00  5.9278e-02
 4.1393e+00  6.0759e-02
 4.1416e+00  5.8425e-02
 4.1439e+00  5.6709e-02
 4.1462e+00  5.4661e-02
 4.1485e+00  5.4143e-02
 4.1508e+00  5.5341e-02
 4.1532e+00  5.8002e-02
 4.1555e+00  6.2775e-02
 4.1578e+00  6.9121e-02
 4.1601e+00  7.2378e-02
 4.1624e+00  7.2136e-02
 4.1647e+00  6.8092e-02
 4.1670e+00  6.0261e-02
 4.1693e+00  5.3355e-02
 4.1716e+00  4.7529e-02
 4.1739e+00  4.4773e-02
 4.1763e+00  4.5484e-02
 4.1786e+00  4.6125e-02
 4.1809e+00  4.8049e-02
 4.1832e+00  5.1105e-02
 4.1855e+00  5.7679e-02
 4.1878e+00  6.4329e-02
 4.1902e+00  7.1738e-02
 4.1925e+00  7.5235e-02
 4.1948e+00  7.6026e-02
 4.1971e+00  7.2680e-02
 4.1995e+00  6.5615e-02
 4.2018e+00  5.7766e-02
 4.2041e+00  5.1193e-02
 4.2065e+00  4.7799e-02
 4.2088e+00  4.4401e-02
 4.2111e+00  4.5414e-02
 4.2135e+00  4.8504e-02
 4.2158e+00  5.2758e-02
 4.2181e+00  5.6550e-02
 4.2204e+00  5.5276e-02
 4.2228e+00  5.4377e-02
 4.2251e+00  5.4487e-02
 4.2274e+00  5.7557e-02
 4.2298e+00  6.1895e-02
 4.2321e+00  6.5129e-02
 4.2344e+00  6.6003e-02
 4.2368e+00  6.3764e-02
 4.2391e+00  6.1081e-02
 4.2415e+00  5.8329e-02
 4.2438e+00  5.8006e-02
 4.2461e+00  5.8238e-02
 4.2485e+00  5.8307e-02
 4.2508e+00  5.6664e-02
 4.2532e+00  5.5187e-02
 4.2555e+00  5.3796e-02
 4.2579e+00  5.6695e-02
 4.2602e+00  5.8974e-02
 4.2626e+00  6.2920e-02
 4.2649e+00  6.6584e-02
 4.2673e+00  6.7202e-02
 4.2696e+00  6.6802e-02
 4.2720e+00  6.7171e-02
 4.2743e+00  6.6682e-02
 4.2767e+00  6.2444e-02
 4.2790e+00  5.8188e-02
 4.2814e+00  5.4313e-02
 4.2837e+00  5.4069e-02
 4.2861e+00  5.5937e-02
 4.2884e+00  5.9674e-02
 4.2908e+00  6.1868e-02
 4.2932e+00  6.2173e-02
 4.2955e+00  5.9742e-02
 4.2979e+00  5.3080e-02
 4.3002e+00  4.6173e-02
 4.3026e+00  4.2055e-02
 4.3049e+00  3.8770e-02
 4.3073e+00  3.9251e-02
 4.3097e+00  3.9834e-02
 4.3120e+00  3.9388e-02
 4.3144e+00  4.0545e-02
 4.3168e+00  4.2900e-02
 4.3191e+00  4.5780e-02
 4.3215e+00  5.0788e-02
 4.3239e+00  5.3469e-02
 4.3262e+00  5.3611e-02
 4.3286e+00  5.3580e-02
 4.3310e+00  5.2310e-02
 4.3334e+00  4.8131e-02
 4.3358e+00  4.3645e-02
 4.3381e+00  4.0165e-02
 4.3405e+00  3.9404e-02
 4.3429e+00  3.9257e-02
 4.3452e+00  3.9644e-02
 4.3476e+00  3.9954e-02
 4.3500e+00  4.1907e-02
 4.3524e+00  4.5163e-02
 4.3547e+00  4.7432e-02
 4.3572e+00  4.4959e-02
 4.3595e+00  4.1051e-02
 4.3619e+00  3.8734e-02
 4.3643e+00  3.9222e-02
 4.3666e+00  4.5850e-02
 4.3691e+00  5.8016e-02
 4.3714e+00  6.8359e-02
 4.3738e+00  7.4367e-02
 4.3762e+00  7.6362e-02
 4.3786e+00  7.7576e-02
 4.3810e+00  7.9718e-02
 4.3834e+00  8.0164e-02
 4.3858e+00  8.0066e-02
 4.3881e+00  8.1345e-02
 4.3906e+00  7.8623e-02
 4.3929e+00  7.4471e-02
 4.3953e+00  6.9345e-02
 4.3978e+00  6.3185e-02
 4.4001e+00  5.7204e-02
 4.4025e+00  5.2401e-02
 4.4049e+00  4.8725e-02
 4.4073e+00  4.7858e-02
 4.4097e+00  4.7775e-02
 4.4121e+00  4.9819e-02
 4.4145e+00  5.2989e-02
 4.4169e+00  5.8723e-02
 4.4193e+00  6.3782e-02
 4.4217e+00  6.9289e-02
 4.4241e+00  7.0757e-02
 4.4266e+00  6.8238e-02
 4.4290e+00  6.5005e-02
 4.4313e+00  5.7583e-02
 4.4337e+00  5.0011e-02
 4.4361e+00  4.4226e-02
 4.4385e+00  4.3636e-02
 4.4410e+00  4.5625e-02
 4.4434e+00  4.7689e-02
 4.4458e+00  4.9031e-02
 4.4482e+00  4.8527e-02
 4.4506e+00  4.6587e-02
 4.4530e+00  4.5366e-02
 4.4554e+00  4.7647e-02
 4.4578e+00  4.8804e-02
 4.4603e+00  5.1708e-02
 4.4627e+00  5.3859e-02
 4.4651e+00  5.5577e-02
 4.4676e+00  5.6846e-02
 4.4700e+00  5.9278e-02
 4.4724e+00  6.1542e-02
 4.4748e+00  6.0383e-02
 4.4772e+00  5.8363e-02
 4.4797e+00  5.4256e-02
 4.4821e+00  5.1075e-02
 4.4845e+00  4.9313e-02
 4.4869e+00  4.6781e-02
 4.4893e+00  4.5190e-02
 4.4918e+00  4.3292e-02
 4.4942e+00  4.3218e-02
 4.4966e+00  4.5123e-02
 4.4991e+00  4.8479e-02
 4.5015e+00  4.9573e-02
 4.5039e+00  5.0850e-02
 4.5064e+00  5.2705e-02
 4.5088e+00  5.7164e-02
 4.5112e+00  6.3345e-02
 4.5137e+00  7.2401e-02
 4.5161e+00  7.9493e-02
 4.5186e+00  8.2273e-02
 4.5210e+00  8.1575e-02
 4.5235e+00  7.8517e-02
 4.5259e+00  7.5908e-02
 4.5283e+00  7.0741e-02
 4.5307e+00  6.7230e-02
 4.5332e+00  6.2405e-02
 4.5356e+00  5.9143e-02
 4.5381e+00  5.7592e-02
 4.5405e+00  5.8483e-02
 4.5430e+00  6.1542e-02
 4.5454e+00  6.4387e-02
 4.5478e+00  6.5593e-02
 4.5503e+00  6.7105e-02
 4.5528e+00  6.7987e-02
 4.5552e+00  6.5392e-02
 4.5576e+00  6.0486e-02
 4.5601e+00  5.4448e-02
 4.5625e+00  4.9296e-02
 4.5650e+00  4.6051e-02
 4.5675e+00  4.4275e-02
 4.5699e+00  4.4299e-02
 4.5723e+00  4.4274e-02
 4.5748e+00  4.3786e-02
 4.5773e+00  4.2629e-02
 4.5798e+00  4.1422e-02
 4.5822e+00  4.1407e-02
 4.5846e+00  4.1994e-02
 4.5871e+00  4.4343e-02
 4.5895e+00  4.8868e-02
 4.5920e+00  5.5865e-02
 4.5945e+00  6.2677e-02
 4.5970e+00  6.8671e-02
 4.5994e+00  7.2056e-02
 4.6019e+00  7.1942e-02
 4.6043e+00  6.8140e-02
 4.6068e+00  6.3032e-02
 4.6093e+00  6.0061e-02
 4.6117e+00  5.8133e-02
 4.6142e+00  5.9592e-02
 4.6167e+00  6.2252e-02
 4.6191e+00  6.4388e-02
 4.6216e+00  6.2142e-02
 4.6241e+00  5.8763e-02
 4.6265e+00  5.4328e-02
 4.6290e+00  5.0920e-02
 4.6314e+00  4.8553e-02
 4.6339e+00  4.6213e-02
 4.6365e+00  4.3267e-02
 4.6389e+00  4.1736e-02
 4.6414e+00  4.1240e-02
 4.6438e+00  4.2923e-02
 4.6463e+00  4.3391e-02
 4.6488e+00  4.3334e-02
 4.6513e+00  4.3567e-02
 4.6537e+00  4.2497e-02
 4.6562e+00  4.2501e-02
 4.6587e+00  4.3541e-02
 4.6612e+00  4.4443e-02
 4.6636e+00  4.4982e-02
 4.6662e+00  4.4956e-02
 4.6686e+00  4.6231e-02
 4.6711e+00  4.7815e-02
 4.6736e+00  4.8602e-02
 4.6761e+00  5.0056e-02
 4.6786e+00  5.2371e-02
 4.6811e+00  5.3181e-02
 4.6836e+00  5.3819e-02
 4.6861e+00  5.3364e-02
 4.6885e+00  5.3007e-02
 4.6911e+00  5.4387e-02
 4.6935e+00  5.6534e-02
 4.6960e+00  5.8595e-02
 4.6985e+00  5.7106e-02
 4.7010e+00  5.5038e-02
 4.7035e+00  5.1967e-02
 4.7060e+00  4.9627e-02
 4.7085e+00  4.8560e-02
 4.7110e+00  4.9944e-02
 4.7135e+00  5.2503e-02
 4.7160e+00  5.7565e-02
 4.7185e+00  6.1701e-02
 4.7210e+00  6.5364e-02
 4.7235e+00  6.6179e-02
 4.7260e+00  6.3490e-02
 4.7285e+00  6.0242e-02
 4.7310e+00  5.8664e-02
 4.7335e+00  5.8827e-02
 4.7360e+00  5.9449e-02
 4.7385e+00  6.1335e-02
 4.7411e+00  6.4044e-02
 4.7435e+00  6.6965e-02
 4.7460e+00  6.5917e-02
 4.7485e+00  6.3663e-02
 4.7511e+00  6.0321e-02
 4.7536e+00  5.8458e-02
 4.7561e+00  5.9136e-02
 4.7586e+00  6.0893e-02
 4.7611e+00  6.2220e-02
 4.7636e+00  6.1918e-02
 4.7661e+00  5.9595e-02
 4.7686e+00  5.6593e-02
 4.7711e+00  5.2349e-02
 4.7737e+00  4.8905e-02
 4.7762e+00  4.7291e-02
 4.7787e+00  4.7851e-02
 4.7812e+00  4.9976e-02
 4.7837e+00  5.3061e-02
 4.7863e+00  5.4220e-02
 4.7888e+00  5.2978e-02
 4.7913e+00  5.1470e-02
 4.7938e+00  4.8753e-02
 4.7964e+00  4.7162e-02
 4.7989e+00  4.6995e-02
 4.8014e+00  4.7612e-02
 4.8040e+00  4.8846e-02
 4.8065e+00  4.8710e-02
 4.8090e+00  4.8033e-02
 4.8115e+00  4.7591e-02
 4.8141e+00  4.9115e-02
 4.8166e+00  5.1401e-02
 4.8191e+00  5.4632e-02
 4.8216e+00  5.6781e-02
 4.8242e+00  5.8867e-02
 4.8267e+00  5.7155e-02
 4.8292e+00  5.7472e-02
 4.8318e+00  5.5624e-02
 4.8343e+00  5.5433e-02
 4.8369e+00  5.5346e-02
 4.8394e+00  5.7413e-02
 4.8420e+00  5.9903e-02
 4.8445e+00  5.9866e-02
 4.8471e+00  5.9013e-02
 4.8496e+00  5.7472e-02
 4.8521e+00  5.6937e-02
 4.8547e+00  5.4237e-02
 4.8572e+00  5.1441e-02
 4.8598e+00  4.9618e-02
 4.8623e+00  4.9720e-02
 4.8648e+00  5.1424e-02
 4.8674e+00  5.4488e-02
 4.8699e+00  5.7758e-02
 4.8725e+00  6.0010e-02
 4.8750e+00  6.3873e-02
 4.8776e+00  6.5980e-02
 4.8801e+00  6.4310e-02
 4.8827e+00  5.6874e-02
 4.8853e+00  5.1970e-02
 4.8878e+00  4.6590e-02
 4.8904e+00  4.2472e-02
 4.8929e+00  3.9368e-02
 4.8954e+00  3.8428e-02
 4.8980e+00  3.9282e-02
 4.9006e+00  4.1348e-02
 4.9031e+00  4.5288e-02
 4.9057e+00  5.0105e-02
 4.9083e+00  5.3524e-02
 4.9109e+00  5.4626e-02
 4.9134e+00  5.4524e-02
 4.9159e+00  5.4984e-02
 4.9185e+00  5.7066e-02
 4.9211e+00  5.9556e-02
 4.9237e+00  6.3811e-02
 4.9263e+00  6.6322e-02
 4.9288e+00  6.7283e-02
 4.9314e+00  6.5016e-02
 4.9339e+00  6.3007e-02
 4.9365e+00  5.8979e-02
 4.9390e+00  5.5019e-02
 4.9416e+00  5.2080e-02
 4.9442e+00  5.1242e-02
 4.9468e+00  5.3350e-02
 4.9493e+00  5.8721e-02
 4.9519e+00  6.6244e-02
 4.9545e+00  7.1888e-02
 4.9571e+00  7.2702e-02
 4.9597e+00  7.0770e-02
 4.9623e+00  6.6625e-02
 4.9649e+00  6.2146e-02
 4.9674e+00  5.8315e-02
 4.9700e+00  5.3624e-02
 4.9726e+00  4.8674e-02
 4.9752e+00  4.4793e-02
 4.9778e+00  4.2894e-02
 4.9804e+00  4.2196e-02
 4.9830e+00  4.1970e-02
 4.9855e+00  4.2263e-02
 4.9881e+00  4.4324e-02
 4.9907e+00  4.8130e-02
 4.9933e+00  5.4136e-02
 4.9959e+00  5.8015e-02
 4.9985e+00  5.7828e-02
 5.0011e+00  5.5262e-02
 5.0037e+00  5.1285e-02
 5.0063e+00  4.7592e-02
 5.0089e+00  4.5630e-02
 5.0114e+00  4.5382e-02
 5.0141e+00  4.7960e-02
 5.0167e+00  5.0773e-02
 5.0193e+00  5.2131e-02
 5.0219e+00  5.4575e-02
 5.0245e+00  5.5658e-02
 5.0271e+00  5.5074e-02
 5.0297e+00  5.3668e-02
 5.0323e+00  5.1276e-02
 5.0349e+00  4.7616e-02
 5.0375e+00  4.4259e-02
 5.0401e+00  4.1876e-02
 5.0427e+00  4.1894e-02
 5.0454e+00  4.0793e-02
 5.0479e+00  4.1311e-02
 5.0506e+00  4.1545e-02
 5.0532e+00  4.2134e-02
 5.0558e+00  4.3740e-02
 5.0584e+00  4.7945e-02
 5.0610e+00  5.4914e-02
 5.0636e+00  6.0647e-02
 5.0662e+00  6.1015e-02
 5.0689e+00  5.9178e-02
 5.0715e+00  5.7212e-02
 5.0741e+00  5.7731e-02
 5.0767e+00  5.8853e-02
 5.0793e+00  6.0687e-02
 5.0820e+00  6.4180e-02
 5.0845e+00  6.8061e-02
 5.0871e+00  7.0698e-02
 5.0898e+00  7.1623e-02
 5.0924e+00  7.2953e-02
 5.0950e+00  7.5654e-02
 5.0976e+00  7.8737e-02
 5.1003e+00  8.0236e-02
 5.1029e+00  7.9109e-02
 5.1055e+00  7.6675e-02
 5.1081e+00  7.2095e-02
 5.1108e+00  6.7152e-02
 5.1134e+00  6.1435e-02
 5.1160e+00  5.6224e-02
 5.1186e+00  5.3255e-02
 5.1212e+00  5.0960e-02
 5.1238e+00  4.8857e-02
 5.1265e+00  4.6270e-02
 5.1291e+00  4.5412e-02
 5.1318e+00  4.6875e-02
 5.1344e+00  4.8239e-02
 5.1370e+00  4.6937e-02
 5.1396e+00  4.2674e-02
 5.1422e+00  3.8981e-02
 5.1449e+00  3.7674e-02
 5.1475e+00  3.7339e-02
 5.1501e+00  3.7007e-02
 5.1527e+00  3.6493e-02
 5.1554e+00  3.6104e-02
 5.1580e+00  3.6385e-02
 5.1606e+00  3.6225e-02
 5.1633e+00  3.6524e-02
 5.1659e+00  3.8958e-02
 5.1686e+00  4.4327e-02
 5.1712e+00  4.9564e-02
 5.1738e+00  5.1265e-02
 5.1764e+00  5.0286e-02
 5.1790e+00  5.1098e-02
 5.1817e+00  5.1492e-02
 5.1843e+00  5.0644e-02
 5.1870e+00  4.8814e-02
 5.1896e+00  4.8514e-02
 5.1922e+00  4.9263e-02
 5.1948e+00  5.2497e-02
 5.1975e+00  5.4628e-02
 5.2001e+00  5.5417e-02
 5.2027e+00  5.7450e-02
 5.2054e+00  6.0539e-02
 5.2080e+00  6.3456e-02
 5.2107e+00  6.5681e-02
 5.2132e+00  6.6565e-02
 5.2159e+00  6.2679e-02
 5.2186e+00  5.7429e-02
 5.2211e+00  5.1872e-02
 5.2238e+00  4.5661e-02
 5.2265e+00  4.0690e-02
 5.2291e+00  3.8200e-02
 5.2317e+00  3.8506e-02
 5.2343e+00  4.1969e-02
 5.2370e+00  4.6971e-02
 5.2397e+00  5.4003e-02
 5.2422e+00  6.0268e-02
 5.2449e+00  6.5205e-02
 5.2475e+00  6.8631e-02
 5.2502e+00  6.9602e-02
 5.2528e+00  6.8951e-02
 5.2555e+00  6.8704e-02
 5.2581e+00  6.8340e-02
 5.2607e+00  6.6459e-02
 5.2633e+00  6.4484e-02
 5.2659e+00  6.2129e-02
 5.2686e+00  5.7998e-02
 5.2712e+00  5.4544e-02
 5.2739e+00  5.2169e-02
 5.2765e+00  5.3643e-02
 5.2792e+00  5.7298e-02
 5.2818e+00  5.9371e-02
 5.2844e+00  5.7854e-02
 5.2871e+00  5.4014e-02
 5.2897e+00  4.9886e-02
 5.2924e+00  4.6380e-02
 5.2950e+00  4.4445e-02
 5.2977e+00  4.6881e-02
 5.3003e+00  5.2148e-02
 5.3029e+00  5.6910e-02
