#      mass       lower
 5.3029e+00  1.6847e+03
 5.3056e+00  1.7809e+03
 5.3082e+00  1.7672e+03
 5.3109e+00  1.7052e+03
 5.3135e+00  1.5329e+03
 5.3161e+00  1.4377e+03
 5.3188e+00  1.3618e+03
 5.3214e+00  1.3895e+03
 5.3241e+00  1.3986e+03
 5.3267e+00  1.4014e+03
 5.3293e+00  1.4204e+03
 5.3320e+00  1.4600e+03
 5.3347e+00  1.5086e+03
 5.3373e+00  1.5312e+03
 5.3400e+00  1.4329e+03
 5.3426e+00  1.3847e+03
 5.3452e+00  1.3977e+03
 5.3479e+00  1.4285e+03
 5.3505e+00  1.5081e+03
 5.3532e+00  1.4576e+03
 5.3558e+00  1.4608e+03
 5.3584e+00  1.5473e+03
 5.3611e+00  1.7345e+03
 5.3637e+00  1.9989e+03
 5.3664e+00  2.1581e+03
 5.3690e+00  2.1666e+03
 5.3717e+00  2.0846e+03
 5.3743e+00  1.9109e+03
 5.3770e+00  1.6828e+03
 5.3797e+00  1.4946e+03
 5.3822e+00  1.4013e+03
 5.3849e+00  1.4443e+03
 5.3876e+00  1.5370e+03
 5.3902e+00  1.6328e+03
 5.3929e+00  1.6997e+03
 5.3955e+00  1.6979e+03
 5.3982e+00  1.6523e+03
 5.4008e+00  1.5474e+03
 5.4035e+00  1.4875e+03
 5.4061e+00  1.4959e+03
 5.4088e+00  1.4815e+03
 5.4114e+00  1.5331e+03
 5.4141e+00  1.5466e+03
 5.4167e+00  1.5143e+03
 5.4194e+00  1.5094e+03
 5.4220e+00  1.4434e+03
 5.4247e+00  1.3365e+03
 5.4274e+00  1.2263e+03
 5.4301e+00  1.1638e+03
 5.4327e+00  1.1461e+03
 5.4354e+00  1.1239e+03
 5.4380e+00  1.0939e+03
 5.4406e+00  1.1250e+03
 5.4433e+00  1.2163e+03
 5.4460e+00  1.3287e+03
 5.4486e+00  1.3854e+03
 5.4513e+00  1.4212e+03
 5.4539e+00  1.4092e+03
 5.4566e+00  1.3797e+03
 5.4593e+00  1.3737e+03
 5.4620e+00  1.3925e+03
 5.4646e+00  1.4388e+03
 5.4673e+00  1.4720e+03
 5.4699e+00  1.4706e+03
 5.4726e+00  1.5267e+03
 5.4752e+00  1.5681e+03
 5.4779e+00  1.5629e+03
 5.4806e+00  1.5269e+03
 5.4832e+00  1.4737e+03
 5.4859e+00  1.4513e+03
 5.4885e+00  1.4353e+03
 5.4913e+00  1.4206e+03
 5.4939e+00  1.4493e+03
 5.4966e+00  1.5395e+03
 5.4992e+00  1.6606e+03
 5.5019e+00  1.7109e+03
 5.5046e+00  1.6867e+03
 5.5072e+00  1.5983e+03
 5.5099e+00  1.5155e+03
 5.5125e+00  1.5050e+03
 5.5153e+00  1.6038e+03
 5.5179e+00  1.6855e+03
 5.5205e+00  1.6968e+03
 5.5233e+00  1.5860e+03
 5.5259e+00  1.5216e+03
 5.5286e+00  1.4381e+03
 5.5312e+00  1.3932e+03
 5.5340e+00  1.3888e+03
 5.5366e+00  1.4119e+03
 5.5393e+00  1.4673e+03
 5.5419e+00  1.5257e+03
 5.5446e+00  1.5795e+03
 5.5473e+00  1.5843e+03
 5.5500e+00  1.5579e+03
 5.5527e+00  1.5177e+03
 5.5553e+00  1.4675e+03
 5.5580e+00  1.4783e+03
 5.5607e+00  1.5450e+03
 5.5633e+00  1.6749e+03
 5.5660e+00  1.7976e+03
 5.5687e+00  1.8987e+03
 5.5714e+00  1.9347e+03
 5.5740e+00  1.9285e+03
 5.5768e+00  1.8760e+03
 5.5795e+00  1.9104e+03
 5.5821e+00  2.0489e+03
 5.5848e+00  2.1422e+03
 5.5874e+00  2.2583e+03
 5.5901e+00  2.2772e+03
 5.5929e+00  2.2732e+03
 5.5954e+00  2.2418e+03
 5.5981e+00  2.1246e+03
 5.6008e+00  1.8964e+03
 5.6035e+00  1.6585e+03
 5.6062e+00  1.4990e+03
 5.6089e+00  1.4497e+03
 5.6116e+00  1.5192e+03
 5.6143e+00  1.5956e+03
 5.6170e+00  1.6244e+03
 5.6197e+00  1.5568e+03
 5.6223e+00  1.4290e+03
 5.6250e+00  1.3019e+03
 5.6277e+00  1.2415e+03
 5.6304e+00  1.2296e+03
 5.6331e+00  1.2617e+03
 5.6357e+00  1.3958e+03
 5.6384e+00  1.5208e+03
 5.6411e+00  1.5752e+03
 5.6438e+00  1.4998e+03
 5.6464e+00  1.3554e+03
 5.6491e+00  1.2166e+03
 5.6519e+00  1.1150e+03
 5.6545e+00  1.0635e+03
 5.6572e+00  1.0551e+03
 5.6599e+00  1.0691e+03
 5.6626e+00  1.1171e+03
 5.6652e+00  1.2325e+03
 5.6680e+00  1.4122e+03
 5.6706e+00  1.6027e+03
 5.6733e+00  1.6985e+03
 5.6760e+00  1.7377e+03
 5.6787e+00  1.7159e+03
 5.6814e+00  1.6773e+03
 5.6841e+00  1.6078e+03
 5.6868e+00  1.5436e+03
 5.6895e+00  1.5134e+03
 5.6921e+00  1.4741e+03
 5.6949e+00  1.4689e+03
 5.6975e+00  1.4769e+03
 5.7002e+00  1.4958e+03
 5.7029e+00  1.4669e+03
 5.7056e+00  1.3982e+03
 5.7083e+00  1.2640e+03
 5.7110e+00  1.1722e+03
 5.7137e+00  1.1475e+03
 5.7164e+00  1.1693e+03
 5.7191e+00  1.2035e+03
 5.7218e+00  1.2527e+03
 5.7245e+00  1.2981e+03
 5.7271e+00  1.3488e+03
 5.7299e+00  1.4141e+03
 5.7325e+00  1.4526e+03
 5.7353e+00  1.4339e+03
 5.7379e+00  1.4041e+03
 5.7406e+00  1.4097e+03
 5.7434e+00  1.4218e+03
 5.7460e+00  1.4401e+03
 5.7487e+00  1.4405e+03
 5.7514e+00  1.4760e+03
 5.7541e+00  1.5544e+03
 5.7568e+00  1.6608e+03
 5.7595e+00  1.7322e+03
 5.7622e+00  1.7348e+03
 5.7649e+00  1.7171e+03
 5.7675e+00  1.7560e+03
 5.7702e+00  1.7742e+03
 5.7730e+00  1.8498e+03
 5.7757e+00  1.8887e+03
 5.7784e+00  1.7876e+03
 5.7810e+00  1.6756e+03
 5.7837e+00  1.6245e+03
 5.7865e+00  1.6029e+03
 5.7892e+00  1.6078e+03
 5.7919e+00  1.5935e+03
 5.7946e+00  1.5526e+03
 5.7973e+00  1.4502e+03
 5.7999e+00  1.4336e+03
 5.8026e+00  1.4691e+03
 5.8054e+00  1.5223e+03
 5.8081e+00  1.5967e+03
 5.8108e+00  1.7255e+03
 5.8135e+00  1.8123e+03
 5.8162e+00  1.8393e+03
 5.8189e+00  1.8125e+03
 5.8216e+00  1.6616e+03
 5.8243e+00  1.5380e+03
 5.8270e+00  1.5151e+03
 5.8297e+00  1.5756e+03
 5.8324e+00  1.7496e+03
 5.8351e+00  1.8690e+03
 5.8378e+00  1.8657e+03
 5.8405e+00  1.7740e+03
 5.8432e+00  1.6597e+03
 5.8459e+00  1.6473e+03
 5.8486e+00  1.7150e+03
 5.8513e+00  1.8441e+03
 5.8539e+00  1.9363e+03
 5.8567e+00  1.9480e+03
 5.8594e+00  1.8699e+03
 5.8621e+00  1.6936e+03
 5.8648e+00  1.5259e+03
 5.8675e+00  1.4095e+03
 5.8703e+00  1.3206e+03
 5.8729e+00  1.2767e+03
 5.8756e+00  1.2269e+03
 5.8783e+00  1.2055e+03
 5.8811e+00  1.1478e+03
 5.8838e+00  1.1398e+03
 5.8864e+00  1.1363e+03
 5.8892e+00  1.1801e+03
 5.8919e+00  1.2627e+03
 5.8946e+00  1.3430e+03
 5.8973e+00  1.3845e+03
 5.9000e+00  1.3816e+03
 5.9027e+00  1.2993e+03
 5.9055e+00  1.2270e+03
 5.9081e+00  1.1703e+03
 5.9109e+00  1.1229e+03
 5.9136e+00  1.0756e+03
 5.9163e+00  1.0751e+03
 5.9190e+00  1.1025e+03
 5.9217e+00  1.1190e+03
 5.9244e+00  1.1347e+03
 5.9271e+00  1.1424e+03
 5.9299e+00  1.2195e+03
 5.9326e+00  1.3993e+03
 5.9353e+00  1.6631e+03
 5.9380e+00  1.7966e+03
 5.9407e+00  1.7735e+03
 5.9435e+00  1.6382e+03
 5.9461e+00  1.5213e+03
 5.9489e+00  1.4190e+03
 5.9516e+00  1.3398e+03
 5.9543e+00  1.3217e+03
 5.9570e+00  1.3606e+03
 5.9598e+00  1.5393e+03
 5.9625e+00  1.7673e+03
 5.9652e+00  1.9684e+03
 5.9679e+00  2.1375e+03
 5.9707e+00  2.2486e+03
 5.9733e+00  2.3216e+03
 5.9761e+00  2.3331e+03
 5.9788e+00  2.3570e+03
 5.9815e+00  2.3373e+03
 5.9843e+00  2.3227e+03
 5.9869e+00  2.2764e+03
 5.9896e+00  2.2368e+03
 5.9924e+00  2.1965e+03
 5.9951e+00  2.1814e+03
 5.9979e+00  2.2269e+03
 6.0006e+00  2.2414e+03
 6.0033e+00  2.1011e+03
 6.0060e+00  1.8776e+03
 6.0087e+00  1.5902e+03
 6.0114e+00  1.3179e+03
 6.0142e+00  1.1649e+03
 6.0169e+00  1.0665e+03
 6.0196e+00  1.0077e+03
 6.0223e+00  9.9587e+02
 6.0251e+00  1.0474e+03
 6.0278e+00  1.1262e+03
 6.0305e+00  1.2212e+03
 6.0333e+00  1.3043e+03
 6.0360e+00  1.3389e+03
 6.0388e+00  1.3456e+03
 6.0415e+00  1.3289e+03
 6.0442e+00  1.2220e+03
 6.0469e+00  1.1461e+03
 6.0497e+00  1.1182e+03
 6.0524e+00  1.1391e+03
 6.0551e+00  1.1630e+03
 6.0579e+00  1.1714e+03
 6.0606e+00  1.1410e+03
 6.0633e+00  1.1685e+03
 6.0660e+00  1.2175e+03
 6.0688e+00  1.2646e+03
 6.0716e+00  1.3138e+03
 6.0743e+00  1.3614e+03
 6.0770e+00  1.4291e+03
 6.0797e+00  1.5373e+03
 6.0825e+00  1.5477e+03
 6.0852e+00  1.4963e+03
 6.0879e+00  1.4090e+03
 6.0907e+00  1.4012e+03
 6.0934e+00  1.4332e+03
 6.0961e+00  1.4825e+03
 6.0989e+00  1.5121e+03
 6.1016e+00  1.5706e+03
 6.1044e+00  1.6146e+03
 6.1071e+00  1.6392e+03
 6.1098e+00  1.5830e+03
 6.1126e+00  1.5355e+03
 6.1153e+00  1.5440e+03
 6.1182e+00  1.6939e+03
 6.1208e+00  1.8411e+03
 6.1236e+00  1.9106e+03
 6.1263e+00  1.8466e+03
 6.1291e+00  1.6699e+03
 6.1318e+00  1.4074e+03
 6.1346e+00  1.2545e+03
 6.1373e+00  1.2281e+03
 6.1401e+00  1.3256e+03
 6.1428e+00  1.4509e+03
 6.1456e+00  1.6311e+03
 6.1484e+00  1.8272e+03
 6.1511e+00  2.0587e+03
 6.1539e+00  2.2086e+03
 6.1566e+00  2.2734e+03
 6.1594e+00  2.2397e+03
 6.1622e+00  2.0876e+03
 6.1649e+00  1.8686e+03
 6.1677e+00  1.6280e+03
 6.1705e+00  1.4737e+03
 6.1733e+00  1.3939e+03
 6.1759e+00  1.3392e+03
 6.1787e+00  1.2667e+03
 6.1815e+00  1.2206e+03
 6.1842e+00  1.2367e+03
 6.1870e+00  1.2503e+03
 6.1898e+00  1.3243e+03
 6.1926e+00  1.3412e+03
 6.1953e+00  1.3474e+03
 6.1980e+00  1.3801e+03
 6.2008e+00  1.4166e+03
 6.2036e+00  1.5660e+03
 6.2064e+00  1.6848e+03
 6.2092e+00  1.7939e+03
 6.2119e+00  1.7721e+03
 6.2146e+00  1.6262e+03
 6.2174e+00  1.4114e+03
 6.2202e+00  1.2541e+03
 6.2230e+00  1.1985e+03
 6.2258e+00  1.2360e+03
 6.2286e+00  1.3451e+03
 6.2313e+00  1.4687e+03
 6.2341e+00  1.4534e+03
 6.2369e+00  1.3200e+03
 6.2397e+00  1.1974e+03
 6.2424e+00  1.1600e+03
 6.2452e+00  1.1421e+03
 6.2480e+00  1.1375e+03
 6.2508e+00  1.1055e+03
 6.2535e+00  1.0659e+03
 6.2563e+00  1.0953e+03
 6.2591e+00  1.1445e+03
 6.2619e+00  1.2316e+03
 6.2646e+00  1.3436e+03
 6.2674e+00  1.4405e+03
 6.2702e+00  1.5740e+03
 6.2730e+00  1.6342e+03
 6.2757e+00  1.6734e+03
 6.2785e+00  1.7456e+03
 6.2814e+00  1.7499e+03
 6.2841e+00  1.7004e+03
 6.2869e+00  1.5980e+03
 6.2897e+00  1.5060e+03
 6.2924e+00  1.5299e+03
 6.2952e+00  1.6207e+03
 6.2980e+00  1.7851e+03
 6.3008e+00  1.9346e+03
 6.3036e+00  2.0384e+03
 6.3064e+00  2.0335e+03
 6.3092e+00  1.9962e+03
 6.3120e+00  1.8739e+03
 6.3148e+00  1.8018e+03
 6.3176e+00  1.7111e+03
 6.3204e+00  1.6231e+03
 6.3232e+00  1.5863e+03
 6.3260e+00  1.5954e+03
 6.3288e+00  1.6478e+03
 6.3315e+00  1.6830e+03
 6.3344e+00  1.7377e+03
 6.3372e+00  1.7589e+03
 6.3400e+00  1.7528e+03
 6.3428e+00  1.7011e+03
 6.3456e+00  1.6238e+03
 6.3484e+00  1.4591e+03
 6.3512e+00  1.3258e+03
 6.3540e+00  1.1944e+03
 6.3569e+00  1.1079e+03
 6.3596e+00  1.0576e+03
 6.3624e+00  1.0399e+03
 6.3652e+00  1.0840e+03
 6.3680e+00  1.1345e+03
 6.3708e+00  1.1917e+03
 6.3736e+00  1.2285e+03
 6.3764e+00  1.2289e+03
 6.3792e+00  1.1625e+03
 6.3821e+00  1.1352e+03
 6.3848e+00  1.0939e+03
 6.3877e+00  1.1374e+03
 6.3905e+00  1.1946e+03
 6.3932e+00  1.3201e+03
 6.3961e+00  1.4675e+03
 6.3989e+00  1.5698e+03
 6.4017e+00  1.5597e+03
 6.4045e+00  1.5322e+03
 6.4074e+00  1.5226e+03
 6.4102e+00  1.5441e+03
 6.4130e+00  1.5869e+03
 6.4158e+00  1.6256e+03
 6.4187e+00  1.5703e+03
 6.4215e+00  1.4987e+03
 6.4243e+00  1.4480e+03
 6.4271e+00  1.3942e+03
 6.4300e+00  1.4004e+03
 6.4328e+00  1.3730e+03
 6.4356e+00  1.3285e+03
 6.4385e+00  1.2993e+03
 6.4412e+00  1.3150e+03
 6.4441e+00  1.3570e+03
 6.4469e+00  1.3631e+03
 6.4497e+00  1.3551e+03
 6.4526e+00  1.4118e+03
 6.4554e+00  1.4721e+03
 6.4583e+00  1.5438e+03
 6.4611e+00  1.6322e+03
 6.4639e+00  1.7174e+03
 6.4668e+00  1.7426e+03
 6.4696e+00  1.8112e+03
 6.4724e+00  1.8087e+03
 6.4753e+00  1.7590e+03
 6.4781e+00  1.7031e+03
 6.4810e+00  1.5852e+03
 6.4838e+00  1.4436e+03
 6.4866e+00  1.3403e+03
 6.4895e+00  1.2860e+03
 6.4923e+00  1.2463e+03
 6.4951e+00  1.2502e+03
 6.4979e+00  1.2820e+03
 6.5008e+00  1.3956e+03
 6.5037e+00  1.5746e+03
 6.5065e+00  1.6622e+03
 6.5094e+00  1.7635e+03
 6.5122e+00  1.7805e+03
 6.5150e+00  1.8799e+03
 6.5179e+00  1.8747e+03
 6.5208e+00  1.8300e+03
 6.5236e+00  1.7820e+03
 6.5264e+00  1.6067e+03
 6.5293e+00  1.5075e+03
 6.5321e+00  1.4186e+03
 6.5349e+00  1.4264e+03
 6.5377e+00  1.4685e+03
 6.5407e+00  1.4586e+03
 6.5435e+00  1.4701e+03
 6.5463e+00  1.4793e+03
 6.5492e+00  1.4860e+03
 6.5521e+00  1.4310e+03
 6.5549e+00  1.3488e+03
 6.5578e+00  1.3184e+03
 6.5606e+00  1.4063e+03
 6.5634e+00  1.4160e+03
 6.5663e+00  1.3296e+03
 6.5692e+00  1.1788e+03
 6.5720e+00  1.0928e+03
 6.5749e+00  1.1135e+03
 6.5777e+00  1.2106e+03
 6.5806e+00  1.3020e+03
 6.5835e+00  1.4030e+03
 6.5864e+00  1.4985e+03
 6.5892e+00  1.5598e+03
 6.5920e+00  1.6007e+03
 6.5949e+00  1.5985e+03
 6.5978e+00  1.5317e+03
 6.6007e+00  1.4953e+03
 6.6035e+00  1.4991e+03
 6.6064e+00  1.5579e+03
 6.6092e+00  1.6394e+03
 6.6121e+00  1.6613e+03
 6.6149e+00  1.6065e+03
 6.6178e+00  1.5712e+03
 6.6207e+00  1.5230e+03
 6.6236e+00  1.4914e+03
 6.6265e+00  1.4391e+03
 6.6293e+00  1.4002e+03
 6.6322e+00  1.4104e+03
 6.6350e+00  1.3998e+03
 6.6379e+00  1.3754e+03
 6.6408e+00  1.3385e+03
 6.6436e+00  1.2458e+03
 6.6465e+00  1.1628e+03
 6.6494e+00  1.0977e+03
 6.6523e+00  1.0792e+03
 6.6551e+00  1.1112e+03
 6.6581e+00  1.2848e+03
 6.6610e+00  1.4928e+03
 6.6639e+00  1.7474e+03
 6.6667e+00  1.8883e+03
 6.6696e+00  1.9099e+03
 6.6725e+00  1.8988e+03
 6.6754e+00  1.8137e+03
 6.6782e+00  1.7500e+03
 6.6811e+00  1.6574e+03
 6.6840e+00  1.5062e+03
 6.6869e+00  1.3574e+03
 6.6898e+00  1.2452e+03
 6.6927e+00  1.2292e+03
 6.6955e+00  1.3112e+03
 6.6984e+00  1.4044e+03
 6.7013e+00  1.4362e+03
 6.7042e+00  1.5156e+03
 6.7071e+00  1.5543e+03
 6.7100e+00  1.5767e+03
 6.7129e+00  1.5808e+03
 6.7157e+00  1.6085e+03
 6.7186e+00  1.5528e+03
 6.7215e+00  1.4866e+03
 6.7244e+00  1.4411e+03
 6.7273e+00  1.4570e+03
 6.7302e+00  1.4884e+03
 6.7331e+00  1.4710e+03
 6.7360e+00  1.3820e+03
 6.7389e+00  1.3305e+03
 6.7418e+00  1.3525e+03
 6.7447e+00  1.4533e+03
 6.7476e+00  1.4887e+03
 6.7505e+00  1.3972e+03
 6.7535e+00  1.3177e+03
 6.7563e+00  1.2660e+03
 6.7592e+00  1.2889e+03
 6.7622e+00  1.3294e+03
 6.7651e+00  1.3760e+03
 6.7680e+00  1.4099e+03
 6.7709e+00  1.4403e+03
 6.7738e+00  1.4718e+03
 6.7766e+00  1.4718e+03
 6.7795e+00  1.3852e+03
 6.7825e+00  1.2761e+03
 6.7854e+00  1.1713e+03
 6.7883e+00  1.0859e+03
 6.7912e+00  9.9596e+02
 6.7942e+00  9.4762e+02
 6.7970e+00  9.0708e+02
 6.7999e+00  9.1647e+02
 6.8028e+00  9.6540e+02
 6.8058e+00  1.0550e+03
 6.8087e+00  1.2366e+03
 6.8115e+00  1.5102e+03
 6.8145e+00  1.7932e+03
 6.8174e+00  2.0077e+03
 6.8204e+00  2.1073e+03
 6.8233e+00  2.1198e+03
 6.8261e+00  2.1280e+03
 6.8291e+00  2.0793e+03
 6.8320e+00  1.9623e+03
 6.8350e+00  1.6815e+03
 6.8378e+00  1.4084e+03
 6.8408e+00  1.2765e+03
 6.8437e+00  1.2887e+03
 6.8467e+00  1.3884e+03
 6.8495e+00  1.5152e+03
 6.8525e+00  1.5737e+03
 6.8554e+00  1.5838e+03
 6.8584e+00  1.5888e+03
 6.8612e+00  1.5987e+03
 6.8642e+00  1.6441e+03
 6.8672e+00  1.7005e+03
 6.8700e+00  1.7658e+03
 6.8730e+00  1.8168e+03
 6.8759e+00  1.8201e+03
 6.8789e+00  1.8232e+03
 6.8818e+00  1.7706e+03
 6.8847e+00  1.7372e+03
 6.8877e+00  1.7041e+03
 6.8906e+00  1.6182e+03
 6.8935e+00  1.5162e+03
 6.8965e+00  1.4854e+03
 6.8994e+00  1.4299e+03
 6.9024e+00  1.4096e+03
 6.9054e+00  1.3218e+03
 6.9082e+00  1.1980e+03
 6.9112e+00  1.0896e+03
 6.9142e+00  1.0366e+03
 6.9171e+00  1.0345e+03
 6.9200e+00  1.0750e+03
 6.9230e+00  1.1146e+03
 6.9259e+00  1.1071e+03
 6.9289e+00  1.0827e+03
 6.9318e+00  1.0506e+03
 6.9348e+00  1.0202e+03
 6.9378e+00  1.0319e+03
 6.9407e+00  1.0667e+03
 6.9437e+00  1.1443e+03
 6.9466e+00  1.1843e+03
 6.9495e+00  1.2482e+03
 6.9525e+00  1.3236e+03
 6.9554e+00  1.3567e+03
 6.9584e+00  1.4143e+03
 6.9613e+00  1.4852e+03
 6.9643e+00  1.4888e+03
 6.9673e+00  1.5478e+03
 6.9702e+00  1.6426e+03
 6.9732e+00  1.8417e+03
 6.9761e+00  2.0320e+03
 6.9792e+00  2.1589e+03
 6.9821e+00  2.1580e+03
 6.9851e+00  1.9759e+03
 6.9880e+00  1.7270e+03
 6.9910e+00  1.4715e+03
 6.9939e+00  1.2931e+03
 6.9969e+00  1.2386e+03
 6.9998e+00  1.2329e+03
 7.0029e+00  1.2329e+03
 7.0058e+00  1.2113e+03
 7.0088e+00  1.1707e+03
 7.0117e+00  1.1254e+03
 7.0148e+00  1.1362e+03
 7.0177e+00  1.1805e+03
 7.0207e+00  1.3362e+03
 7.0236e+00  1.5274e+03
 7.0266e+00  1.6297e+03
 7.0296e+00  1.6509e+03
 7.0326e+00  1.5796e+03
 7.0356e+00  1.5209e+03
 7.0386e+00  1.5117e+03
 7.0415e+00  1.5707e+03
 7.0445e+00  1.6498e+03
 7.0475e+00  1.7113e+03
 7.0504e+00  1.6477e+03
 7.0534e+00  1.5029e+03
 7.0564e+00  1.3575e+03
 7.0594e+00  1.2655e+03
 7.0624e+00  1.2093e+03
 7.0654e+00  1.2033e+03
 7.0683e+00  1.2443e+03
 7.0713e+00  1.3531e+03
 7.0743e+00  1.4820e+03
 7.0773e+00  1.6140e+03
 7.0803e+00  1.6881e+03
 7.0833e+00  1.6753e+03
 7.0862e+00  1.6524e+03
 7.0893e+00  1.6291e+03
 7.0922e+00  1.6265e+03
 7.0952e+00  1.5509e+03
 7.0982e+00  1.4597e+03
 7.1012e+00  1.3664e+03
 7.1043e+00  1.2927e+03
 7.1072e+00  1.2323e+03
 7.1102e+00  1.2102e+03
 7.1131e+00  1.1926e+03
 7.1162e+00  1.1964e+03
 7.1192e+00  1.1704e+03
 7.1222e+00  1.1829e+03
 7.1253e+00  1.2067e+03
 7.1282e+00  1.2267e+03
 7.1312e+00  1.2423e+03
 7.1343e+00  1.2494e+03
 7.1372e+00  1.2758e+03
 7.1402e+00  1.2913e+03
 7.1432e+00  1.3616e+03
 7.1463e+00  1.3912e+03
 7.1493e+00  1.3755e+03
 7.1522e+00  1.3320e+03
 7.1552e+00  1.2909e+03
 7.1583e+00  1.2060e+03
 7.1613e+00  1.1132e+03
 7.1643e+00  1.0488e+03
 7.1672e+00  1.0545e+03
 7.1702e+00  1.1159e+03
 7.1732e+00  1.2064e+03
 7.1763e+00  1.3265e+03
 7.1793e+00  1.4497e+03
 7.1823e+00  1.6145e+03
 7.1853e+00  1.7436e+03
 7.1883e+00  1.8233e+03
 7.1913e+00  1.8735e+03
 7.1943e+00  1.8778e+03
 7.1974e+00  1.8875e+03
 7.2004e+00  1.8813e+03
 7.2034e+00  1.8231e+03
 7.2064e+00  1.7129e+03
 7.2094e+00  1.6449e+03
 7.2124e+00  1.6370e+03
 7.2154e+00  1.7523e+03
 7.2184e+00  1.8766e+03
 7.2214e+00  1.9449e+03
 7.2244e+00  1.8704e+03
 7.2274e+00  1.7131e+03
 7.2305e+00  1.5125e+03
 7.2335e+00  1.3778e+03
 7.2365e+00  1.2959e+03
 7.2396e+00  1.2904e+03
 7.2426e+00  1.3548e+03
 7.2456e+00  1.4594e+03
 7.2486e+00  1.5066e+03
 7.2516e+00  1.4947e+03
 7.2547e+00  1.4847e+03
 7.2577e+00  1.5357e+03
 7.2607e+00  1.5483e+03
 7.2637e+00  1.5308e+03
 7.2667e+00  1.4063e+03
 7.2698e+00  1.3072e+03
 7.2727e+00  1.2260e+03
 7.2757e+00  1.1951e+03
 7.2787e+00  1.1731e+03
 7.2818e+00  1.1680e+03
 7.2848e+00  1.1493e+03
 7.2878e+00  1.1288e+03
 7.2909e+00  1.0739e+03
 7.2939e+00  9.9577e+02
 7.2970e+00  9.2578e+02
 7.3000e+00  8.9634e+02
 7.3030e+00  9.0171e+02
 7.3060e+00  9.1506e+02
 7.3090e+00  9.4837e+02
 7.3121e+00  9.6478e+02
 7.3151e+00  9.9242e+02
 7.3182e+00  1.0212e+03
 7.3212e+00  1.0920e+03
 7.3243e+00  1.1412e+03
 7.3272e+00  1.1927e+03
 7.3302e+00  1.2605e+03
 7.3333e+00  1.3587e+03
 7.3364e+00  1.4434e+03
 7.3394e+00  1.4938e+03
 7.3424e+00  1.5371e+03
 7.3454e+00  1.5459e+03
 7.3485e+00  1.6064e+03
 7.3516e+00  1.6375e+03
 7.3545e+00  1.6328e+03
 7.3576e+00  1.6378e+03
 7.3606e+00  1.6629e+03
 7.3637e+00  1.6961e+03
 7.3667e+00  1.7559e+03
 7.3697e+00  1.8177e+03
 7.3728e+00  1.8658e+03
 7.3759e+00  1.9067e+03
 7.3788e+00  1.9474e+03
 7.3819e+00  1.9548e+03
 7.3850e+00  1.9531e+03
 7.3879e+00  1.8608e+03
 7.3910e+00  1.7241e+03
 7.3941e+00  1.5838e+03
 7.3970e+00  1.5238e+03
 7.4001e+00  1.4659e+03
 7.4032e+00  1.4064e+03
 7.4062e+00  1.3055e+03
 7.4093e+00  1.2196e+03
 7.4124e+00  1.1604e+03
 7.4153e+00  1.1087e+03
 7.4184e+00  1.0960e+03
 7.4215e+00  1.0992e+03
 7.4245e+00  1.0976e+03
 7.4276e+00  1.0685e+03
 7.4306e+00  1.0381e+03
 7.4337e+00  1.0623e+03
 7.4367e+00  1.1539e+03
 7.4397e+00  1.2987e+03
 7.4428e+00  1.4576e+03
 7.4458e+00  1.5604e+03
 7.4489e+00  1.5763e+03
 7.4519e+00  1.5181e+03
 7.4550e+00  1.4374e+03
 7.4581e+00  1.3618e+03
 7.4611e+00  1.3247e+03
 7.4642e+00  1.3337e+03
 7.4672e+00  1.3503e+03
 7.4703e+00  1.3173e+03
 7.4733e+00  1.2480e+03
 7.4764e+00  1.1208e+03
 7.4794e+00  1.0082e+03
 7.4826e+00  9.3509e+02
 7.4855e+00  8.9450e+02
 7.4886e+00  9.1354e+02
 7.4917e+00  9.6930e+02
 7.4947e+00  1.1022e+03
 7.4978e+00  1.2856e+03
 7.5008e+00  1.4580e+03
 7.5039e+00  1.5995e+03
 7.5070e+00  1.7086e+03
 7.5101e+00  1.7985e+03
 7.5131e+00  1.8489e+03
 7.5161e+00  1.8095e+03
 7.5192e+00  1.7296e+03
 7.5223e+00  1.5942e+03
 7.5254e+00  1.4668e+03
 7.5284e+00  1.3899e+03
 7.5314e+00  1.3266e+03
 7.5346e+00  1.2719e+03
 7.5376e+00  1.2303e+03
 7.5407e+00  1.2087e+03
 7.5438e+00  1.2132e+03
 7.5468e+00  1.2848e+03
 7.5499e+00  1.4062e+03
 7.5530e+00  1.5442e+03
 7.5560e+00  1.6892e+03
 7.5592e+00  1.7760e+03
 7.5622e+00  1.8115e+03
 7.5652e+00  1.7544e+03
 7.5684e+00  1.6826e+03
 7.5714e+00  1.5994e+03
 7.5745e+00  1.5358e+03
 7.5775e+00  1.4874e+03
 7.5807e+00  1.4857e+03
 7.5837e+00  1.4551e+03
 7.5867e+00  1.3963e+03
 7.5898e+00  1.3390e+03
 7.5929e+00  1.2637e+03
 7.5960e+00  1.2131e+03
 7.5990e+00  1.1825e+03
 7.6021e+00  1.2003e+03
 7.6053e+00  1.2191e+03
 7.6083e+00  1.2119e+03
 7.6114e+00  1.1552e+03
 7.6144e+00  1.1062e+03
 7.6175e+00  1.0459e+03
 7.6207e+00  1.0315e+03
 7.6237e+00  1.0473e+03
 7.6268e+00  1.0901e+03
 7.6299e+00  1.1586e+03
 7.6329e+00  1.2154e+03
 7.6361e+00  1.2225e+03
