#      mass       lower
 3.2566e+00  2.7493e-05
 3.2586e+00  2.7270e-05
 3.2607e+00  2.6369e-05
 3.2628e+00  2.5870e-05
 3.2648e+00  2.6042e-05
 3.2669e+00  2.6656e-05
 3.2689e+00  2.6779e-05
 3.2710e+00  2.7729e-05
 3.2730e+00  2.9288e-05
 3.2751e+00  3.0304e-05
 3.2772e+00  2.9287e-05
 3.2793e+00  2.6558e-05
 3.2813e+00  2.3642e-05
 3.2834e+00  2.2530e-05
 3.2855e+00  2.1868e-05
 3.2875e+00  2.2215e-05
 3.2896e+00  2.2795e-05
 3.2917e+00  2.3041e-05
 3.2937e+00  2.2429e-05
 3.2958e+00  2.1383e-05
 3.2978e+00  2.0935e-05
 3.2999e+00  2.1539e-05
 3.3020e+00  2.3054e-05
 3.3041e+00  2.4652e-05
 3.3061e+00  2.5835e-05
 3.3082e+00  2.5630e-05
 3.3102e+00  2.5245e-05
 3.3123e+00  2.4919e-05
 3.3144e+00  2.4557e-05
 3.3165e+00  2.4827e-05
 3.3185e+00  2.5003e-05
 3.3206e+00  2.5010e-05
 3.3227e+00  2.3793e-05
 3.3248e+00  2.2287e-05
 3.3269e+00  2.0144e-05
 3.3289e+00  1.9149e-05
 3.3310e+00  1.8953e-05
 3.3331e+00  1.9179e-05
 3.3351e+00  1.9994e-05
 3.3372e+00  2.0630e-05
 3.3393e+00  2.0992e-05
 3.3414e+00  2.0805e-05
 3.3435e+00  2.0728e-05
 3.3455e+00  2.1036e-05
 3.3476e+00  2.1894e-05
 3.3497e+00  2.2626e-05
 3.3518e+00  2.2588e-05
 3.3539e+00  2.1723e-05
 3.3559e+00  2.1123e-05
 3.3580e+00  2.0744e-05
 3.3601e+00  2.0751e-05
 3.3622e+00  2.1017e-05
 3.3643e+00  2.1799e-05
 3.3664e+00  2.2150e-05
 3.3685e+00  2.2411e-05
 3.3705e+00  2.2940e-05
 3.3726e+00  2.3542e-05
 3.3747e+00  2.5110e-05
 3.3768e+00  2.7302e-05
 3.3789e+00  2.8758e-05
 3.3810e+00  2.9894e-05
 3.3831e+00  3.1470e-05
 3.3852e+00  3.2502e-05
 3.3873e+00  3.3165e-05
 3.3894e+00  3.3956e-05
 3.3914e+00  3.4378e-05
 3.3935e+00  3.4356e-05
 3.3956e+00  3.4962e-05
 3.3977e+00  3.4289e-05
 3.3998e+00  3.2671e-05
 3.4019e+00  2.9530e-05
 3.4040e+00  2.6588e-05
 3.4061e+00  2.4908e-05
 3.4083e+00  2.3829e-05
 3.4103e+00  2.3818e-05
 3.4124e+00  2.4141e-05
 3.4145e+00  2.3869e-05
 3.4166e+00  2.2455e-05
 3.4188e+00  2.0646e-05
 3.4208e+00  1.9474e-05
 3.4229e+00  1.9147e-05
 3.4250e+00  1.9191e-05
 3.4272e+00  1.9023e-05
 3.4293e+00  1.8858e-05
 3.4314e+00  1.8916e-05
 3.4335e+00  1.9061e-05
 3.4356e+00  1.9810e-05
 3.4377e+00  2.0838e-05
 3.4398e+00  2.1234e-05
 3.4419e+00  2.1412e-05
 3.4440e+00  2.1322e-05
 3.4461e+00  2.0253e-05
 3.4482e+00  1.9222e-05
 3.4503e+00  1.8962e-05
 3.4525e+00  1.8300e-05
 3.4546e+00  1.8589e-05
 3.4567e+00  1.8884e-05
 3.4588e+00  2.0346e-05
 3.4609e+00  2.1349e-05
 3.4630e+00  2.2438e-05
 3.4652e+00  2.2885e-05
 3.4673e+00  2.2866e-05
 3.4694e+00  2.2877e-05
 3.4715e+00  2.3017e-05
 3.4736e+00  2.3417e-05
 3.4757e+00  2.4041e-05
 3.4778e+00  2.4574e-05
 3.4800e+00  2.5561e-05
 3.4821e+00  2.7731e-05
 3.4842e+00  2.7875e-05
 3.4864e+00  2.6564e-05
 3.4885e+00  2.3922e-05
 3.4906e+00  2.2305e-05
 3.4927e+00  2.2305e-05
 3.4948e+00  2.3834e-05
 3.4970e+00  2.5718e-05
 3.4991e+00  2.7108e-05
 3.5012e+00  2.8422e-05
 3.5034e+00  2.9465e-05
 3.5055e+00  3.0719e-05
 3.5076e+00  3.2824e-05
 3.5097e+00  3.3896e-05
 3.5119e+00  3.4218e-05
 3.5140e+00  3.2901e-05
 3.5162e+00  3.1549e-05
 3.5183e+00  3.0135e-05
 3.5204e+00  2.8657e-05
 3.5225e+00  2.6906e-05
 3.5247e+00  2.5184e-05
 3.5268e+00  2.3947e-05
 3.5290e+00  2.3422e-05
 3.5311e+00  2.4013e-05
 3.5332e+00  2.4992e-05
 3.5354e+00  2.5943e-05
 3.5375e+00  2.6009e-05
 3.5396e+00  2.5327e-05
 3.5418e+00  2.3910e-05
 3.5439e+00  2.2766e-05
 3.5461e+00  2.1301e-05
 3.5483e+00  2.0674e-05
 3.5503e+00  2.1027e-05
 3.5525e+00  2.1455e-05
 3.5546e+00  2.1824e-05
 3.5568e+00  2.1879e-05
 3.5589e+00  2.0978e-05
 3.5611e+00  1.9738e-05
 3.5632e+00  1.8856e-05
 3.5654e+00  1.8165e-05
 3.5675e+00  1.7793e-05
 3.5697e+00  1.7438e-05
 3.5718e+00  1.7072e-05
 3.5740e+00  1.7408e-05
 3.5761e+00  1.8184e-05
 3.5783e+00  1.8982e-05
 3.5804e+00  2.0130e-05
 3.5826e+00  2.0820e-05
 3.5847e+00  2.1620e-05
 3.5869e+00  2.1776e-05
 3.5890e+00  2.1870e-05
 3.5912e+00  2.1967e-05
 3.5933e+00  2.2698e-05
 3.5955e+00  2.3435e-05
 3.5976e+00  2.4277e-05
 3.5998e+00  2.4919e-05
 3.6020e+00  2.4431e-05
 3.6041e+00  2.3373e-05
 3.6063e+00  2.2279e-05
 3.6084e+00  2.2085e-05
 3.6106e+00  2.2781e-05
 3.6127e+00  2.2781e-05
 3.6149e+00  2.2687e-05
 3.6170e+00  2.2524e-05
 3.6192e+00  2.2271e-05
 3.6214e+00  2.2317e-05
 3.6235e+00  2.2992e-05
 3.6257e+00  2.3809e-05
 3.6279e+00  2.4427e-05
 3.6301e+00  2.6150e-05
 3.6322e+00  2.9526e-05
 3.6344e+00  3.3137e-05
 3.6366e+00  3.5685e-05
 3.6387e+00  3.6595e-05
 3.6409e+00  3.6700e-05
 3.6430e+00  3.7055e-05
 3.6452e+00  3.5572e-05
 3.6474e+00  3.2523e-05
 3.6496e+00  3.0005e-05
 3.6517e+00  2.8561e-05
 3.6539e+00  2.8706e-05
 3.6561e+00  2.9655e-05
 3.6681e+00  1.0000e+05
 3.7693e+00  1.0000e+05
 3.7697e+00  3.3416e-05
 3.7719e+00  3.4718e-05
 3.7741e+00  3.4561e-05
 3.7764e+00  3.3162e-05
 3.7785e+00  3.1830e-05
 3.7807e+00  3.0096e-05
 3.7829e+00  2.9378e-05
 3.7852e+00  2.7694e-05
 3.7873e+00  2.5662e-05
 3.7896e+00  2.4811e-05
 3.7918e+00  2.7162e-05
 3.7940e+00  2.6482e-05
 3.7962e+00  2.6583e-05
 3.7984e+00  2.6384e-05
 3.8006e+00  2.7786e-05
 3.8028e+00  3.0529e-05
 3.8050e+00  3.5693e-05
 3.8072e+00  3.6968e-05
 3.8095e+00  3.4696e-05
 3.8117e+00  3.0109e-05
 3.8139e+00  2.9552e-05
 3.8161e+00  2.4461e-05
 3.8183e+00  2.4091e-05
 3.8205e+00  2.5510e-05
 3.8227e+00  2.5054e-05
 3.8250e+00  2.6957e-05
 3.8271e+00  2.6110e-05
 3.8294e+00  2.4663e-05
 3.8316e+00  2.4293e-05
 3.8338e+00  2.1916e-05
 3.8360e+00  2.2538e-05
 3.8383e+00  2.3986e-05
 3.8405e+00  2.4640e-05
 3.8427e+00  2.5767e-05
 3.8449e+00  2.6966e-05
 3.8472e+00  2.7322e-05
 3.8494e+00  2.7227e-05
 3.8516e+00  2.6882e-05
 3.8538e+00  2.5191e-05
 3.8560e+00  2.3734e-05
 3.8583e+00  2.2271e-05
 3.8605e+00  2.1532e-05
 3.8627e+00  2.1202e-05
 3.8650e+00  2.1650e-05
 3.8672e+00  2.3543e-05
 3.8694e+00  2.5930e-05
 3.8717e+00  2.7762e-05
 3.8739e+00  2.7677e-05
 3.8761e+00  2.7395e-05
 3.8784e+00  2.6920e-05
 3.8806e+00  2.5524e-05
 3.8828e+00  2.3615e-05
 3.8850e+00  2.0931e-05
 3.8873e+00  1.9121e-05
 3.8895e+00  1.8865e-05
 3.8918e+00  2.0551e-05
 3.8940e+00  2.2210e-05
 3.8962e+00  2.4662e-05
 3.8984e+00  2.7841e-05
 3.9007e+00  3.0479e-05
 3.9030e+00  3.3319e-05
 3.9052e+00  3.5714e-05
 3.9074e+00  3.8271e-05
 3.9097e+00  3.9735e-05
 3.9119e+00  3.8245e-05
 3.9141e+00  3.4491e-05
 3.9164e+00  3.0561e-05
 3.9187e+00  2.6400e-05
 3.9209e+00  2.3420e-05
 3.9232e+00  2.1604e-05
 3.9254e+00  2.1147e-05
 3.9277e+00  2.2322e-05
 3.9299e+00  2.1812e-05
 3.9321e+00  2.2283e-05
 3.9344e+00  2.3092e-05
 3.9366e+00  2.3510e-05
 3.9389e+00  2.3874e-05
 3.9411e+00  2.2677e-05
 3.9434e+00  2.1867e-05
 3.9457e+00  2.1779e-05
 3.9479e+00  2.3498e-05
 3.9502e+00  2.4873e-05
 3.9524e+00  2.5628e-05
 3.9546e+00  2.4537e-05
 3.9569e+00  2.3894e-05
 3.9591e+00  2.3703e-05
 3.9614e+00  2.3507e-05
 3.9637e+00  2.3405e-05
 3.9659e+00  2.2428e-05
 3.9682e+00  2.2577e-05
 3.9705e+00  2.3278e-05
 3.9727e+00  2.3386e-05
 3.9749e+00  2.3757e-05
 3.9772e+00  2.4907e-05
 3.9795e+00  2.6097e-05
 3.9818e+00  2.7749e-05
 3.9840e+00  2.8046e-05
 3.9863e+00  2.7978e-05
 3.9885e+00  2.5986e-05
 3.9908e+00  2.4792e-05
 3.9930e+00  2.4949e-05
 3.9953e+00  2.5590e-05
 3.9976e+00  2.7198e-05
 3.9999e+00  2.7988e-05
 4.0021e+00  2.8379e-05
 4.0044e+00  2.9044e-05
 4.0067e+00  3.0570e-05
 4.0089e+00  3.3294e-05
 4.0112e+00  3.5900e-05
 4.0135e+00  3.5911e-05
 4.0157e+00  3.3652e-05
 4.0180e+00  3.0293e-05
 4.0203e+00  2.8612e-05
 4.0226e+00  2.9558e-05
 4.0249e+00  3.1487e-05
 4.0271e+00  3.1938e-05
 4.0294e+00  3.1224e-05
 4.0316e+00  2.8041e-05
 4.0339e+00  2.5889e-05
 4.0362e+00  2.3124e-05
 4.0385e+00  2.0943e-05
 4.0408e+00  1.9698e-05
 4.0430e+00  1.8904e-05
 4.0453e+00  1.9429e-05
 4.0476e+00  1.9908e-05
 4.0498e+00  1.9827e-05
 4.0521e+00  2.0111e-05
 4.0544e+00  2.0984e-05
 4.0567e+00  2.1344e-05
 4.0590e+00  2.2856e-05
 4.0613e+00  2.5248e-05
 4.0635e+00  2.8521e-05
 4.0659e+00  3.1921e-05
 4.0681e+00  3.4039e-05
 4.0704e+00  3.6096e-05
 4.0727e+00  3.6975e-05
 4.0749e+00  3.5373e-05
 4.0773e+00  3.4520e-05
 4.0795e+00  3.1808e-05
 4.0818e+00  2.9518e-05
 4.0841e+00  2.8281e-05
 4.0864e+00  2.8033e-05
 4.0887e+00  2.8000e-05
 4.0910e+00  2.8118e-05
 4.0933e+00  2.7913e-05
 4.0955e+00  2.8443e-05
 4.0979e+00  2.9727e-05
 4.1002e+00  3.2059e-05
 4.1024e+00  3.5264e-05
 4.1048e+00  3.7390e-05
 4.1071e+00  3.7805e-05
 4.1093e+00  3.7716e-05
 4.1116e+00  3.6667e-05
 4.1140e+00  3.3827e-05
 4.1163e+00  3.0700e-05
 4.1185e+00  2.7394e-05
 4.1208e+00  2.5368e-05
 4.1232e+00  2.4613e-05
 4.1255e+00  2.4594e-05
 4.1278e+00  2.5819e-05
 4.1301e+00  2.6910e-05
 4.1324e+00  2.7823e-05
 4.1346e+00  2.8473e-05
 4.1370e+00  2.9212e-05
 4.1393e+00  2.9943e-05
 4.1416e+00  2.8794e-05
 4.1439e+00  2.7950e-05
 4.1462e+00  2.6942e-05
 4.1485e+00  2.6687e-05
 4.1508e+00  2.7279e-05
 4.1532e+00  2.8592e-05
 4.1555e+00  3.0946e-05
 4.1578e+00  3.4076e-05
 4.1601e+00  3.5683e-05
 4.1624e+00  3.5565e-05
 4.1647e+00  3.3573e-05
 4.1670e+00  2.9713e-05
 4.1693e+00  2.6309e-05
 4.1716e+00  2.3437e-05
 4.1739e+00  2.2079e-05
 4.1763e+00  2.2431e-05
 4.1786e+00  2.2748e-05
 4.1809e+00  2.3698e-05
 4.1832e+00  2.5206e-05
 4.1855e+00  2.8449e-05
 4.1878e+00  3.1730e-05
 4.1902e+00  3.5386e-05
 4.1925e+00  3.7113e-05
 4.1948e+00  3.7505e-05
 4.1971e+00  3.5856e-05
 4.1995e+00  3.2371e-05
 4.2018e+00  2.8500e-05
 4.2041e+00  2.5258e-05
 4.2065e+00  2.3585e-05
 4.2088e+00  2.1909e-05
 4.2111e+00  2.2409e-05
 4.2135e+00  2.3935e-05
 4.2158e+00  2.6035e-05
 4.2181e+00  2.7908e-05
 4.2204e+00  2.7280e-05
 4.2228e+00  2.6837e-05
 4.2251e+00  2.6893e-05
 4.2274e+00  2.8409e-05
 4.2298e+00  3.0551e-05
 4.2321e+00  3.2149e-05
 4.2344e+00  3.2581e-05
 4.2368e+00  3.1477e-05
 4.2391e+00  3.0154e-05
 4.2415e+00  2.8796e-05
 4.2438e+00  2.8638e-05
 4.2461e+00  2.8753e-05
 4.2485e+00  2.8788e-05
 4.2508e+00  2.7978e-05
 4.2532e+00  2.7250e-05
 4.2555e+00  2.6564e-05
 4.2579e+00  2.7997e-05
 4.2602e+00  2.9123e-05
 4.2626e+00  3.1073e-05
 4.2649e+00  3.2883e-05
 4.2673e+00  3.3190e-05
 4.2696e+00  3.2993e-05
 4.2720e+00  3.3177e-05
 4.2743e+00  3.2936e-05
 4.2767e+00  3.0844e-05
 4.2790e+00  2.8743e-05
 4.2814e+00  2.6830e-05
 4.2837e+00  2.6710e-05
 4.2861e+00  2.7634e-05
 4.2884e+00  2.9481e-05
 4.2908e+00  3.0566e-05
 4.2932e+00  3.0717e-05
 4.2955e+00  2.9517e-05
 4.2979e+00  2.6226e-05
 4.3002e+00  2.2814e-05
 4.3026e+00  2.0780e-05
 4.3049e+00  1.9158e-05
 4.3073e+00  1.9396e-05
 4.3097e+00  1.9685e-05
 4.3120e+00  1.9465e-05
 4.3144e+00  2.0037e-05
 4.3168e+00  2.1202e-05
 4.3191e+00  2.2626e-05
 4.3215e+00  2.5102e-05
 4.3239e+00  2.6428e-05
 4.3262e+00  2.6499e-05
 4.3286e+00  2.6484e-05
 4.3310e+00  2.5858e-05
 4.3334e+00  2.3792e-05
 4.3358e+00  2.1575e-05
 4.3381e+00  1.9856e-05
 4.3405e+00  1.9480e-05
 4.3429e+00  1.9408e-05
 4.3452e+00  1.9600e-05
 4.3476e+00  1.9754e-05
 4.3500e+00  2.0720e-05
 4.3524e+00  2.2331e-05
 4.3547e+00  2.3453e-05
 4.3572e+00  2.2231e-05
 4.3595e+00  2.0299e-05
 4.3619e+00  1.9154e-05
 4.3643e+00  1.9396e-05
 4.3666e+00  2.2674e-05
 4.3691e+00  2.8692e-05
 4.3714e+00  3.3808e-05
 4.3738e+00  3.6780e-05
 4.3762e+00  3.7768e-05
 4.3786e+00  3.8369e-05
 4.3810e+00  3.9430e-05
 4.3834e+00  3.9651e-05
 4.3858e+00  3.9604e-05
 4.3881e+00  4.0238e-05
 4.3906e+00  3.8892e-05
 4.3929e+00  3.6840e-05
 4.3953e+00  3.4305e-05
 4.3978e+00  3.1259e-05
 4.4001e+00  2.8300e-05
 4.4025e+00  2.5925e-05
 4.4049e+00  2.4107e-05
 4.4073e+00  2.3678e-05
 4.4097e+00  2.3638e-05
 4.4121e+00  2.4650e-05
 4.4145e+00  2.6219e-05
 4.4169e+00  2.9057e-05
 4.4193e+00  3.1561e-05
 4.4217e+00  3.4287e-05
 4.4241e+00  3.5014e-05
 4.4266e+00  3.3769e-05
 4.4290e+00  3.2170e-05
 4.4313e+00  2.8497e-05
 4.4337e+00  2.4751e-05
 4.4361e+00  2.1888e-05
 4.4385e+00  2.1597e-05
 4.4410e+00  2.2582e-05
 4.4434e+00  2.3604e-05
 4.4458e+00  2.4269e-05
 4.4482e+00  2.4020e-05
 4.4506e+00  2.3060e-05
 4.4530e+00  2.2456e-05
 4.4554e+00  2.3586e-05
 4.4578e+00  2.4160e-05
 4.4603e+00  2.5598e-05
 4.4627e+00  2.6663e-05
 4.4651e+00  2.7514e-05
 4.4676e+00  2.8143e-05
 4.4700e+00  2.9348e-05
 4.4724e+00  3.0470e-05
 4.4748e+00  2.9897e-05
 4.4772e+00  2.8897e-05
 4.4797e+00  2.6864e-05
 4.4821e+00  2.5290e-05
 4.4845e+00  2.4418e-05
 4.4869e+00  2.3165e-05
 4.4893e+00  2.2378e-05
 4.4918e+00  2.1438e-05
 4.4942e+00  2.1402e-05
 4.4966e+00  2.2346e-05
 4.4991e+00  2.4009e-05
 4.5015e+00  2.4551e-05
 4.5039e+00  2.5184e-05
 4.5064e+00  2.6103e-05
 4.5088e+00  2.8312e-05
 4.5112e+00  3.1374e-05
 4.5137e+00  3.5860e-05
 4.5161e+00  3.9374e-05
 4.5186e+00  4.0752e-05
 4.5210e+00  4.0407e-05
 4.5235e+00  3.8893e-05
 4.5259e+00  3.7602e-05
 4.5283e+00  3.5043e-05
 4.5307e+00  3.3304e-05
 4.5332e+00  3.0915e-05
 4.5356e+00  2.9299e-05
 4.5381e+00  2.8532e-05
 4.5405e+00  2.8974e-05
 4.5430e+00  3.0490e-05
 4.5454e+00  3.1900e-05
 4.5478e+00  3.2498e-05
 4.5503e+00  3.3248e-05
 4.5528e+00  3.3686e-05
 4.5552e+00  3.2400e-05
 4.5576e+00  2.9970e-05
 4.5601e+00  2.6979e-05
 4.5625e+00  2.4427e-05
 4.5650e+00  2.2820e-05
 4.5675e+00  2.1940e-05
 4.5699e+00  2.1952e-05
 4.5723e+00  2.1940e-05
 4.5748e+00  2.1699e-05
 4.5773e+00  2.1126e-05
 4.5798e+00  2.0528e-05
 4.5822e+00  2.0521e-05
 4.5846e+00  2.0813e-05
 4.5871e+00  2.1977e-05
 4.5895e+00  2.4220e-05
 4.5920e+00  2.7689e-05
 4.5945e+00  3.1065e-05
 4.5970e+00  3.4037e-05
 4.5994e+00  3.5716e-05
 4.6019e+00  3.5660e-05
 4.6043e+00  3.3776e-05
 4.6068e+00  3.1245e-05
 4.6093e+00  2.9773e-05
 4.6117e+00  2.8817e-05
 4.6142e+00  2.9541e-05
 4.6167e+00  3.0861e-05
 4.6191e+00  3.1920e-05
 4.6216e+00  3.0807e-05
 4.6241e+00  2.9133e-05
 4.6265e+00  2.6934e-05
 4.6290e+00  2.5245e-05
 4.6314e+00  2.4072e-05
 4.6339e+00  2.2912e-05
 4.6365e+00  2.1452e-05
 4.6389e+00  2.0694e-05
 4.6414e+00  2.0448e-05
 4.6438e+00  2.1283e-05
 4.6463e+00  2.1515e-05
 4.6488e+00  2.1487e-05
 4.6513e+00  2.1603e-05
 4.6537e+00  2.1073e-05
 4.6562e+00  2.1075e-05
 4.6587e+00  2.1591e-05
 4.6612e+00  2.2039e-05
 4.6636e+00  2.2307e-05
 4.6662e+00  2.2295e-05
 4.6686e+00  2.2927e-05
 4.6711e+00  2.3713e-05
 4.6736e+00  2.4104e-05
 4.6761e+00  2.4825e-05
 4.6786e+00  2.5974e-05
 4.6811e+00  2.6376e-05
 4.6836e+00  2.6693e-05
 4.6861e+00  2.6468e-05
 4.6885e+00  2.6291e-05
 4.6911e+00  2.6976e-05
 4.6935e+00  2.8042e-05
 4.6960e+00  2.9065e-05
 4.6985e+00  2.8327e-05
 4.7010e+00  2.7301e-05
 4.7035e+00  2.5778e-05
 4.7060e+00  2.4618e-05
 4.7085e+00  2.4089e-05
 4.7110e+00  2.4776e-05
 4.7135e+00  2.6046e-05
 4.7160e+00  2.8558e-05
 4.7185e+00  3.0610e-05
 4.7210e+00  3.2427e-05
 4.7235e+00  3.2833e-05
 4.7260e+00  3.1499e-05
 4.7285e+00  2.9888e-05
 4.7310e+00  2.9105e-05
 4.7335e+00  2.9187e-05
 4.7360e+00  2.9496e-05
 4.7385e+00  3.0432e-05
 4.7411e+00  3.1777e-05
 4.7435e+00  3.3227e-05
 4.7460e+00  3.2707e-05
 4.7485e+00  3.1589e-05
 4.7511e+00  2.9932e-05
 4.7536e+00  2.9007e-05
 4.7561e+00  2.9345e-05
 4.7586e+00  3.0217e-05
 4.7611e+00  3.0876e-05
 4.7636e+00  3.0727e-05
 4.7661e+00  2.9574e-05
 4.7686e+00  2.8084e-05
 4.7711e+00  2.5979e-05
 4.7737e+00  2.4270e-05
 4.7762e+00  2.3470e-05
 4.7787e+00  2.3748e-05
 4.7812e+00  2.4803e-05
 4.7837e+00  2.6335e-05
 4.7863e+00  2.6910e-05
 4.7888e+00  2.6294e-05
 4.7913e+00  2.5546e-05
 4.7938e+00  2.4198e-05
 4.7964e+00  2.3408e-05
 4.7989e+00  2.3326e-05
 4.8014e+00  2.3633e-05
 4.8040e+00  2.4245e-05
 4.8065e+00  2.4178e-05
 4.8090e+00  2.3842e-05
 4.8115e+00  2.3623e-05
 4.8141e+00  2.4380e-05
 4.8166e+00  2.5516e-05
 4.8191e+00  2.7120e-05
 4.8216e+00  2.8187e-05
 4.8242e+00  2.9223e-05
 4.8267e+00  2.8374e-05
 4.8292e+00  2.8531e-05
 4.8318e+00  2.7614e-05
 4.8343e+00  2.7520e-05
 4.8369e+00  2.7477e-05
 4.8394e+00  2.8503e-05
 4.8420e+00  2.9740e-05
 4.8445e+00  2.9722e-05
 4.8471e+00  2.9299e-05
 4.8496e+00  2.8534e-05
 4.8521e+00  2.8269e-05
 4.8547e+00  2.6929e-05
 4.8572e+00  2.5541e-05
 4.8598e+00  2.4636e-05
 4.8623e+00  2.4687e-05
 4.8648e+00  2.5533e-05
 4.8674e+00  2.7055e-05
 4.8699e+00  2.8680e-05
 4.8725e+00  2.9798e-05
 4.8750e+00  3.1717e-05
 4.8776e+00  3.2763e-05
 4.8801e+00  3.1935e-05
 4.8827e+00  2.8243e-05
 4.8853e+00  2.5808e-05
 4.8878e+00  2.3136e-05
 4.8904e+00  2.1092e-05
 4.8929e+00  1.9550e-05
 4.8954e+00  1.9084e-05
 4.8980e+00  1.9508e-05
 4.9006e+00  2.0534e-05
 4.9031e+00  2.2492e-05
 4.9057e+00  2.4884e-05
 4.9083e+00  2.6582e-05
 4.9109e+00  2.7130e-05
 4.9134e+00  2.7080e-05
 4.9159e+00  2.7309e-05
 4.9185e+00  2.8343e-05
 4.9211e+00  2.9580e-05
 4.9237e+00  3.1694e-05
 4.9263e+00  3.2941e-05
 4.9288e+00  3.3419e-05
 4.9314e+00  3.2294e-05
 4.9339e+00  3.1296e-05
 4.9365e+00  2.9296e-05
 4.9390e+00  2.7329e-05
 4.9416e+00  2.5869e-05
 4.9442e+00  2.5454e-05
 4.9468e+00  2.6501e-05
 4.9493e+00  2.9169e-05
 4.9519e+00  3.2907e-05
 4.9545e+00  3.5711e-05
 4.9571e+00  3.6116e-05
 4.9597e+00  3.5156e-05
 4.9623e+00  3.3098e-05
 4.9649e+00  3.0873e-05
 4.9674e+00  2.8970e-05
 4.9700e+00  2.6640e-05
 4.9726e+00  2.4181e-05
 4.9752e+00  2.2254e-05
 4.9778e+00  2.1310e-05
 4.9804e+00  2.0964e-05
 4.9830e+00  2.0851e-05
 4.9855e+00  2.0997e-05
 4.9881e+00  2.2022e-05
 4.9907e+00  2.3913e-05
 4.9933e+00  2.6898e-05
 4.9959e+00  2.8825e-05
 4.9985e+00  2.8732e-05
 5.0011e+00  2.7458e-05
 5.0037e+00  2.5482e-05
 5.0063e+00  2.3647e-05
 5.0089e+00  2.2673e-05
 5.0114e+00  2.2550e-05
 5.0141e+00  2.3831e-05
 5.0167e+00  2.5229e-05
 5.0193e+00  2.5904e-05
 5.0219e+00  2.7119e-05
 5.0245e+00  2.7657e-05
 5.0271e+00  2.7367e-05
 5.0297e+00  2.6669e-05
 5.0323e+00  2.5481e-05
 5.0349e+00  2.3662e-05
 5.0375e+00  2.1994e-05
 5.0401e+00  2.0810e-05
 5.0427e+00  2.0819e-05
 5.0454e+00  2.0272e-05
 5.0479e+00  2.0530e-05
 5.0506e+00  2.0646e-05
 5.0532e+00  2.0939e-05
 5.0558e+00  2.1738e-05
 5.0584e+00  2.3828e-05
 5.0610e+00  2.7292e-05
 5.0636e+00  3.0141e-05
 5.0662e+00  3.0325e-05
 5.0689e+00  2.9412e-05
 5.0715e+00  2.8435e-05
 5.0741e+00  2.8693e-05
 5.0767e+00  2.9251e-05
 5.0793e+00  3.0163e-05
 5.0820e+00  3.1900e-05
 5.0845e+00  3.3829e-05
 5.0871e+00  3.5140e-05
 5.0898e+00  3.5600e-05
 5.0924e+00  3.6261e-05
 5.0950e+00  3.7605e-05
 5.0976e+00  3.9137e-05
 5.1003e+00  3.9883e-05
 5.1029e+00  3.9323e-05
 5.1055e+00  3.8114e-05
 5.1081e+00  3.5837e-05
 5.1108e+00  3.3381e-05
 5.1134e+00  3.0539e-05
 5.1160e+00  2.7949e-05
 5.1186e+00  2.6473e-05
 5.1212e+00  2.5333e-05
 5.1238e+00  2.4288e-05
 5.1265e+00  2.3002e-05
 5.1291e+00  2.2576e-05
 5.1318e+00  2.3303e-05
 5.1344e+00  2.3981e-05
 5.1370e+00  2.3334e-05
 5.1396e+00  2.1215e-05
 5.1422e+00  1.9379e-05
 5.1449e+00  1.8730e-05
 5.1475e+00  1.8564e-05
 5.1501e+00  1.8399e-05
 5.1527e+00  1.8143e-05
 5.1554e+00  1.7950e-05
 5.1580e+00  1.8090e-05
 5.1606e+00  1.8011e-05
 5.1633e+00  1.8159e-05
 5.1659e+00  1.9370e-05
 5.1686e+00  2.2039e-05
 5.1712e+00  2.4643e-05
 5.1738e+00  2.5489e-05
 5.1764e+00  2.5003e-05
 5.1790e+00  2.5407e-05
 5.1817e+00  2.5603e-05
 5.1843e+00  2.5181e-05
 5.1870e+00  2.4272e-05
 5.1896e+00  2.4123e-05
 5.1922e+00  2.4496e-05
 5.1948e+00  2.6104e-05
 5.1975e+00  2.7164e-05
 5.2001e+00  2.7556e-05
 5.2027e+00  2.8567e-05
 5.2054e+00  3.0104e-05
 5.2080e+00  3.1554e-05
 5.2107e+00  3.2661e-05
 5.2132e+00  3.3101e-05
 5.2159e+00  3.1169e-05
 5.2186e+00  2.8559e-05
 5.2211e+00  2.5796e-05
 5.2238e+00  2.2707e-05
 5.2265e+00  2.0235e-05
 5.2291e+00  1.8997e-05
 5.2317e+00  1.9149e-05
 5.2343e+00  2.0872e-05
 5.2370e+00  2.3359e-05
 5.2397e+00  2.6856e-05
 5.2422e+00  2.9973e-05
 5.2449e+00  3.2428e-05
 5.2475e+00  3.4132e-05
 5.2502e+00  3.4616e-05
 5.2528e+00  3.4292e-05
 5.2555e+00  3.4169e-05
 5.2581e+00  3.3989e-05
 5.2607e+00  3.3053e-05
 5.2633e+00  3.2072e-05
 5.2659e+00  3.0900e-05
 5.2686e+00  2.8846e-05
 5.2712e+00  2.7128e-05
 5.2739e+00  2.5947e-05
 5.2765e+00  2.6681e-05
 5.2792e+00  2.8499e-05
 5.2818e+00  2.9530e-05
 5.2844e+00  2.8776e-05
 5.2871e+00  2.6866e-05
 5.2897e+00  2.4813e-05
 5.2924e+00  2.3069e-05
 5.2950e+00  2.2107e-05
 5.2977e+00  2.3319e-05
 5.3003e+00  2.5939e-05
